avonsVERBôtéVERB_count,avonsVERBvotéVERB_count
19.99999985026264,12.000000814108702
1.0000000094532615,2.000000018906523
0.0,1.9999999883995088
4.000000103775265,0.0
11.000000243445031,2.0000000605953305
10.999999922115549,0.0
1.0000000070719448,0.0
4.999999898086017,4.999999898086017
17.999998980702316,0.0
3.000000158074029,9.000000081054118
15.999999258431238,0.0
6.99999960930848,0.0
1.0000000191216762,1.0000000191216762
10.999999247822721,1.9999999615115687
17.999999981304214,5.999999617422542
11.000000039822757,0.9999999811684157
18.00000047287096,1.0000000262706086
33.99999941237859,1.9999999402654243
38.00000177165863,17.000001184711785
71.00000027359772,20.999999911729066
21.000001595710078,43.00000098633453
92.99999799042759,7.999999933662464
60.00000146345316,17.000000414645058
15.999999949081007,3.9999999872702507
20.999998714855884,1.9999999780533546
18.99999938375896,0.0
49.0000003648601,23.000000459369087
52.00000126486515,31.000001272916936
44.99999960211134,54.99999822258941
35.99999901933491,12.00000036377627
27.000000548195963,11.000000349413693
39.00000008696966,19.000000539001974
36.99999972304078,3.000000039640718
26.9999996370233,13.999999584603728
25.000000282441363,29.000001393309386
66.99999759199446,15.999999424953899
50.999998687318794,21.999999589221424
47.99999677229013,44.000001296283344
85.99999954693051,33.99999995177166
62.999997407847786,39.999998596164964
51.99999591967481,14.000000081313226
50.0000002923407,25.00000014617035
38.99999922172118,35.99999989266854
43.999997687895195,43.999997687895195
64.00000018810533,128.00000037621064
29.99999894515099,173.0000012386391
38.0000003979215,175.00000175268656
30.999997878378196,203.00000183147847
11.999999689176267,232.9999982887708
29.000000425182883,259.00000226221897
36.0000011637641,301.00000842209903
9.99999984008735,139.99999362980108
46.000000979199314,69.99999840577357
21.99999995264337,100.00000465212207
47.00000033061542,54.99999929574529
72.00000206132327,37.00000105929112
25.999999749932154,98.99999640849397
97.99999654371639,43.99999718570632
31.000002559054874,49.99999979504309
34.00000098499187,36.99999881469899
76.00000352001244,38.999999661617196
62.999997482336454,99.99999648201833
47.00000072442063,145.00000583204277
68.00000062608444,76.00000362865678
55.000000968903926,113.00000367466296
42.00000159615826,103.0000041839586
19.000000697390536,128.00000392961226
44.9999997397274,174.0000063145515
