grossesADJoiesNOUN_count,grossesADJvoixNOUN_count
1.0000000207616044,0.0
1.0000000094532615,0.0
0.0,0.0
0.0,0.0
3.000000001063707,0.0
1.0000000284221313,0.0
0.0,3.0000000212158344
0.0,1.0000000108146896
0.9999999651471223,0.9999999651471223
0.0,1.0000000199273456
0.0,0.9999999536519524
0.0,0.9999999694918205
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999811684157
0.0,0.0
0.0,2.9999999817091996
0.0,0.0
0.0,0.9999999600442757
0.0,0.0
1.999999983415616,0.0
0.0,0.0
0.9999999968175627,1.9999999936351254
0.9999999890266773,0.0
0.0,5.000000156358595
0.0,5.0000002533117875
0.0,1.0000000196916272
0.0,0.0
0.0,0.0
0.0,1.0000000124238915
0.0,5.000000171825059
0.0,1.9999999717227588
0.0,4.999999961180361
0.0,19.000000519134694
6.999999748417331,23.99999913743085
0.0,14.000000339298431
0.0,23.99999838614507
0.0,62.0000018985352
0.0,3.9999999866538367
0.99999996845855,17.999998909360375
0.0,19.999999563601378
0.0,7.999999976148565
0.0,31.999999138628763
0.0,19.99999965422406
0.0,61.00000135677595
0.0,38.0000003979215
0.0,16.99999973963656
0.0,6.999999910684699
0.0,5.999999923493442
0.0,18.00000058188205
0.0,19.9999996801747
0.0,15.000000437931522
0.0,72.00000525321404
0.9999999774825243,35.00000017345998
0.0,48.00000137421552
1.9999999642682331,10.000000035786293
0.0,13.999999766170204
5.999999939106141,9.000000362397076
1.0000000033203045,43.00000145092537
0.0,56.000002797950984
0.9999999506951006,39.99999708613183
0.0,19.00000066929453
0.0,52.00000173401988
0.0,6.000000231999044
0.0,36.00000028985369
0.0,38.00000139478108
0.0,9.999999942161642
0.0,9.99999997904076
0.0,7.999999774777279
0.0,10.00000015992021
0.0,17.00000020942083
0.0,20.00000116409482
0.0,16.000000101481305
0.0,8.000000277263457
0.0,1.000000002924682
0.0,47.000000881359405
0.0,30.99999951654837
2.0000000227443637,9.000000194269386
0.0,22.99999880834316
0.0,8.999999296554583
3.99999994378225,10.999999606558202
0.0,23.00000050720335
0.0,30.000001648214134
0.0,10.999999736376523
1.0000000233997843,10.9999999990314
0.0,36.99999954892849
0.0,19.999999105813863
1.999999913897132,8.99999996273121
0.0,20.000000078976893
0.0,18.00000094418874
1.9999999966405015,10.00000033155039
1.0000000215313318,26.00000126825898
5.000000029193391,21.0000000505013
0.0,35.99999807389541
0.0,26.000000417828105
2.0000000678808334,44.000002622987566
4.000000178530964,28.000002011877484
1.0000000382600014,42.00000278417715
1.9999999752577051,34.99999956700983
0.0,35.000001527752765
4.9999997746353095,33.9999989442887
1.0000000355136294,25.000000322586722
3.0000001228073376,38.000000733205695
0.0,23.999999152801465
0.9999999725677104,37.000000598464155
0.9999999785933051,25.999999659246924
4.9999999549160705,34.000000038832916
0.0,26.00000043035408
0.9999999778194026,28.999997843092913
0.0,28.99999839729222
0.0,13.000000739590076
0.0,21.999999198240094
0.9999999650287585,29.000000137302646
1.9999999608946881,46.000001255789314
1.0000000339251622,32.00000108560519
1.0000000355842107,15.00000073585224
3.0000000032026497,9.999999470737498
3.00000004106242,20.000000273749468
0.0,7.999999978645063
2.0000000555389885,25.00000128070808
0.0,29.999999963558146
0.0,22.99999817440774
0.0,9.000000173134003
