vastesADJoiesNOUN_count,vastesADJvoiesNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999651471223
0,0.0
0,0.0
0,0.0
0,0.0
0,9.99999965313187
0,1.999999966560563
0,0.9999999811684157
0,0.0
0,0.0
0,0.0
0,0.0
0,4.000000161377788
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.9999999866538367
0,0.99999996845855
0,0.9999999781800688
0,22.99999926942405
0,0.0
0,4.000000011756583
0,6.000000107360707
0,5.999999943059733
0,0.0
0,0.0
0,0.0
0,10.000000323267804
0,4.999999920043675
0,1.0000000064585168
0,0.0
0,0.0
0,7.000000200406429
0,20.999998874258498
0,0.0
0,2.0000000553250246
0,4.000000013281218
0,5.000000180515361
0,4.999999635766478
0,1.9999999863851468
0,0.0
0,3.000000115999522
0,13.00000062883423
0,5.000000039411764
0,25.999999849620274
0,7.999999623637053
0,7.999999774777279
0,0.0
0,17.00000020942083
0,6.000000128922028
0,2.000000012685163
0,3.0000000110620224
0,8.999999735257447
0,0.0
0,0.0
0,0.0
0,4.999999962175764
0,0.0
0,9.999999700226967
0,4.000000146232148
0,1.0000000256593744
0,0.9999999760342294
0,2.0000000467995687
0,0.0
0,8.999999665634974
0,4.99999978474283
0,0.9999999862281939
0,1.000000024223886
0,3.9999999932810026
0,0.0
0,6.000000323475838
0,0.0
0,2.9999999630732974
0,0.0
0,2.000000089265482
0,3.000000114780004
0,0.9999999876288521
0,4.000000150157755
0,0.99999997479242
0,0.0
0,4.000000163743118
0,0.999999964700061
0,6.000000050534112
0,0.0
0,7.999999755163897
0,4.000000205316461
0,3.9999999112776106
0,2.9999998986753695
0,5.000000412872411
0,4.9999999727769655
0,7.999999720230068
0,0.0
0,8.000000271401298
0,9.000000118168815
0,0.9999999673214249
0,7.000000095812314
0,0.9999999973306328
0,0.0
0,4.000000131974936
0,12.999999596228989
0,0.0
0,1.9999999420836891
0,0.0
0,6.999999645681205
0,0.0
0,0.0
0,0.9999999893856253
0,1.0000000340423503
0,0.0
0,2.000000010154938
0,5.000000047433084
0,2.0000000442689694
0,1.0000000417844699
0,0.0
0,0.0
0,0.0
0,0.9999999728448614
0,0.0
0,0.0
0,0.9999999893338939
0,0.0
0,0.0
0,0.0
0,0.0
0,6.999999619556716
0,2.999999886853992
0,0.0
0,2.0000000250368024
0,0.0
0,2.9999998131615047
0,0.0
0,3.999999872171787
0,0.0
0,1.0000000117200307
0,0.9999999700553241
0,2.00000000733707
0,0.0
0,3.9999998490347464
0,1.0000000162703824
0,0.9999999756852518
0,0.0
0,0.999999993875262
0,1.0000000412524628
0,0.0
0,0.0
0,0.9999999931021089
0,0.0
0,0.0
0,0.0
0,2.999999961279807
0,0.0
0,2.999999981287583
0,0.0
0,0.0
0,3.9999998804715187
0,0.0
0,0.0
0,1.0000000248111243
0,1.0000000088054632
0,3.0000000684389887
0,3.9999999129819144
0,0.0
0,2.9999999588241466
0,0.999999987104003
0,5.999999920027364
0,4.999999996420965
0,4.999999765457788
0,2.0000000067967663
0,0.9999999957305106
0,0.0
0,2.99999997286653
0,5.000000306459407
0,3.999999950667093
0,2.00000007924634
0,3.0000000881948496
0,0.9999999474258631
0,2.0000000389843438
0,2.0000000396523427
0,0.9999999948611046
0,4.000000061657938
0,3.00000006895274
0,0.0
0,3.000000054419399
0,11.999999254712607
0,3.000000134061674
0,7.999999987114367
0,0.0
0,3.000000102758071
0,2.999999922292861
0,4.000000095627182
0,4.000000164479554
0,5.000000003663159
0,1.9999999791892589
0,8.000000019452623
0,0.9999999571843041
0,1.0000000430417737
0,1.0000000418949462
