devonsVERBôterVERB_count,devonsVERBvoterVERB_count
0.0,0.0
0.0,0.0
0.0,4.999999970998772
0.0,0.0
0.0,1.0000000302976653
1.0000000284221313,0.0
0.0,0.0
0.0,0.0
0.9999999651471223,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999807557843,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.9999999817091996
0.0,16.000000589110464
0.0,0.0
1.000000040344447,3.0000001210333416
0.0,0.9999999917078082
0.0,1.0000000243908858
0.0,0.0
1.9999999780533546,0.0
3.9999999233529264,1.9999999616764632
0.0,1.000000025452888
0.0,1.0000000196916272
0.9999999709845574,0.0
2.000000017462839,1.0000000087314196
2.000000024847783,1.0000000124238915
1.0000000058816982,0.0
0.0,0.0
0.0,0.0
0.0,1.000000039842585
8.999999676536566,1.9999999281192373
0.9999999888370337,0.0
0.9999999859437619,0.0
0.0,0.0
0.0,3.0000001487870547
4.999999929441672,8.999999454680188
5.999999869080413,0.0
0.0,0.0
0.9999999730821488,3.00000001322306
1.0000000029391458,16.999999948825767
0.0,20.999999579936198
1.9999999810199114,19.999999810199114
2.999999954053511,14.999999770267554
4.999999778491567,29.000000260826628
0.0,22.999999971713056
2.0000000646535607,14.000000452574925
0.0,7.000000232346299
2.0000000129170337,4.000000025834067
0.0,5.000000158243361
0.0,4.99999978057133
3.0000000858884697,4.00000011451796
0.0,5.000000017893146
0.0,4.999999721545605
0.0,15.000000301503217
3.0000000099609134,14.999999613753808
1.0000000239752764,1.0000000239752764
9.999999271532957,0.0
0.9999999931925734,0.9999999931925734
0.0,11.000000571996903
1.0000000386665076,18.000001159098723
1.0000000211556124,14.00000053205275
0.0,3.000000206189004
10.999999936377808,15.99999990745863
0.9999999529546316,17.99999960267782
0.0,29.999998700733254
1.000000015992021,27.00000120626213
0.0,34.00000041884166
6.000000128922028,22.000000105536742
0.0,21.999999954066997
0.0,47.00000190765813
0.0,29.999999117524823
0.9999999953103411,13.000000306292225
0.9999999670330595,25.99999950187523
0.0,15.000000078662978
0.0,32.999997278887044
2.999999880844836,5.999999761689672
3.0000000374510147,12.000000149804059
0.0,12.000000438696443
0.0,15.000000824107067
1.9999999520684588,18.999999544650358
0.0,26.00000112512685
0.0,29.999999931840748
0.0,39.99999821162773
0.0,24.999999273908266
0.0,10.000000039488446
0.0,40.00000029141037
0.0,23.999998566294494
