sesDETairsNOUN_count,sesDETverresNOUN_count
96.00000199311403,22.000000739240022
173.99999586338487,22.999999937675852
109.99999936197298,90.99999947217763
215.99999922830762,17.000001010291
302.0000197497509,14.000000963143044
109.0000047382295,4.000000113688525
191.00000443290804,18.000000435511666
87.0000054645135,8.000000086517517
154.99999949712762,22.999999590329708
127.00000066322501,5.000000001344736
188.99998877319047,23.99999888764686
204.00000440438717,20.000000098373466
230.00000939297482,36.00000135437892
264.99999019029065,9.99999965313187
90.00000188233511,22.999999474316898
64.99999877594702,26.999998997606852
154.00000021336035,21.000001318145465
218.00000133314825,17.99999967632201
307.00001223486026,18.000000290227995
298.99998558632655,16.999999857037885
299.0000053266994,29.00000042151227
254.00000127123397,56.99999783861971
465.0000255163076,29.00000070733569
535.9999955980488,36.00000123351465
308.000000839034,53.99999940744058
368.9999780514287,49.99999752890697
239.00000192367784,12.999999952745508
241.00000119239908,38.999999985046685
275.9999767405929,9.999999588804739
344.00000352160674,24.000000727552546
387.00000672280396,19.999999397474284
179.99999251371162,27.000000586055556
167.99999401422224,14.999999213524639
246.00000759781352,39.99999968944289
233.00001118631764,16.00000063748136
371.99998663017806,49.99999820298093
515.0000054016215,26.000000122746176
313.9999895229415,45.00000128222711
367.0000102395231,33.99999995177166
419.00001337008035,85.00000019278407
371.99998582641086,26.999997928295954
469.9999814446088,27.999999389041925
517.9999918355888,76.99999778442073
660.9999877519207,59.99999876083538
644.0000273800176,64.00000018810533
503.99998355185863,41.999999159872395
485.9999900780362,39.00000000915986
358.9999961485782,29.00000120269202
354.99998537688384,84.00000272315634
364.99998872114617,22.999999971713056
308.0000060318628,37.00000250435272
327.9999851148808,30.999999848555937
457.0000107957789,74.00000013687647
554.000007866208,33.00000141621989
617.0000026671175,51.999998401726096
800.0000429870057,93.00000266254256
711.9999881372714,65.99999989307733
741.9999894264957,89.00000013804186
797.0000380412821,94.00000237340723
763.999979862073,117.9999999557452
868.0000336660034,91.00000212111115
691.9999503434184,75.99999672366373
690.0000040264341,135.0000065758856
727.0000425727925,97.0000070647341
752.0000587157153,76.00000201245138
775.9999956598275,68.99999803956166
647.0000213461154,74.99999899393444
782.9999881503178,97.99999943318412
711.999941332009,114.9999907690799
763.999952119701,105.0000004540633
634.0000240795376,94.00000460116026
306.00001965801175,53.00000046843695
542.9999982654698,81.00000467786629
748.000002889553,114.00000517432943
531.0000383793932,46.000002895029716
583.9999838560466,57.00000249522444
623.0000158084898,90.00000031244628
547.9999625472692,100.99999397772129
695.0000232542645,64.00000210661587
627.9999644285538,71.99999956436658
549.9999954538827,101.99999664068424
579.9999940776274,58.00000165288678
511.00001300942137,77.00000448312633
545.0000247890837,85.0000013904572
628.9999728171199,97.99999765135448
585.0000101578688,109.00000143098951
615.9999828191006,75.99999505622023
560.9999891339945,106.99999482499643
588.9999595843584,103.00000081861403
535.9999890741817,119.00000394316011
530.9999939763147,48.00000336476799
504.99999026885564,50.00000078688224
468.00002637088335,104.9999997812346
431.00001830876664,52.000002322717656
423.99997559209174,60.99999736275062
554.9999765667206,63.99999921223035
489.0000212094349,90.00000399597855
406.00002917222355,68.0000041782675
460.0000026876776,79.00000321874964
499.00001953580306,99.00000198888212
539.0000016268575,167.0000124713862
433.99999839662854,91.99999489975251
527.0000400822845,93.00000556378359
470.00004473278767,148.00000441378748
556.000005161336,131.99999534040805
451.99997512318976,99.99999510549253
569.0000116678102,131.9999993325262
614.9999625048407,80.99999806072763
828.0000406921015,100.00000332450568
683.9999892685693,89.99999618734249
611.9999735129028,96.99999672383694
527.0000430159349,73.00000318997256
558.00000616862,76.00000095016702
640.9999816659139,117.00000124699213
466.99999360437045,55.000000831137164
183.00000385229603,68.00000268387241
170.00000079499964,47.000002076636065
180.99999114926507,49.999997353687505
244.00001339193,83.00000268255053
327.99999285462263,53.99999865011862
415.9999968903416,82.00000520945214
473.00001553273245,80.00000615808347
558.9999850455075,98.99999748074254
310.0000041042927,48.99999741011576
259.9999941932738,45.99999987360083
313.999989632279,55.99999885695931
284.0000029277771,53.999998575791885
412.0000195387743,62.00000148239447
303.0000018550638,61.00000026827867
391.0000008326454,73.00000221487016
310.00000399977483,76.00000301001565
264.00002057954345,48.000003104585886
282.9999914080252,66.99999841545232
272.9999813739065,82.99999660614556
307.00001865587177,61.000004315349805
256.00000253361327,61.00000032252237
371.9999764720554,57.99999924802225
225.9999974806447,40.9999977419921
224.99998389716473,33.99999800929928
150.99999706104325,46.99999988517765
99.99999684855574,20.9999998110451
105.9999981265539,30.00000083529375
101.99999964386043,29.000000568846822
103.99999481487153,32.999999228376126
97.99999681107741,30.999999718968517
151.00000128204616,48.00000014833718
290.9999971254714,79.00000044083512
296.99999790806913,102.99999472136096
382.9999820829907,131.99999216225223
317.9999936420101,79.99999838414651
253.0000088042036,131.0000056067222
265.0000048896864,90.99999994456759
198.00000030301084,87.99999676551107
300.9999890788302,110.99999550322633
320.9999908778503,117.99999918283503
295.99999025436284,84.00000105798878
396.99999930614774,154.00000231409473
315.0000047043319,110.99999529386585
388.9999922336318,103.99999930784257
363.9999969171436,123.00000544345181
481.99996239816596,126.99999881624763
353.99998866254464,126.00000149081495
474.0000079064713,200.99999397484547
431.99999109201724,150.00000137115717
475.99999234005696,166.00000226799406
502.000030650348,139.00000583553737
538.0000174837513,180.00000332216706
651.0000009988617,227.00000406466586
863.0000088165883,200.0000049237096
556.999999092827,163.99999334433753
531.0000160871482,226.00000866185152
601.0000057579716,170.000002304585
784.0000337405309,155.00000131776716
464.00000216904954,144.0000042423568
364.99999311842123,157.99999006781374
308.00001726653124,103.0000057666237
401.9999773545477,155.99999247090858
368.9999832115342,118.99999058760595
453.99996289026245,130.99998968895162
440.00003533710776,173.0000081678825
494.000031199313,147.00000686943307
391.0000126574256,147.99999779292688
405.0000312380366,137.0000072389722
460.9999746766973,122.00000156511206
485.9999892722942,142.99999633217146
403.000013847364,152.9999993765003
441.9999933739322,151.00000351632247
492.9999834969878,165.99998749213316
460.00000855761715,116.99999654663873
513.9999978988228,189.99999391953446
521.0000098191204,190.00000370210904
546.9999818488128,136.00000263932782
486.99998322049095,158.9999944662378
581.9999947361067,170.9999877303907
578.0000285232337,196.000014202115
627.000005268413,185.99999791076542
526.0000316568122,138.00000754780993
697.0000387824806,180.000008996375
620.9999633931392,165.99999336827543
630.9999873388609,172.00000505313918
783.0000117544884,149.0000107442012
677.9999761166887,198.00000633125723
743.0000057513516,210.00000146320738
