profondesADJalléesNOUN_count,profondesADJvalléesNOUN_count
0.0,47.000002811946125
1.0000000094532615,85.9999995074844
0.0,65.99999961718379
1.0000000259438162,190.00001107718325
0.0,96.00000003403865
0.0,121.00000414202815
0.0,36.00000148745664
0.0,79.00000163429763
8.999999490351158,96.99999799108151
0.0,105.00000356675116
0.0,105.99999015304991
0.0,60.999995481987106
0.0,104.00000332065147
0.0,45.00000029220509
0.0,29.999999216149302
0.0,77.99999704931533
0.0,75.0000042696837
0.0,57.999996984098146
0.0,186.00000647588786
0.0,169.99999814135072
0.0,256.9999991413724
0.0,171.99999271949517
0.0,207.00000504891338
0.9999999968175627,164.99999397022805
0.0,242.99999838818698
0.0,256.9999983536022
0.0,202.00000035168426
0.0,123.00000188004387
0.0,198.99999307603906
0.0,263.0000098720911
8.000000099391132,209.00000323484596
0.0,201.99999577627347
0.0,86.00000091754971
0.0,221.00001315918416
0.0,213.0000030153589
0.0,352.9999779181697
0.0,409.00000906279564
0.0,310.9999903629259
0.0,444.00002122148567
0.0,266.9999897401397
0.0,342.9999929286863
0.0,242.00000163626294
0.0,292.999997140432
0.0,297.9999910387143
6.000000219914302,269.99998966820084
0.0,327.9999910136281
0.0,324.0000075448301
0.0,385.9999973819012
0.0,311.00000234032046
0.0,214.00000416095912
0.0,273.00000228390184
0.0,187.0000069939029
3.0000000193755505,228.0000001083268
0.0,355.000018299739
0.0,351.9999954927698
7.000000200406429,321.000002495595
0.0,360.9999880820654
1.9999999341051178,334.99999635422455
0.0,350.9999968914471
9.0000004659335,267.0000056830796
12.000000045147395,251.99999900764797
10.999999575355128,406.999970163057
0.9999999931925734,388.00000497647375
5.000000098337679,227.0000113997839
0.0,388.00002704324623
0.0,387.99999641466866
1.0000000307000958,361.0000041233229
0.9999999942161641,321.999990816666
6.999999445935201,408.99998547813607
0.9999999718471598,320.99998482473757
0.0,275.00000827019363
0.0,95.00000087515163
1.0000000214870044,215.0000059048267
2.000000012685163,253.0000083743208
0.0,225.00000305953427
1.000000002924682,280.0000000427385
0.0,386.9999948797819
0.0,240.0000007043107
1.0000000113721819,330.00000761344944
2.9999998682698843,248.9999863405111
3.9999998411264475,257.99998629285665
0.0,226.99999975537278
8.000000292464295,218.00001130596704
2.0000000513187484,294.99999887302965
4.9999998801711465,274.999994754792
1.0000000233997843,211.00000054512861
0.0,243.9999803611994
1.9999999445907537,191.00000499625077
3.999999827794264,173.9999918086623
0.0,213.0000006993387
1.000000024223886,259.0000022934092
0.9999999983202508,194.00000698943416
1.0000000215313318,223.00001011481964
1.0000000238664137,238.00000730270267
5.999999913893005,233.00000194166316
0.9999999876910992,238.0000022354983
4.000000135761667,284.00000323795933
0.0,256.00001142598177
2.000000076520003,253.00001968646558
0.0,294.9999931368857
8.00000030031551,282.0000238462113
3.99999989916968,235.0000025189958
1.0000000355136294,271.0000165202926
3.0000001228073376,267.0000006504291
3.999999858800244,248.99998955777505
1.9999999451354205,270.99998708008934
0.9999999785933051,321.00000057427513
1.9999999387909742,206.99999657920898
1.0000000513291152,343.00001624958213
0.9999999778194026,257.99998236987034
0.9999999662251231,320.99999933779156
1.0000000408397083,247.0000165562979
2.9999998131715397,216.99999898901493
0.0,220.99999342282422
0.0,181.9999899757821
0.0,147.00000376187435
0.0,75.00000529597388
0.0,94.99999821163425
8.000000109499785,108.99999607921885
0.0,133.9999944576419
0.0,124.0000010975344
1.0000000329937342,151.00000740108086
0.0,133.99999250436818
0.0,118.99999466644726
0.0,71.99999860397051
0.0,103.9999991174049
1.9999999841426872,57.99999774722875
2.0000000542435954,95.00000187952129
0.0,63.00000364124935
0.0,84.99999969572205
0.0,124.00000633523653
2.000000096910328,96.00000465169578
0.0,90.00000106478423
0.0,101.99999508292163
0.0,107.00000681610922
0.0,67.0000035416696
0.0,106.99999486795875
0.0,114.99999001912533
0.0,100.99999491505275
0.0,88.99999932539639
0.0,57.00000028771228
1.0000000178123194,56.00000220118653
0.0,54.999999632905144
0.0,57.99999910270326
0.0,43.99999660511597
2.0000000061807155,70.00000307023251
0.0,79.99999850816137
0.0,66.00000003183426
0.999999962284664,148.99999049990458
0.0,177.99999446237462
0.0,106.99999820777558
0.0,119.99999642980364
0.0,96.9999945204154
0.0,112.00000023078076
1.9999999360858935,134.00000071643802
2.000000036455918,113.0000044255583
0.0,159.9999937278456
0.0,117.99999659218963
1.000000003668535,126.00000005960352
0.0,127.00000263920346
0.0,172.99999178636875
0.0,153.00000033224885
0.0,171.99999056606282
0.0,150.99999671462987
0.0,197.99999933475192
0.0,243.00001174891378
0.0,160.00001435554776
0.0,207.999998835918
1.9999999862042173,255.99999823413987
0.9999999951895512,171.00000669418523
1.0000000110869376,156.99999830041776
0.9999999754274316,162.00000250116554
4.000000092647444,138.00000341274838
1.0000000098826576,179.9999997651254
0.0,137.99999677099382
0.0,134.00000913277438
0.0,127.99999446003515
0.0,107.99999715056464
0.0,126.99999920551144
0.0,96.0000027427595
1.0000000248111243,147.00000022975266
0.0,113.99999802008337
0.0,123.00000441566485
0.0,109.00000061733141
0.0,115.00000274968151
0.0,110.00000033580477
0.0,91.00000077114186
0.0,76.99999873144239
