auxADPoiesNOUN_count,auxADPvoiesNOUN_count
39.99999970052528,96.00000651286962
26.999999975488898,154.999999320512
33.99999980279165,219.00001143025543
55.99999997281377,203.00001152830214
24.000000008509662,101.0000045871621
43.000003331002304,79.00000216724281
19.00000013436695,165.0000051736874
11.000000274949016,239.99999510812881
58.999996571869616,234.99999435722208
36.00000032421647,189.99999926476406
12.999999397475381,250.99998172464024
15.999999511869127,215.00000247458883
13.999999934704183,106.00000235989695
1.9999999615115687,159.99999445010994
16.99999985689436,147.99999583192678
78.00000083619149,131.9999925748272
55.000000678420804,182.00000938002685
61.00000038873842,330.99999018523874
60.00000369924936,397.000017411213
43.99999781291998,459.99998204939493
20.000000058412244,537.0000044500041
51.00000059033343,576.9999728116491
56.0000013658896,529.999984578078
112.0000032384534,592.0000250776452
36.99999959398706,676.999966203452
69.99999714567159,663.0000142776634
29.00000035999172,631.9999908767561
62.00000254583387,1005.0000053962775
75.99999658441804,642.9999581637508
115.00000055086457,590.0000327349563
38.99999984627911,510.99998869028497
34.999999208943464,373.9999984969244
26.000000863244562,470.9999986743874
55.99999987192134,431.9999941923729
53.00000330102911,672.0000343861985
61.999997771696364,781.9999906843732
60.00000189071847,719.9999615670934
97.99999894161498,1016.999998629421
62.00000330562592,1024.9999771913867
79.99999846270335,980.0000342062058
74.99999754724233,1191.9999296345973
94.99999931044381,1281.9999457434403
55.99999983303995,1400.000032898171
151.9999996675512,1314.9999237231991
120.9999978271438,1680.0000162654128
75.99999685022006,1902.000048358217
41.999998842874966,1715.0000584410773
138.99999293062174,1514.9999817375472
66.00000105042578,888.9999974888171
57.99999873046022,884.9999852704361
73.0000036681168,1099.000068233678
83.99999865673374,1328.0000063064122
76.00000049084728,1303.9999784091742
61.00000081512789,1368.0000284228352
103.99999851291282,1462.9999778479032
124.00000355005675,1572.000018227673
109.99999696252718,1782.9999701823583
96.999994870906,1766.999975555877
66.00000296007047,1888.0000921557553
104.00000034531166,1539.0000343253496
98.00000392619056,1788.0000979279876
117.99999818412864,2058.999835506884
175.00000771655934,1943.0000089506677
135.0000064339412,2052.000026842931
143.00000275070101,1564.0000262049002
115.00000219702125,2139.0001052818334
191.99999950545035,1874.0000290098005
171.9999953447108,1909.9999377063016
149.99999249370035,2061.999850401601
119.99999753102225,1501.9999627159307
74.00000273236468,1360.0000589240722
67.00000436705933,798.0000100272208
99.00000543180973,1566.000056780823
109.00000300971384,1368.9999898578099
109.00000164074382,1790.000065568346
114.00000285597444,1727.000089944795
96.00000248785506,1332.0000304791533
104.99999599994771,1580.9998604589468
90.99999910455381,1644.9999331299523
74.99999725192498,1705.999964705733
118.99999700341145,1692.9999379464678
92.99999574720718,1477.9999851190014
164.00000199194002,1458.0000219402566
169.00000881644206,1448.0000533179395
79.99999808273834,1525.9999876450547
67.00000148166349,1538.0000303048114
79.99999523063654,1590.9998925219002
93.99999620543757,1477.9998918840658
110.99999206954381,1588.999936143795
176.99999091714622,1598.9999378416076
130.00000230217384,1731.999969797221
82.99999968640688,1672.9999465051626
73.9999994679855,1581.0000556485884
92.00000264640346,1667.0000741281478
80.99999989465253,1599.9999544867326
93.00000069992103,1432.999985681713
107.00000240788124,1618.0000671530277
94.00000610087952,1797.0000983063533
98.00000335706113,1873.9999991017226
164.0000011847575,2138.9999831789924
109.00000729988503,2229.0001159701433
104.00000055686895,1953.9999982225938
96.00000126134319,2428.000106576237
98.0000015446446,2177.0001240672327
119.99999576400732,1956.999909434998
131.99999766970484,2127.9999123667
263.9999975859474,2013.9998832919587
139.99999647093864,2173.00001995524
125.00000596403794,2624.0002214910783
142.99999692908588,2181.999954629276
144.99999177871564,2041.0000060615837
131.00000764541434,2364.0001424533216
150.9999928695627,2172.9999590142857
122.99999789679559,2388.9999921365984
119.9999983168233,1815.9999969863347
45.000001243911264,898.000024621894
40.00000142336843,1272.0000339461274
38.99999761191346,1600.9998977710827
35.00000125230668,1772.0000706489095
77.00000057818684,2708.9999553305947
73.00000144070236,2020.0000490567297
57.00000063447743,1613.000008283634
106.9999974116851,1471.9998831620953
57.99999800157245,1001.0000149801613
46.999998466727256,679.9999727299196
51.99999955870245,789.9999612414074
50.00000020120359,833.0000128186126
128.00000207749116,737.000027058838
37.00000176835522,827.0000359536208
45.99999911310949,890.0000395846066
59.000001268603896,821.0000472917332
61.00000217702703,874.0000096428176
61.99999768095095,958.0000342417966
51.99999925441706,780.9999657514724
45.99999953561315,762.0000316922085
43.00000253884232,662.0000172717778
46.99999754035511,712.99998179493
31.999998719389456,773.9999836622973
26.999999424053232,664.9999833408629
64.00000000427487,609.9999962115262
54.00000071500077,303.9999940622934
43.00000166870222,219.00000706060166
23.99999915857086,248.0000037946743
39.99999967655258,232.99999141611474
28.99999866709935,225.99999502652256
34.99999990431199,277.9999939282013
36.99999931002464,454.000008122039
39.999998890412186,594.999998209849
48.99999672228683,575.9999913471593
31.99999740847995,822.9999565048861
39.000000905776766,815.9999868317047
64.00000120605493,740.0000201930987
39.9999972280567,729.0000068202319
41.00000102663678,652.9999928661434
44.999999470784076,722.9999903006099
45.00000034709838,806.0000288865285
54.999999880786774,874.9999962517534
83.99999547406523,807.9999592174003
56.000000742280506,923.0000131163287
105.0000043114561,950.0000307140899
114.99999477745256,964.9999856370428
69.00000248084285,1129.0000379431256
73.99999916353873,1108.000011922583
114.99999677016075,1064.9999562334158
67.99999994848453,1049.0000162943286
83.0000051485197,1247.000043833445
130.00000524997046,1168.0000740087207
86.00000242874175,1275.000019124092
99.99999757989659,1446.9999617775502
154.00000255923712,1515.9999484622952
122.00000606029145,1578.0000695211434
125.9999938789596,1147.9999726549477
95.00000425628657,1212.999982324294
123.00000343069512,1165.9999956145307
103.99999849610688,1203.9999667026357
100.00000255645243,1165.9999999974327
115.99999342488829,1113.9999667472352
102.99999739443368,1078.9999757861574
103.99999813977614,952.9999318796802
107.00000267759856,993.0000198331211
211.9999974485695,1095.999982668076
90.0000021088473,928.0000390619487
124.00000640584778,922.9999940497713
165.99999427916762,896.9999560502049
145.99999440699042,988.0000014617078
105.999997068651,1050.9999473710945
87.99999821692636,873.9999463164057
111.99999775017082,867.9999603305384
121.99999700591852,911.9999720940598
159.99999714744823,1012.9999803176238
102.00000299552916,1116.9999788352611
137.99999922139995,930.0000223574334
79.99999716375946,987.9999693347831
137.9999943424018,923.9999275053123
183.00000894331933,994.0000907269306
87.99999645772868,915.0000017164436
122.00000067440185,1026.000068106897
120.000005380136,1058.9999878342876
110.99999160300366,1075.9998903421465
125.00000346895919,1258.9999643556002
140.00000428342562,1157.0000659100863
104.99999591273944,1274.9999508124383
170.00000084662804,1269.9999564785728
174.9999979830015,1241.9999496810426
130.9999992402156,1156.9999695218985
183.00000184051837,1174.00001981706
133.99999783371194,1143.9999490801256
125.00000185688342,1228.0000734052023
182.00000166264527,1012.9999900888309
372.99999230627077,1013.9999491812896
101.99999879321697,988.0000125324641
