quelquesDETansNOUN_count,quelquesDETventsNOUN_count
11.000000369620011,9.000000045612076
12.000000206688856,18.000000729657017
2.9999999825992627,16.999999901395825
2.0000000518876324,5.999999927964446
17.000000245572444,11.000000512932896
7.00000012084934,20.000000880864953
9.000000371864159,27.000001115592482
11.000000274949016,14.999999694258051
2.999999895441367,5.999999790882736
24.000000478256293,10.000000002689472
16.999999022311762,12.999999966789655
5.999999462682395,5.999999462682395
8.00000015297341,30.000001572648145
3.999999923023137,22.999999325744078
3.9999999331211264,0.9999999832802816
10.999999710529176,25.999999016438437
11.000000288976697,14.999999627596452
9.999999915260313,17.999999890255197
16.000000402849825,34.00000236942357
18.999999348098275,14.999999936949333
15.000000605166704,16.00000064551115
73.9999994989595,36.99999935544384
61.00000148784403,21.000000512208597
24.000000148301904,12.000000411171552
118.9999955300616,16.999999813453513
25.999998745291713,10.99999953705311
24.999999627943435,9.000000355123339
23.000000633582832,53.99999997929541
18.99999975130868,12.999999562278834
14.999999936721865,19.99999991562915
27.000000548195963,16.000000198782264
60.99999850736821,17.000000242405438
10.999999598305436,17.99999958139167
8.00000028292752,33.99999942932518
20.00000008322844,54.00000167575075
39.99999856238475,74.99999730447142
47.9999997119676,35.0000001874728
77.99999986099235,43.99999842414661
50.000000963701495,31.0000009492676
16.0000002642087,65.00000025951488
69.99999970937475,47.99999709162766
42.00000046690015,38.99999776568543
49.000000515913044,34.9999992336469
70.99999912257533,30.99999775589742
43.00000103664068,35.00000141768638
30.999998034580443,37.99999802719689
26.999999743768804,48.000000303021054
34.00000112611454,17.99999972432106
29.99999922294067,9.999999556983134
38.99999844275461,22.999999971713056
41.000001325398,26.00000084049629
31.999999832564676,12.999999447828401
31.00000054126779,26.999999151218645
44.00000213616898,24.000000759568135
57.999999548716715,18.000000235733182
78.00000223310022,15.000000429442348
45.99999874927911,13.999999535432503
70.99999527267072,55.999999064680814
59.0000024261295,36.999999775733826
33.000000109570045,21.999999200945176
82.00000293619632,15.000000541546083
52.999996327459115,14.999998907299437
57.0000002877453,83.00000244522559
42.00000087049326,34.00000031304222
37.000001662211574,7.000000270665552
28.0000010641055,12.000000725615706
52.99999991577435,19.000000697390536
70.9999959288782,24.99999985540411
50.99999625220289,27.999997783740803
55.99999660471481,10.000000173153133
46.00000151011054,8.000000127936168
21.00000114412004,28.9999996685844
33.00000034189378,14.999999771539024
40.99999923996196,41.00000128012973
19.000000101030068,48.00000194231607
47.00000071958945,23.000000358332386
35.99999946391449,22.999999524880053
46.99999773252241,15.00000004401942
31.000000168698133,10.000000297561318
