longuesADJalléesNOUN_count,longuesADJvalléesNOUN_count
43.00000103399135,3.0000002035271756
27.999999145694687,2.000000018906523
45.99999973318871,0.0
103.00000301376073,17.000001010291
56.00000385257218,1.0000000302976653
50.9999991844669,10.000000440432476
66.00000108318169,0.0
48.000003014903996,6.0000003768629995
57.00000095298016,8.999999490351158
62.000003004751264,4.000000079709382
32.9999997989144,8.999999393096147
47.99999570145916,34.99999875507945
42.000001136109695,2.9999998908653858
28.999999364704756,6.000000038960678
29.000000220776027,0.9999999832802816
13.99999957171103,5.999999722363704
37.999999465357774,13.000001107980594
71.99999956102079,18.99999893334408
118.00000769738119,4.99999999783638
96.9999990202348,19.999998771857356
50.00000351417573,4.000000161377788
58.000000644869765,18.000000075903927
91.0000022195706,26.00000063416303
99.00000069600051,18.000000616757326
98.99999996834539,35.99999960496038
139.0000011190257,33.99999783549524
92.99999896384026,27.00000106537002
35.0000006289818,10.000000317366544
90.9999940309718,5.999999946948179
118.99999721880015,24.000000727552546
93.99999989134048,38.000000897609645
59.99999978323563,5.000000171825059
46.99999744818349,13.999999966172473
150.9999968340886,9.999999922360722
108.0000033515015,11.000000200394014
151.99999453706207,31.999998849907797
146.00000183926664,30.99999858019147
116.00000156073943,54.00000019834206
170.00000538722114,78.00000220691967
178.00000671074287,39.999998596164964
170.9999931248804,20.999999424778473
163.00000128503163,39.999999127202756
87.99999973763423,15.99999995229713
180.99999165073427,39.99999817147305
191.00000228075197,18.999999752424632
144.00000257665698,19.999999296767324
168.99999801691095,65.00000203804824
139.00000281167024,69.00000059007215
67.99999787067135,56.99999990356544
139.99999503498864,39.99999737005074
165.00000402565692,27.000002181084916
178.99999885898933,58.000001138217556
125.00000455890607,65.00000280717997
187.00001000825245,59.00000000820313
123.9999959257375,58.99999706884954
142.00000406538757,66.00000188954633
164.00000264556843,47.99999742687658
201.99999584639505,115.9999975427031
204.00000700436607,46.00000286055809
182.99999668315888,53.999999307194926
310.9999993913266,83.00000435486814
163.99998579312725,58.99999626704776
