véritablesADJairsNOUN_count,véritablesADJverresNOUN_count
0.0,2.000000041523209
0.0,1.0000000094532615
0.0,13.999999918796561
0.0,0.0
0.0,0.0
0.0,0.0
12.000000084863338,0.0
0.0,0.0
0.9999999651471223,0.9999999651471223
0.0,23.000000556620936
0.0,0.0
0.0,0.0
0.0,2.0000000382433525
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000525412176
0.0,15.999999522123392
0.0,13.000000292391611
0.0,0.0
2.000000080688894,0.0
0.0,0.0
9.000000219517972,0.0
0.0,0.0
0.0,2.999999967080032
0.0,0.0
1.000000025452888,0.0
0.0,0.0
0.0,3.9999998839382296
0.0,0.0
0.0,3.0000000372716746
2.000000011763396,4.000000023526793
1.9999999717227588,6.000000079281436
6.999999792301864,0.0
7.000000041023673,0.0
11.999999568715426,0.0
7.999999910696269,7.000000169649216
9.00000003305701,0.9999999859437619
2.0000000385480603,1.00000001927403
4.9999998245206205,0.0
5.999999636453458,0.0
0.0,2.9999999345402064
2.999999991055712,0.9999999970185707
3.999999892328597,3.999999892328597
0.0,1.0000000029391458
0.0,6.999999594703307
5.999999943059733,2.9999999715298666
0.0,6.999999892791525
0.9999999970976583,0.9999999970976583
0.0,0.0
0.0,12.000000387921364
0.0,0.0
3.0000000193755505,0.0
6.999999849726997,10.999999976321686
0.9999999774825243,6.000000078577727
0.0,4.00000011451796
5.000000017893146,2.999999839179786
4.999999721545605,37.00000003183377
0.0,7.000000080203119
1.0000000033203045,0.0
9.000000518972385,5.000000180515361
1.999999901390201,6.999999772574727
1.9999999863851468,0.0
1.0000000418959116,0.0
0.0,9.000000579549361
4.0000000846224495,1.0000000211556124
0.0,0.0
1.9999999884323287,0.0
0.0,3.9999998118185265
5.000000086576566,2.9999999155414794
2.000000031984042,19.00000107832597
0.0,0.0
12.000000257844055,5.000000291023705
0.0,24.99999913848066
5.000000266201434,6.000000022124047
0.0,4.000000011698728
6.999999599914597,0.9999999953103411
1.999999934066119,2.999999901099178
0.0,5.999999884393591
0.0,1.9999999121799232
0.0,0.0
0.9999999859455625,0.9999999859455625
10.000000365580368,1.0000000365580368
0.0,20.000000161814324
0.9999999760342294,13.99999966447921
4.000000093599138,16.000000374396553
6.999999617087737,17.999999408591794
8.999999665634974,0.9999999722953768
0.0,8.99999996273121
8.999999610243982,5.999999740162654
6.999999915487803,1.000000024223886
1.9999999966405015,5.999999641573623
0.0,6.999999796497146
5.000000029193391,3.000000161737919
4.999999928244171,1.9999999712976684
0.9999999876910992,0.9999999876910992
0.0,2.0000000678808334
2.000000089265482,3.000000133898223
3.000000114780004,0.0
10.999999863917376,6.999999913401966
0.0,4.000000150157755
8.99999967380499,0.99999997479242
0.0,0.0
6.000000245614675,0.0
8.99999968230055,0.999999964700061
0.9999999725677104,3.000000025267056
5.000000000877021,10.000000001754042
4.9999999549160705,6.999999677829775
6.00000030797469,10.000000513291152
2.9999998325468895,1.9999999556388053
1.9999999324502462,0.9999999662251231
6.0000002450382475,14.00000015440817
13.999999412291583,11.999999252686159
7.999999720230068,0.9999999650287585
3.0000000242347826,30.999999808331417
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000136874736
1.9999999946612657,0.9999999973306328
4.000000111077977,7.00000019438646
17.00000107402042,0.0
