certainsDETyeuxNOUN_count,certainsDETvieuxADJ_count
9.99999992513132,1.0000000207616044
4.000000037813046,1.0000000094532615
26.99999984339337,6.999999959398281
28.00000027102995,4.000000103775265
11.000000243445031,2.0000000605953305
27.000000298764075,1.0000000284221313
8.000000056575558,0.0
2.000000021629379,0.0
6.999999952002803,6.999999952002803
17.000001026808818,1.0000000199273456
4.999999578488338,0.9999999536519524
12.999999780527931,0.0
9.00000033859473,13.000000415081434
0.9999999807557843,0.0
1.999999966560563,0.0
1.9999999623368314,0.0
9.00000023643548,5.000000131353044
6.9999995769957915,0.9999999701327121
37.00000154857858,17.00000043966923
54.999996300836614,5.999999974779733
35.00000141205564,4.000000161377788
20.999999488118902,11.00000024653096
10.000000243908858,19.00000046342683
46.00000097700989,0.0
47.999999473280496,10.999999879293453
7.999999846705853,5.999999885029388
13.000000456934893,21.00000015636862
14.999999994248725,7.000000318516797
24.999999758777278,12.999999562278834
35.00000088834797,11.000000160795423
19.000000448804823,16.000000624284038
5.000000171825059,5.000000171825059
19.999999389001264,4.999999847250317
15.00000065029429,8.000000091239217
22.00000040078803,4.00000015937034
35.999998706146265,8.999999676536566
40.00000021425463,15.999999821392539
40.00000039512938,16.999999920607106
29.000000910719546,47.00000125765209
24.000001190296434,12.000000595148217
23.99999959160089,8.999999454680188
15.9999996508811,21.999999519961513
29.000000575541623,15.99999995229713
20.99999896484206,11.99999967698579
67.99999898618535,33.000001614087516
54.99999886193641,30.99999843249358
49.00000067280261,32.000000454861755
40.99999937206464,20.999999678374575
58.000000521653256,19.00000070384349
30.999999869704308,2.999999961746721
30.00000096980341,7.0000002262874625
54.99999946476557,23.999999616209642
39.999998894125596,16.00000010333627
62.00000047496284,68.0000021521097
46.00000003260902,18.99999967900925
93.00000266254256,24.000000687107757
85.99999996464993,29.99999839179786
71.99999671804672,49.00000020505042
101.00000154613461,41.000001247597474
99.00000120081168,45.00000058546446
90.00000518972385,40.00000144412288
65.99999992402024,26.999997844804547
57.00000004201125,82.0000023905995
63.000001861449284,68.00000240435448
58.000002705759016,77.00000344042265
85.00000309553505,82.00000432937618
50.99999985437415,14.000000657978774
78.99999588260752,29.99999982648493
43.999998379498244,51.999996654651966
84.99999965307549,51.999997626689236
44.00000147812649,8.000000127936168
35.000001906866736,12.000000295397088
80.00000428920191,49.0000012364519
45.999999920819164,37.99999912819933
60.0000049597409,45.000000909224525
130.99999640524922,44.00000080783697
45.00000052348093,64.9999985933988
100.99999613181545,61.99999651998691
78.00000061127093,31.000000168698133
91.99999450646882,27.999998043615093
53.00000031678489,48.999997707819055
43.000001704474684,15.999999775129
48.00000275568027,28.000001023625035
68.00000323817339,65.00000403962817
47.999998849643006,25.999999376889956
78.00000346150262,63.00000164643057
71.99999901064882,52.99999680588966
60.00000003819102,38.99999798426209
52.99999596730341,63.99999584393178
62.00000180424564,87.99999719322247
51.000002675201436,72.00000242166486
77.00000108987689,56.99999938173248
55.000003663778486,54.0000015169141
52.00000088049881,68.00000198347084
55.99999708214079,79.00000027572052
62.000000712567214,63.999997736511304
64.00000254872309,56.000000017981286
45.000003342254644,66.00000408900203
72.00000510923428,75.00000502780478
50.99999936907146,53.99999933195802
82.00000072563742,67.99999998621286
67.99999808723098,47.999997995421836
101.00000437823222,107.00000391300914
59.99999916673111,77.00000356323196
73.99999904034468,73.99999904034468
88.9999952996838,101.99999440524441
117.9999955316211,108.99999432144489
86.00000006647778,81.00000043537763
101.00000563634211,107.0000059443168
81.9999975757231,79.99999661097111
75.99999410918217,105.99999351142674
128.00000439278713,119.00000465125139
104.9999968708967,107.99999668406822
98.99999392087287,111.99999775808445
63.99999808548802,71.99999693435379
32.00000070864382,38.00000147763685
45.00000180337857,41.000001256863555
55.9999957402788,29.9999984122125
44.00000060224883,46.000000629623784
44.999999578444594,62.000001643102586
70.00000077092317,57.00000275580261
57.000002467073635,58.00000206024428
63.9999968894008,75.99999689867377
47.99999785568163,45.99999958345877
26.999998787531243,33.99999884318329
33.999998577757104,40.999997602071836
63.999998695717466,36.000000312204776
39.99999959119445,46.000001446759676
39.000001643348845,45.000002434322056
37.99999959665376,61.999996551503884
36.00000016853207,42.000000372786175
24.000001941661942,54.000003395316874
28.000000648679148,42.99999950921713
46.99999843267962,39.99999883085592
33.00000073043799,40.99999942494074
33.000000636777415,37.00000228813549
