quelsDETansNOUN_count,quelsDETventsNOUN_count
0.0,3.0000002035271756
0.0,8.00000007562609
0.0,0.9999999941997544
0.0,6.999999953908262
0.0,15.000000723952844
0.0,2.0000000568442626
0.0,1.0000000070719448
1.0000000108146896,6.0000000648881375
0.0,20.999999856008404
0.0,6.000000316148058
0.0,10.9999996799429
0.0,0.9999999694918205
0.0,0.0
0.0,10.000000039196802
0.0,0.0
0.0,6.999999785855515
0.0,4.000000105082435
0.0,6.9999995769957915
0.0,9.000000331374636
0.0,2.999999987389867
0.0,0.0
0.0,13.999999658745933
0.0,3.0000000731726573
0.0,23.00000015148434
10.999999879293453,27.000000758424626
0.0,35.999999310176335
0.0,12.000000683576696
0.0,19.000001277517953
0.0,0.9999999709845574
0.0,7.999999875601926
0.0,14.000000599436255
0.0,0.0
0.0,4.999999847250317
0.0,7.000000271522617
0.0,9.000000596457685
0.0,4.999999820298093
0.0,12.999999937478098
0.9999999859437619,20.999999226129546
1.00000001927403,22.000001127574013
0.0,14.00000042967846
0.0,30.99999858647044
0.9999999781800688,14.999998981032405
0.0,6.999999979129996
0.0,28.999998185639576
0.0,48.00000175931441
0.0,9.99999964838366
0.0,9.999999905099557
0.0,16.99999973963656
0.0,24.999999720444734
0.0,11.999999846986883
0.0,16.000000517228486
0.0,12.999999447828401
0.0,34.999999202886784
9.000000656651757,15.000000102916374
0.0,3.0000000392888637
2.00000005725898,18.000000515330818
0.0,24.99999923168522
0.0,17.99999963438044
0.0,5.000000251747029
0.0,18.00000005976548
3.000000011286849,57.00000264000932
0.0,13.999999545149453
0.0,7.000000013781525
0.0,24.000000672076244
1.0000000386665076,35.00000112177697
8.000000169244899,54.99999939450234
0.0,13.000000285012533
1.9999999884323287,14.999999913242466
0.0,9.99999997904076
0.0,4.9999998592358
4.000000063968085,15.999999481394767
0.0,1.000000024616424
0.0,26.00000019148476
0.0,5.000000031712909
0.0,12.999999800170702
0.0,14.999999558762411
0.0,7.999999962482729
0.0,8.999999703297535
0.0,7.000000171525024
0.0,12.99999961089546
0.0,26.999998581623597
3.0000000374510147,27.999999924933057
0.0,21.000000767718777
2.0000000513187484,13.000000421415157
0.0,29.000000650371575
4.000000093599138,8.000000187198275
0.0,6.999999617087737
0.0,7.999999778363016
0.0,16.999999618319737
2.999999870081327,13.999999629988203
0.0,12.000000629459162
0.0,21.000000138899207
0.0,10.000000569535494
0.0,13.000000580679412
1.9999999712976684,11.000000194502832
0.0,3.999999950764397
0.0,5.0000001697020835
10.000000065247045,20.000001273735194
0.0,14.000000339430503
0.0,5.999999925773114
0.0,9.00000033785495
0.0,6.000000047408101
0.0,16.00000056821807
1.000000040935779,14.000000573100909
0.0,8.99999968230055
0.0,13.999999831075792
0.0,10.000000001754042
0.0,1.9999999387909742
0.0,20.000000122379387
0.0,7.0000001474697715
0.0,2.9999998986753695
0.0,15.000000195247878
0.0,26.99999831854386
0.9999999650287585,19.999998881859295
0.0,6.000000048469564
0.0,9.000000399566805
1.0000000355842107,10.000000153753025
0.0,4.999999836607125
0.0,2.0000000273749463
0.0,8.999999915688917
0.0,5.000000138847472
0.0,6.000000344570102
0.0,30.999998105350315
0.9999999727568127,9.999999727568126
0.0,2.999999827005821
0.0,4.999999879916708
0.0,6.999999645681205
0.0,6.000000361887779
0.0,0.0
0.0,4.999999946928126
0.0,9.000000623478918
0.0,1.000000048455164
0.0,3.000000116534412
0.0,5.999999824628388
0.0,3.000000066403453
0.0,1.0000000417844699
0.0,4.999999777300303
0.0,14.999998958838354
0.0,0.0
0.0,2.9999999185345843
0.0,0.0
0.0,3.000000203899038
0.0,0.9999999893338939
0.0,0.0
0.0,4.9999998655056554
0.0,5.000000015451789
0.0,7.999999850816138
0.9999999722603048,10.000000095133878
0.999999962284664,5.999999773707984
0.9999999472879437,0.9999999472879437
0.0,2.0000000250368024
0.0,3.000000160668635
0.0,1.9999999456318451
1.9999999746787551,1.9999999746787551
0.0,8.999999939599391
0.0,13.00000071012325
0.0,6.000000070320185
0.0,9.999999574891866
1.000000003668535,4.000000081779457
0.0,1.0000000151417292
0.0,9.999999783004396
2.9999999689178263,14.000000067998712
0.9999999756852518,7.999999805482014
0.0,10.99999960147611
0.0,11.99999992650314
2.0000000825049256,12.000000900809626
1.000000049635223,3.0000001489056687
0.0,16.00000077654002
2.9999999175093865,16.999999450157272
5.999999848913372,16.9999994904386
1.0000000110869376,9.00000028084725
5.9999998525645895,14.999999631411473
2.000000046323722,9.000000100250976
0.0,10.99999980664629
0.0,1.9999999217407494
0.0,8.000000266719226
0.9999999567190246,6.999999599875761
0.0,7.999999477567791
1.9999999139105662,6.999999511799364
1.0000000285704114,11.000000314274526
0.0,10.000000443395958
0.0,6.999999973881199
0.0,5.00000011406498
0.0,14.999999497883692
0.0,16.999999460875713
1.9999999725494306,5.9999997330896875
0.999999987104003,10.999999580332943
0.0,8.999999880041049
0.0,2.999999942309527
0.0,3.999999974202718
1.0000000033983831,12.000000040780597
0.0,11.000000047740864
0.0,14.999999128183074
0.0,9.999999876150108
0.0,12.000000798644104
0.0,13.999999417843599
0.0,6.00000023773902
1.0000000293982834,14.000000411575968
0.9999999474258631,17.999999519350467
1.0000000194921719,6.000000056221403
0.0,11.999999735326856
0.9999999948611046,15.000000112970667
0.0,27.000000669595998
0.0,16.99999950260841
1.0000000033392986,12.999999980398645
1.0000000181397999,21.99999990605394
0.0,12.999999237540274
0.0,19.00000047847146
0.0,11.000000308247827
0.0,13.999999414091816
0.0,5.999999852974335
0.0,7.9999998411697
0.0,16.000000708637
0.0,20.00000082239777
2.000000027100247,32.999999614017106
0.0,33.0000003453233
1.0000000024315778,48.00000011671574
0.0,22.999999125572312
0.0,45.00000129176803
1.0000000418949462,39.000002721935445
