vingttroisairs_count,vingttroisvers_count
0,0.0
0,0.0
0,0.0
0,0.9999999758424281
0,12.000000499649133
0,0.0
0,0.0
0,0.0
0,11.999999215209131
0,0.0
0,0.9999999768125537
0,16.00000053379834
0,2.99999992622892
0,0.0
0,1.0000000308444534
0,12.999999720457708
0,0.0
0,0.0
0,1.000000012130986
0,1.9999999976893772
0,0.0
0,0.0
0,0.0
0,14.99999973467734
0,7.999999976575892
0,0.0
0,6.999999728914479
0,12.00000047382516
0,0.0
0,26.999999791116135
0,8.999999370444026
0,0.0
0,1.9999999384894394
0,20.000000054778415
0,16.9999995668233
0,4.000000077420793
0,26.000001117157336
0,1.9999999569214721
0,15.000000185022653
0,2.0000000494088175
0,23.000002000738803
0,0.0
0,19.999999833859356
0,16.000000540031536
0,3.999999829255959
0,0.0
0,9.999999949123298
0,14.000000183565824
0,0.0
0,0.0
0,7.000000346897169
0,5.00000014062881
0,23.0000007995435
0,0.0
0,4.999999999205919
0,5.999999994284448
0,1.0000000295257556
0,5.00000037241098
0,6.9999998640996575
0,6.999999927732142
0,10.000000001940156
0,11.999999512737201
0,6.0000001855898475
0,5.9999998363932905
0,3.9999999125700714
0,5.000000083374477
0,3.999999935356815
0,11.999999725601663
0,9.000000545035002
0,6.000000269368178
0,2.9999997265500493
0,0.0
0,0.0
0,6.000000583904436
0,0.999999967901827
0,8.000000257560163
0,0.9999999889390316
0,18.000000206974693
0,5.999999678583983
0,2.9999999986996153
0,3.0000001930924807
0,4.000000033666561
0,14.000000450001934
0,12.000000118130044
0,6.000000000457229
0,0.0
0,5.999999983003056
0,0.0
0,0.0
0,12.000000108967113
0,7.0000001481864835
0,2.9999998608298655
0,0.9999999855517557
0,11.000000421587606
0,6.999999861777562
0,6.999999669905291
0,0.0
0,2.999999884739357
0,2.9999999834976245
0,2.0000000052442957
0,2.9999999857035493
0,10.999999785811427
0,11.000000560117313
0,0.0
0,1.9999999226431766
0,6.000000046489174
0,0.9999999666546409
0,0.0
0,3.9999998282696745
0,6.000000065676481
0,5.0000000020690205
0,3.9999998630626785
0,0.0
0,0.0
0,0.9999999980459551
0,0.0
0,0.0
0,0.0
0,0.0
0,3.0000001473538105
0,0.9999999696646479
0,1.0000000146231078
0,1.9999999473066794
0,8.999999814518945
0,2.0000000612263413
0,0.0
0,6.999999952254507
0,7.000000351444664
0,2.000000049137846
0,0.9999999725222866
0,0.0
0,3.9999999398086943
0,0.0
0,1.0000000078456046
0,1.0000000103671733
0,0.0
0,7.999999682755157
0,1.9999999985608155
0,0.0
0,0.0
0,0.9999999929015284
0,0.0
0,3.0000001326955648
0,1.9999999703267188
0,0.0
0,1.9999999928072514
0,0.9999999965226517
0,0.0
0,2.000000008123333
0,0.0
0,0.99999997857168
0,0.9999999855694242
0,11.000000346764296
0,0.0
0,5.000000213824185
0,0.0
0,5.0000001434969885
0,0.9999999507148903
0,6.000000231657943
0,4.0000001113459085
0,5.000000313332798
0,2.000000029549522
0,5.000000035873315
0,4.999999920039147
0,7.999999924728851
0,9.999999356776232
0,4.999999787445721
0,17.00000063644581
0,15.99999987026774
0,7.999999649200571
0,11.000000118148048
0,18.000001298127717
0,10.000000205464831
0,19.999999431393924
0,4.000000122269669
0,3.0000001688357574
0,10.999999831419817
0,3.0000001189137246
0,8.999999712679008
0,4.000000117403609
0,2.000000018029667
0,5.000000140594029
0,2.000000037195802
0,1.9999999969957685
0,10.000000148957078
0,7.999999698759578
0,1.9999999965814474
0,2.0000000272371254
0,10.000000084740792
0,5.0000002635189755
0,3.999999968800041
0,5.000000254862748
0,7.000000082958464
0,11.000000130885523
0,5.000000282465988
0,3.9999999588420145
0,4.000000157959442
0,3.99999998586187
0,7.999999645759575
0,1.9999999523608947
0,13.000000533803211
0,5.000000274710418
0,7.999999739074383
0,5.999999942585549
0,2.9999999199446665
0,4.999999889410696
0,3.0000000197899634
0,1.9999999398416533
0,15.00000006737606
0,6.999999768634373
0,3.9999998563570394
0,2.000000052706885
0,2.000000054944959
0,8.999999531141198
0,13.000000227359973
0,2.9999999297686237
0,4.9999998509857235
0,5.000000026197472
0,2.0000000164404987
0,4.999999743305779
