vosDETyeuxNOUN_count,vosDETvieuxADJ_count
2535.000191189424,27.00000070180568
4382.00004832467,42.00000170253304
2851.0000215650275,40.99999976218992
4102.000306568474,47.000002471700846
3498.999950696691,59.00000313500158
2845.0001143682584,77.00000445356594
2005.0000428433984,20.000000141438893
2316.999982473067,22.999999780775568
3207.99993679326,42.99999791340744
2759.0000487871516,27.000001815834224
4352.999908883689,45.999998247532645
2669.999970620634,18.999999243210326
1968.9999865351904,55.999999738816726
2852.9998752184993,17.999999190326196
1878.0000033182437,20.999999225497188
1925.000004993221,19.999999952661895
2861.0000115438097,22.000000577953394
6359.999618930397,43.999998971083585
6261.000351036923,119.00000978306761
8180.999610376852,84.99999907067536
7784.0006553465455,210.00001446014738
10737.999979633276,159.0000030722274
9763.999954661695,167.00000407327792
7352.999992214827,160.9999926348754
9877.99980933858,110.99999983666554
8251.999812625665,87.99999629642488
7532.000378765415,99.00000592311429
6670.000345624186,88.00000510547079
8767.999540307346,86.99999632576859
7437.000003228999,91.00000357880096
7298.000017057754,96.99999992861217
4614.000080401953,69.9999989875532
5594.999918022438,111.00000245138551
6438.00021469904,107.00000361642834
8147.000210179942,118.00000803166691
10390.99933530235,114.99999586685615
9188.000025955069,191.99999719593717
8237.000186271815,183.0000046080503
9224.000152456021,154.00000824479076
8339.99987753043,119.00000357286858
10410.99983746636,108.00000068952266
9547.99974462983,136.00000256583837
9123.999880117008,183.9999941553924
10591.999513400264,208.99999888504658
11589.000038410768,212.00000679262146
10114.999957895625,98.99999590223287
10203.000059812244,160.9999931623006
9649.999605179248,141.9999928846753
6565.9998367355065,90.00000263674337
5959.000004837635,137.9999998302783
7149.000334456838,129.0000080949402
8063.999849012191,129.99999551113945
7881.999900160264,195.00000603416356
8695.000551442788,174.0000043914278
14671.999367049055,266.9999966588662
11538.000424049651,207.9999992604627
13058.999363425368,224.99999254905416
10802.00001322774,281.9999986690249
12417.000062281373,257.00000177784574
9962.000469999733,242.99999470212336
12727.000397971618,336.9999972252907
12788.998950277808,266.999992838752
15590.000288643958,195.00000241999595
11996.000607945854,249.0000012073062
13524.000301563286,252.00001252256948
13207.000117238675,213.00001099268542
11928.000586153788,227.00000457305873
11701.999763935959,228.0000060022244
11354.99964177692,160.99999175145405
12096.99968239651,224.99998639070637
9652.999946036512,135.9999990770046
4823.000279490907,89.00000386332876
8982.999947559696,119.00000035388939
9683.0002104402,96.99999811138818
9170.000208734815,174.0000080745392
10951.000158059207,161.99999523463407
9493.999602174385,165.9999948144231
10302.999551739364,158.99998955252892
8204.000406192208,147.00000488890197
8469.999553574333,132.99998907163814
8932.999902258722,106.00000063356978
9350.99986610891,154.99999774194782
8717.000138849027,177.000003468089
7729.999855933816,153.00000875726528
6950.000159019594,130.99999820586297
7267.000009945295,94.99999679728874
7251.999647343909,119.99999344807803
6072.999958179651,102.99999859182196
6142.999715573975,118.99999452668524
6306.000109677007,83.99999636227716
6460.999981619207,105.00000186596294
6336.000178858356,95.99999426517797
6758.000317660718,121.00000579329074
6445.00050743307,107.00000462689586
5989.999827354566,73.99999858564807
6386.9998398495745,176.9999974523948
6104.000390168999,103.99999891723232
6253.000320054671,97.0000018523535
6618.000216709719,135.0000077158239
6373.999824737532,146.00000140743816
6491.000112136962,133.00000135691428
5868.999847587008,101.00000023518454
5651.000360880507,134.00000046289585
5502.00023427455,131.00000495141012
5745.999965725646,116.999994217367
6537.999968440522,127.99999960802073
6616.99978205918,88.99999777107267
6703.999848364909,141.99999522240464
6225.000230459756,160.000012733673
5845.999913724094,133.99999803691313
6135.99969802543,138.99999385107395
5862.000424287418,162.00000578133722
6541.999822188853,130.99999979824042
5850.999594085609,150.9999960801691
4193.999967566026,88.99999585592388
2339.0001580416424,49.00000024872777
2619.0001572572874,79.99999961331153
2590.999838894839,89.99999979236435
2472.0000647652387,53.00000381841652
3251.0001054447575,94.00000083424149
3614.000235247219,112.00000017782973
3888.0000403150207,110.00000729450318
4051.9999786031294,104.99999470152098
2726.999903536726,68.99999979351084
2409.0000081781436,55.999997689385594
2807.999937406636,97.9999964350145
2745.000008018053,52.999999480175155
2684.000044514612,83.0000031473157
2026.0000774171995,79.00000244686626
2410.000013883654,56.00000100011211
2364.0000217073307,82.0000000432921
1819.000073343922,42.0000004776409
1980.0000882585362,70.00000146974487
1646.9999996737877,60.99999744275092
1842.000055597452,52.999999690554546
1665.0000658605923,56.000002339930326
1690.9998598535708,51.99999548631668
1543.9999502023534,55.99999705353082
1590.0000206585623,36.999999629379566
1276.9999647421532,48.99999866939821
624.0000148003818,37.000001268259204
661.0000013920599,21.999999489098556
838.9999760491705,35.99999873785628
881.999965762841,22.00000025040189
784.9999529012157,31.99999803356929
1001.0000367287863,38.000000932835725
1855.0000375029622,50.9999977729357
2162.000004474613,108.00000221954454
2109.999844852808,81.99999731581723
1866.999892878524,51.999996693514184
3065.000064048785,56.00000049225091
2363.0000742082307,64.00000120605493
1959.9999273465355,55.99999763540157
1645.9999958544165,42.999998734256174
2031.9999314278618,56.99999636074501
1877.0000006195344,46.0000013116459
2192.999987765886,90.99999928428795
2064.999876024694,59.99999744935119
2489.9999864530555,67.00000064842376
2400.000004254219,81.99999823356575
3466.999768809703,97.99999886803175
3332.9999903944213,67.00000260808875
3725.999882268946,164.9999987014968
3488.9999378425823,74.9999962213719
4221.999898045791,135.00000236661924
4227.000336787634,113.9999998334199
3522.000135129174,103.00000791851448
4930.999863969606,141.9999990667166
6762.999964905589,117.99999634338963
5520.9998170559875,96.99999757780348
4614.999941380586,103.00000301295763
4346.9997352402215,82.00000122601021
3925.0001758518392,105.0000047043167
3057.0000389711095,106.99999843956554
2390.999953115031,78.99999720478898
2633.000144544231,68.00000382218919
2421.9998631115322,58.99999987535779
2155.9998754985963,80.00000034872438
2801.999873034525,62.99999934394666
2872.00017463647,76.00000179191584
2744.000112606641,60.00000226980631
2326.0000171467395,69.00000087084808
2386.0001012909843,72.0000002117212
2151.99999959507,67.99999641111071
2443.999918168427,86.99999882886507
2276.0000300347097,58.00000123407818
2922.0000502914063,70.9999988065731
2770.999897418354,53.999997826793496
1982.0000209466064,49.000000446298586
2617.0000371350557,70.99999731684655
2377.9999956519287,60.00000244527492
2407.00002277547,54.999996829315414
2451.9998887589254,42.999999878425584
2729.999898343447,77.99999488507122
2739.000169478048,94.00000651913517
3051.9999259142724,74.9999976417887
2530.000167632544,51.00000285270666
2612.0000054731486,61.000001561752526
2854.999824986695,64.9999958841537
3548.000008183671,105.99999981909994
3006.0000681414544,84.00000468092163
3176.999905941602,81.00000059737131
3452.000164202152,83.00000317993904
3330.999934105471,85.99999762483868
3155.9998852704966,103.00000147816806
3375.9999389705936,93.0000026730447
3668.999874580061,89.99999481475909
4611.999971146079,151.99999938074203
4559.999885216936,128.0000020755889
4246.999793854164,138.99999790819876
4766.000002175889,177.99999383635824
8212.99987368604,278.00000054133625
11064.00046344303,351.9999999358569
12675.000130504342,451.00000282192696
17436.00029906567,506.0000149313824
19479.99984188109,622.0000001644281
21586.00064931585,653.9999847064836
15483.999388677757,407.999992240528
15672.000476716395,415.0000051751376
16321.00128370856,456.0000051772789
