soixantedixoies_count,soixantedixvoix_count
0,3.000000036247228
0,0.0
0,3.000000005145511
0,2.999999927527284
0,0.0
0,1.000000001009034
0,4.000000060170612
0,0.9999999759487699
0,7.999999952375347
0,5.000000145916915
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.999999933613399
0,2.000000017671843
0,0.0
0,0.0
0,0.9999999914542572
0,3.0000001869137236
0,0.0
0,4.00000012121107
0,3.999999988287946
0,7.9999995409026505
0,2.9999998178086167
0,2.00000007897086
0,9.999999312212942
0,5.000000014004019
0,5.999999709988286
0,1.9999999610275587
0,2.9999998328520205
0,0.9999999676989245
0,0.9999999809036956
0,4.000000077420793
0,4.000000055574463
0,12.999999427478757
0,12.000000148018124
0,11.000000707552854
0,11.999999822972438
0,4.999999911149747
0,19.999999833859356
0,23.999999433917907
0,3.999999829255959
0,21.99999945864622
0,6.0000002467436
0,17.00000065369835
0,5.000000035478814
0,8.000000170148667
0,34.00000066031405
0,17.999999751284793
0,3.000000050154577
0,6.0000001933651586
0,9.999999998411838
0,7.000000502218543
0,16.00000047241209
0,19.000000419017397
0,10.999999313086914
0,8.00000003121934
0,23.00000062395929
0,27.999999723050813
0,71.00000511124483
0,10.000000132319892
0,7.999999825140143
0,46.00000128346747
0,5.000000023162992
0,5.9999998628008315
0,5.000000394006198
0,33.00000189599515
0,15.00000004630688
0,19.000000029042365
0,9.999999641333623
0,6.000000583904436
0,20.999998817839884
0,18.000000756101475
0,15.000000001266807
0,4.999999985009956
0,16.000000033718695
0,20.999999990897308
0,24.000001544739845
0,11.000000598254843
0,10.999999920682058
0,8.000000078753365
0,1.000000025511419
0,32.00000099619173
0,0.9999999971671758
0,11.999999813100004
0,4.0000000764350965
0,3.000000027241778
0,15.999999812153344
0,0.0
0,7.999999884414046
0,19.00000049046915
0,0.0
0,2.999999810772845
0,1.9999999438237335
0,2.0000000380566387
0,2.9999999834976245
0,8.999999841607792
0,17.9999999142213
0,7.999999647845046
0,4.000000054351824
0,7.000000398135637
0,0.9999999613215883
0,15.999999604376772
0,22.999998744028353
0,12.000000553881204
0,2.999999768875
0,5.0000000547304015
0,2.0000000761179164
0,1.9999999315313386
0,2.9999999866068254
0,1.9999999518453753
0,3.9999999921838203
0,8.000000243519343
0,5.999999728164231
0,7.000000657315937
0,0.9999999752293348
0,1.0000000491179368
0,1.9999999393292958
0,1.0000000146231078
0,3.999999894613359
0,0.9999999688757993
0,5.000000075150305
0,1.0000000035255494
0,1.0000000317197397
0,1.0000000245064047
0,0.0
0,8.999999572799975
0,2.0000000552518387
0,0.0
0,0.0
0,3.000000198540757
0,2.99999994746371
0,0.0
0,0.0
0,0.9999999992804077
0,0.0
0,2.0000000408610217
0,0.0
0,0.0
0,0.0
0,0.9999999851633594
0,0.0
0,0.0
0,1.9999999930453034
0,6.000000207818189
0,7.000000120703688
0,6.9999995868258225
0,13.000000098969974
0,7.999999884555393
0,0.0
0,2.000000065994014
0,0.0
0,1.9999999189377795
0,2.9999999019604395
0,1.9999999014297811
0,0.9999999981595918
0,2.999999954028532
0,5.000000313332798
0,0.0
0,0.0
0,3.999999873765784
0,7.000000182276144
0,4.999999678388116
0,3.9999999026320965
0,6.000000465086708
0,2.999999975675201
0,2.9999998684502143
0,2.0000000613912357
0,3.0000002163546196
0,8.99999971356981
0,3.9999998862787853
0,1.000000030567417
0,3.0000001688357574
0,10.000000358478983
0,1.0000000111472487
0,0.9999999963535882
0,2.0000000587018043
0,0.0
0,3.000000084356418
0,1.000000018597901
0,3.999999993991537
0,0.9999999800276153
0,1.9999999246898945
0,14.000000313342298
0,2.0000000272371254
0,0.0
0,0.0
0,1.9999999844000205
0,4.000000134824194
0,4.999999743890983
0,2.9999998693126457
0,8.000000298105029
0,3.9999999588420145
0,2.000000078979721
0,6.000000190900574
0,4.999999885299413
0,1.9999999523608947
0,10.000000552441435
0,11.00000069731788
0,1.9999999347685957
0,3.9999999617236988
0,6.999999967509441
0,7.0000003884105375
0,1.9999999719586508
0,1.9999999398416533
0,7.000000158811398
0,3.999999867791071
0,4.999999927675621
0,7.000000449038017
0,4.000000109889918
0,0.9999999679289806
0,10.000000174892289
0,17.000000356839536
0,7.9999998584346335
0,11.99999942596315
0,6.000000049321497
0,6.999999875803205
