toutesDETalléesNOUN_count,toutesDETvalléesNOUN_count
2.000000041523209,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000518876324
0.0,0.0
0.0,0.0
0.0,1.0000000070719448
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6.000000038960678,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,6.9999998275669695
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999968175627
0.0,0.0
0.0,0.0
1.000000025452888,0.0
0.0,0.0
0.0,10.999999257187214
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
7.000000041023673,0.0
0.9999999640596187,0.0
2.9999998839144415,0.0
0.0,0.0
0.0,0.0
38.999998758298176,0.0
0.0,0.0
3.999999912720275,0.0
8.999999973167135,0.0
0.0,0.0
2.0000000058782916,0.0
0.0,6.000000107360707
0.0,1.9999999810199114
0.0,1.9999999693690076
0.0,0.9999999970976583
0.0,0.0
2.0000000646535607,3.000000096980341
0.999999984008735,3.99999993603494
4.000000025834067,0.0
2.000000063297344,0.0
0.0,0.0
0.0,0.0
8.999999517539358,0.0
6.999999883085102,0.0
2.9999999695530706,0.0
4.000000013281218,0.0
11.000000203089058,0.0
32.9999977843932,0.0
9.000000368767733,0.0
16.000000670334586,5.000000098337679
2.000000077333015,1.0000000386665076
2.0000000423112247,1.0000000211556124
3.000000206189004,0.0
0.0,0.0
0.9999999529546316,0.0
2.9999999155414794,5.999999831082959
0.0,0.0
2.000000049232848,0.0
0.0,0.0
2.999999926292847,2.000000012685163
0.0,1.000000034657932
0.0,0.0
9.00000032505086,0.0
0.0,0.0
2.9999999421967964,2.0000000227443637
0.0,6.999999510903773
0.0,0.0
3.0000000374510147,0.9999999859455625
3.00000010967411,0.0
0.0,3.000000164821414
0.0,0.0
2.0000000467995687,0.0
5.999999573483659,0.0
4.999999776453466,0.0
8.99999996273121,2.9999998708456985
5.000000019744223,0.0
11.000000351155878,0.0
3.9999999932810026,0.0
1.0000000215313318,0.0
3.000000161737919,6.000000323475838
1.9999999712976684,0.9999999856488342
0.0,1.9999999753821989
4.000000135761667,1.0000000339404167
4.000000178530964,1.000000044632741
4.000000153040006,0.0
13.999999826803933,0.0
6.000000225236631,0.0
0.99999997479242,0.0
2.0000000710272587,0.0
3.0000001228073376,0.0
0.999999964700061,0.0
9.000000075801164,0.9999999725677104
1.9999999571866103,0.0
0.9999999693954871,2.999999800247826
2.0000001026582304,0.0
7.999999822555221,0.0
5.0000000388710655,0.9999999662251231
3.000000122519124,0.0
0.9999999732435634,3.9999998929742535
15.999999440460133,0.9999999650287585
6.000000048469564,0.0
0.0,1.0000000339251622
2.0000000711684214,0.0
0.0,0.0
1.0000000136874736,0.0
6.000000104557353,0.0
12.000000333233931,0.0
1.0000000329937342,0.0
5.999999628439454,0.9999999631530447
2.999999918270438,0.0
4.9999999413289355,0.0
3.999999903933367,3.999999903933367
0.9999999920713438,0.0
5.000000036030491,0.0
7.000000145473848,0.0
7.999999915085002,0.0
4.000000136169401,0.0
7.00000033918615,0.0
8.999999944395213,0.0
0.0,0.0
5.000000110672422,0.0
1.0000000417844699,0.0
2.999999866380182,0.0
2.999999791767671,0.0
0.9999999691540938,0.0
0.9999999728448614,0.0
4.000000014045457,0.0
6.000000407798076,0.0
0.9999999893338939,3.9999999573355756
0.9999999766174582,0.0
0.0,0.0
3.0000000092710732,0.0
3.999999925408069,0.0
2.9999999167809146,0.9999999722603048
8.999999864799364,0.0
9.999999699063002,0.9999999472879437
4.000000050073605,0.0
6.00000032133727,0.0
5.999999626323009,2.9999998131615047
1.9999999746787551,0.0
8.999999939599391,0.0
6.000000109367755,0.0
4.000000046880123,1.0000000117200307
11.999999891986642,0.0
6.0000001562218435,0.0
8.000000121133834,0.0
8.999999580119416,0.0
2.0000000325407647,1.0000000162703824
7.999999805482014,0.0
0.9999999793796698,0.0
5.0000000606179915,1.999999987750524
1.0000000412524628,0.0
2.000000099270446,2.000000099270446
10.000000429042002,1.0000000203859956
8.999999505340401,0.0
4.999999792611853,0.0
16.000000177391,0.0
5.9999998525645895,0.0
5.999999922559614,0.0
6.00000026067124,1.0000000098826576
2.999999981287583,0.9999999608703749
12.00000040007884,0.0
0.9999999567190246,0.0
4.999999756130982,0.9999999701178797
4.999999597888797,0.0
8.000000228563291,0.0
7.000000271320229,0.0
4.000000035221852,2.0000000176109265
9.00000002646515,0.0
7.999999825963829,0.0
7.999999971530324,6.000000170098234
8.999999691913834,0.0
7.000000002331714,0.0
3.9999998255638434,0.0
6.999999772817143,2.9999998497377733
3.999999974202718,1.999999987101359
4.999999915111374,0.0
3.9999999829220423,0.0
8.999999557507609,0.0
7.999999660404167,0.0
5.000000306459407,1.0000000402447056
3.999999950667093,1.9999999753335465
4.00000015849268,0.0
7.0000004373307325,0.0
0.9999999474258631,1.9999998948517261
8.999999871771402,1.0000000194921719
8.000000158609373,0.0
5.000000037656889,0.0
15.000000611324637,0.0
6.000000137905481,0.9999999785780576
6.00000014606027,0.0
8.999999916747369,0.0
5.000000048943168,5.000000048943168
12.000000536246697,0.0
10.000000114279189,0.0
9.999999581494155,3.999999832597662
24.00000082206456,0.0
21.999999236592704,3.9999999931679535
16.000000382508727,1.0000000239067954
14.000000973732687,0.0
31.000000227791453,0.0
19.999999541456038,1.9999999791892589
25.00000046278393,0.0
23.99999985508984,0.0
30.000000001029633,1.0000000430417737
21.00000109740038,1.0000000418949462
