quelsDETivresADJ_count,quelsDETvivresNOUN_count
0,2.000000041523209
0,0.0
0,4.999999970998772
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.000000158074029
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.0000000525412176
0,0.9999999701327121
0,2.000000073638808
0,0.0
0,18.000000726200042
0,40.999999772601825
0,1.0000000243908858
0,30.999999564323844
0,0.0
0,0.9999999808382316
0,9.000000355123339
0,10.000000196916272
0,0.0
0,0.0
0,0.0
0,0.0
0,3.000000039640718
0,2.000000022809805
0,1.000000039842585
0,1.9999999281192373
0,38.999999151661015
0,11.000000324070838
0,33.99999995177166
0,1.9999999933269184
0,4.999999929441672
0,0.9999999781800688
0,0.0
0,13.999999811103313
0,1.0000000029391458
0,0.0
0,1.9999999810199114
0,0.9999999846845036
0,0.0
0,8.999999620251968
0,10.000000323267804
0,15.99999974413976
0,1.0000000064585168
0,7.000000221540705
0,16.999999937726784
0,22.000000629848774
0,5.999999678359572
0,13.999999766170204
0,5.999999939106141
0,0.0
0,3.000000071925828
0,17.99999981876595
0,9.000000368767733
0,5.000000098337679
0,0.0
0,8.00000028718199
0,4.000000122800383
0,37.999999780214246
0,1.9999999059092632
0,5.000000086576566
0,0.0
0,0.0
0,4.000000085948018
0,4.000000025370327
0,2.000000069315864
0,5.000000111644975
0,1.9999999906206822
0,5.00000001467314
0,16.00000018195491
0,23.999999309610992
0,4.99999980140806
0,16.99999976107456
0,1.0000000365580368
0,1.0000000256593744
0,8.999999784308063
0,16.000000460518628
0,9.999999747899977
0,20.9999993331795
0,21.999999052868453
0,10.999999759906878
0,11.000000351155878
0,5.000000165775195
0,13.999999592994293
0,9.000000124659046
0,3.9999999425953368
0,0.9999999876910992
0,6.000000015374296
0,0.0
0,4.000000153040006
0,20.9999997402059
0,9.000000123982533
0,3.99999989916968
0,5.000000064517344
0,6.000000245614675
0,2.999999894100183
0,3.000000025267056
0,0.9999999785933051
0,4.9999999549160705
0,8.000000410632921
0,0.0
0,1.9999999324502462
0,12.00000090742424
0,3.9999998929742535
0,1.999999930057517
0,0.9999999804473441
0,2.0000000678503245
0,3.0000001067526316
0,7.9999997385713995
0,0.0
0,0.0
0,1.0000000277694943
0,1.0000000329937342
0,1.9999999263060895
0,1.9999999455136255
0,1.9999999420836891
0,1.9999999519666836
0,3.0000000758200986
0,0.0
0,0.0
0,0.0
0,3.000000207826306
0,5.000000242275822
0,9.000000146999225
0,0.0
0,0.0
0,3.0000001253534103
0,0.0
0,0.9999999599809204
0,0.0
0,0.0
0,2.999999922969576
0,3.000000203899038
0,0.0
0,0.0
0,0.0
0,1.0000000030903577
0,2.999999944056052
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999360858935
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000162703824
0,1.9999999513705036
0,0.0
0,0.999999993875262
0,2.0000000825049256
0,0.0
0,0.0
0,10.999999553341558
0,0.0
0,3.00000009361575
0,0.9999999754274316
0,0.0
0,1.0000000098826576
0,4.999999903028331
0,2.0000000666798066
0,0.0
0,1.9999999402357584
0,0.0
0,1.0000000285704114
0,1.0000000248111243
0,0.0
0,3.0000000684389887
0,0.9999999782454786
0,1.999999992882581
0,0.9999999862747153
0,0.0
0,0.0
0,4.999999996420965
0,0.0
0,0.0
0,0.0
0,0.999999962028313
0,0.0
0,1.0000000402447056
0,0.0
0,2.00000007924634
0,3.0000000881948496
0,0.0
0,3.0000001192081447
0,2.0000000396523427
0,0.0
0,0.0
0,0.0
0,1.0000000033392986
0,2.0000000362795993
0,2.9999998136781523
0,1.0000000215256117
0,0.9999999983892959
0,0.9999999581494154
0,5.000000092920827
0,3.9999999931679535
0,0.0
0,4.000000164479554
0,4.000000054200494
0,6.999999739334991
0,10.000000426310264
0,5.999999632772507
0,6.000000258250642
0,2.0000000837898924
