raresADJoiesNOUN_count,raresADJvoixNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999536519524
0,1.999999938983641
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.00000001927403
0,3.0000001487870547
0,0.99999996845855
0,1.9999999563601376
0,4.999999985092853
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,4.999999671256342
0,4.000000129307122
0,12.999999447828401
0,0.0
0,0.0
0,1.9999999549650487
0,1.00000002862949
0,0.0
0,1.9999999341051178
0,11.000000644591033
0,5.000000016601522
0,2.000000047950553
0,0.9999999506951006
0,13.000000095803987
0,8.000000335167293
0,0.0
0,3.000000181403926
0,1.0000000307000958
0,9.999999942161642
0,12.999999613157435
0,7.999999774777279
0,4.000000063968085
0,3.000000073849272
0,6.000000128922028
0,10.000000248895613
0,4.000000138631728
0,7.000000311537469
0,7.999999962482729
0,12.999999750937615
0,23.00000090499843
0,0.0
0,2.999999880844836
0,9.999999700226967
0,4.000000146232148
0,2.0000000513187484
0,0.9999999760342294
0,0.0
0,9.999999747899977
0,6.999999891091059
0,5.999999741691397
0,1.9999999724563877
0,6.000000314729581
0,1.9999999966405015
0,5.000000107656659
0,5.000000029193391
0,24.9999992888552
0,13.999999089815862
0,4.000000135761667
0,5.0000000326235226
0,9.0000001481305
0,2.999999962886557
0,3.0000001126183156
0,6.99999992287373
0,15.000000193552035
0,2.000000081871558
0,0.0
0,3.000000025267056
0,15.999999657492882
0,4.9999999549160705
0,11.000001016721727
0,4.99999999000833
0,13.999999111660824
0,14.00000015440817
0,11.999999252686159
0,12.999999859410764
0,12.000000096939129
0,23.00000143996114
0,17.000000402842495
0,4.99999973536875
0,4.000000054749894
0,7.999999978645063
0,5.000000138847472
0,10.000000769760433
0,4.999999891004632
0,6.999999809297689
0,0.0
0,5.000000081808878
0,9.000000227460298
0,7.00000028943108
0,8.000000277302718
0,9.999999495226984
0,4.000000136169401
0,6.000000290730986
0,13.000000369913108
0,5.999999824628388
0,7.000000154941391
0,7.000000292491291
0,0.9999999554600607
0,0.0
0,0.9999999691540938
0,2.9999999185345843
0,2.0000000070227286
0,2.000000035624639
0,2.9999998948213578
0,0.9999999766174582
0,0.0
0,6.0000000185421465
0,0.9999999813520173
0,2.9999999167809146
0,7.999999698277312
0,9.999999699063002
0,4.999999853812447
0,4.999999990088232
0,7.9999997825273805
0,3.000000065066286
0,10.000000134855206
0,12.00000021873551
0,1.0000000117200307
0,16.999999679432577
0,9.000000234332765
0,8.000000121133834
0,14.99999887241895
0,5.9999999378356526
0,13.999999134413475
0,26.99999995835185
0,5.9999997807682055
0,10.000000209634594
0,20.00000179444347
0,25.000000622240915
0,6.999999889917822
0,19.999999170447413
0,31.00000112830925
0,21.999999891531605
0,23.99999969023845
0,13.00000043053749
0,4.999999705675415
0,31.00000025599912
0,23.9999981839973
0,14.999999268392948
0,14.99999954121687
0,16.000000457126585
0,41.000001700752605
0,17.00000076399217
0,26.000000235434268
0,20.99999971895354
0,25.999999716023066
0,17.000000320345986
0,18.99999947716497
0,24.99999845557003
0,30.999999311293358
0,22.000000262706166
0,37.00000043138181
0,55.000000996346294
0,44.999999399493376
0,37.99999858734972
0,34.00000157879175
0,36.99999882706096
0,47.0000014463265
0,55.000001848448335
0,40.99999668024806
0,57.00000177910173
0,68.00000034300525
0,63.99999967111069
0,60.000002445298556
0,63.999998628995684
0,55.00000150691844
0,60.000002074431315
0,81.99999562616199
0,76.99999880859372
0,73.00000020838417
0,33.99999950843764
0,52.99999962179911
0,51.00000129197039
0,59.99999915150984
0,46.00000228956912
0,68.9999998454717
0,79.99999816582415
0,85.00000328864182
0,105.99999700620268
0,54.00000275433031
0,91.00000533568566
