grandsADJyeuxNOUN_count,grandsADJvieuxNOUN_count
412.00002041813946,0.0
576.0000233490246,0.0
567.00000941177,0.0
767.9999907794489,0.0
468.0000030404756,0.0
383.0000095578816,0.0
323.00001060608787,0.0
304.0000057834646,0.0
390.99997716179644,0.0
318.0000143968392,0.0
476.99997997946684,0.0
389.99997074265224,0.0
466.999988783366,0.0
342.0000121040209,0.0
223.9999917386367,0.0
205.99999463887252,0.0
318.0000190845312,0.0
730.9999907890708,0.9999999701327121
788.0000223083072,0.0
725.9999935161225,0.0
877.0000810391584,0.0
1039.9999787669713,0.0
1005.0000103382945,1.0000000243908858
1043.999989038402,0.0
985.9999870708953,0.0
1110.9999249996113,0.0
1048.0000216327333,0.0
741.0000209151349,0.0
1031.9999908750867,0.9999999709845574
1584.000023154541,0.0
1435.0000316570918,0.0
1130.9999934074597,0.0
1527.9999107815659,0.0
1729.0000683120602,0.0
1538.0000027607882,0.0
2637.000008568847,0.0
2374.000011658775,0.9999999888370337
2512.999981430805,0.0
2192.9999940750904,0.0
1874.0000569484,0.0
2187.9998888072296,0.0
2087.999959973333,0.0
2417.999930562615,0.0
2817.999938993801,3.00000001322306
3305.9999569218858,0.0
3122.0000500272954,1.9999999694680464
2687.0000568021865,0.9999999905099559
1947.9999635780473,3.999999938738015
1672.0000089470661,0.9999999970976583
1496.99995944757,0.0
2044.000008512418,0.0
2013.999885853726,0.0
2227.0000488295477,1.0000000064585168
3063.0000400523845,0.0
2692.99997515227,0.0
3199.000098280209,12.000000343553879
3236.0000026595267,0.0
4002.999713114865,0.0
4351.000270887127,1.0000000276625125
4642.000197682071,0.0
5181.0001499874725,0.0
4585.999598501286,0.0
4588.999985654937,14.99999995932211
4643.000360012973,0.0
4524.000040627819,0.0
4740.999923275186,6.000000362807852
4630.000213560979,11.00000045178977
5150.99998850981,2.999999982648493
4432.9996433394645,2.9999998588638954
5058.999839160179,2.9999999155414794
3361.000083953808,1.000000015992021
1919.000126053927,0.0
4033.0000192800426,4.000000085948018
3713.999999259804,2.000000012685163
3875.0001557621067,4.000000138631728
4017.0000060241764,1.000000002924682
4032.000051604791,11.999999943724092
3850.9999303073137,1.999999934066119
3232.999903023029,0.0
3685.9998246998775,0.9999999560899616
3645.9999915028475,10.999999909077655
3759.0000790903105,0.9999999859455625
4256.000123562381,6.999999922274758
3996.000270139858,10.000000080907162
4311.99999352688,5.999999856205376
4216.999997311208,2.0000000467995687
3996.99985842887,1.9999999151729544
4033.99988398838,6.999999891091059
4185.999868113485,3.999999827794264
3664.000121076003,3.9999999449127754
3745.000101135708,3.0000000726716576
3707.000036794133,0.0
4064.0002575299773,1.0000000215313318
4016.999918388328,4.000000095465655
4017.000035023534,0.0
3794.000113415547,9.999999876910993
3669.000089603637,8.000000271523334
3747.0001232240993,7.000000502969373
4059.000203368677,2.000000076520003
4109.000068071107,5.999999925773114
4321.0001200750485,0.0
3737.0000113836522,0.99999997479242
4032.000237249222,15.000000193552035
4186.000264283164,1.000000040935779
3722.999810739422,5.999999788200366
3625.9999622722103,6.999999915537897
4300.999714662108,0.9999999785933051
4108.999872626977,2.999999800247826
4573.000378948409,6.00000030797469
4092.0000880518514,1.9999999556388053
4998.999729571866,10.999999420730905
3780.0003221478883,6.0000002450382475
3663.000027624409,0.9999999732435634
3862.9999219561314,2.999999895086275
2829.000010916844,0.9999999804473441
1587.000019441507,2.0000000678503245
1933.0000160390287,3.0000001067526316
1988.9999316614478,0.9999999673214249
1622.0000206545915,0.0
2316.0000143152497,0.9999999973306328
2879.0002083854624,7.00000019438646
2625.0000730473403,0.0
3485.999781715662,0.9999999631530447
2299.999995905846,3.999999891027251
1832.9999862764096,0.9999999710418446
2265.9999750545094,0.9999999759833418
2156.9998879733066,0.9999999920713438
2836.00007811236,4.000000108487191
2305.000059784478,1.0000000346628397
2064.000051439716,0.9999999893856253
2010.0001290964963,7.000000343995707
1579.0000679445864,3.000000145365493
1756.0000320128925,2.000000010154938
1513.9999979474853,3.999999883085593
1581.0000424074856,1.0000000221344847
1450.0000234819768,1.0000000417844699
1440.9999464397122,3.999999821840243
1406.9999111565467,1.9999999199618408
1421.9999867929837,0.0
1300.9999222775405,0.9999999728448614
552.9999894200586,2.0000000070227286
784.0000115574653,1.0000000178123194
564.9999911196176,0.9999999893338939
718.0000164044279,0.0
729.9999947374954,0.9999999731011312
1042.0000117818752,0.0
1541.999906167935,0.9999999813520173
1625.0000407913512,2.9999999167809146
1917.9999043789235,0.0
1859.999877075384,3.999999789151775
1697.0000185295926,0.0
1700.0000449485503,1.0000000188446085
1804.9999240847433,1.9999999456318451
1429.9999746819396,0.0
1942.9999885759155,0.0
1703.0000854555897,8.000000145823671
2099.9999910042075,0.0
2131.9999318854643,1.9999999401106483
2318.000088627413,1.000000003668535
2297.000058128797,6.000000377331904
2870.9998930082384,6.999999816019571
2723.00000651471,7.000000353572641
3185.9999048521504,0.9999999756852518
2896.9999582914306,11.999999065755011
3016.9999502257683,5.9999997807682055
2882.000108136426,3.0000002252024065
3630.999991616392,5.000000448610868
3970.0002883250654,7.000000030110947
4314.999877972769,2.9999999175093865
3319.9998818501,3.999999980758204
3242.0001420478306,1.0000000110869376
3433.99987888691,2.9999999262822947
3040.0001362011703,5.999999922559614
2654.9999320955053,5.999999958608298
2023.999986322807,2.999999981287583
2023.0000231269646,2.0000000666798066
1929.9999609658134,0.9999999567190246
2142.0000200604873,0.0
2233.9998481455923,0.0
2675.000023494606,8.000000228563291
2503.0001223475797,3.0000001720757314
2288.0000327839143,3.0000001141734325
2245.0000839450586,3.0000000684389887
2402.9999813013956,0.9999999782454786
2420.000070648426,0.9999999964412905
2464.000007522027,0.9999999862747153
2412.999989902997,1.9999999742080055
2313.9999105346246,1.9999999127819221
2179.999875504252,0.0
2741.0000856954684,2.9999999806520385
2521.99995538908,2.0000000067967663
2386.9999959645693,0.0
2679.9998925940354,3.99999994886046
2792.999862497976,1.9999999151010417
2665.000199123063,0.0
2751.000040905814,2.9999999630003193
2598.0001986123693,2.00000007924634
2949.0000762761133,7.0000004373307325
3133.999923247107,4.99999950428685
2975.000162751272,7.000000257908462
3162.0001285292774,5.000000099130857
3193.999901609699,1.9999999897222087
3809.0000674562416,5.999999839081998
3935.9999881541353,6.000000137905481
3936.000079684403,4.999999953684255
3514.000140161614,3.000000054419399
4771.999705061966,2.9999998136781523
7551.000052267455,14.00000016238889
7958.999951389384,3.9999999283640677
7995.999834869794,1.999999916298831
11393.999583659497,4.999999857892956
15016.999677703645,5.999999844585722
21083.00062118855,4.00000017715925
28816.001589333824,7.000000287839218
39060.000467487516,4.000000118287954
40993.99778269565,8.999999593305972
