cesDETyeuxNOUN_count,cesDETvieuxNOUN_count
466.000008262484,1.0000000207616044
629.9999956980856,4.000000131062764
377.99999780750716,9.999999941997544
653.0000316278622,1.0000000259438162
566.0000198433573,2.0000000605953305
465.9999971549638,0.0
393.000003087491,2.0000000141438896
307.9999977153768,2.000000021629379
557.9999809440403,1.999999930294245
439.00002300044355,1.0000000199273456
467.9999684409996,7.999999439444194
525.9999736789102,8.999999725426385
335.0000069052605,4.000000076486705
369.0000023960817,0.9999999807557843
236.99999900114778,3.9999999331211264
241.9999969245777,1.9999999623368314
391.0000095053453,2.0000000525412176
663.999967046885,10.999999528837705
913.0000446054934,14.000000887992933
988.9999792537706,11.999999949559468
1209.000055512727,17.00000143433229
1205.9999762646507,15.999999416998168
1269.999988452788,10.000000243908858
1177.9999978238513,45.99999962892749
1203.9999825693021,6.999999923186741
1200.999943952782,16.9999994220825
918.000048323126,1.000000025452888
841.0000491424568,25.000001275217446
944.9999451646581,17.999999417201618
1099.0000386684944,19.000000360146398
1128.0000531603127,8.999999899064136
845.0000261901038,25.99999929842475
1185.9999449932297,3.000000039640718
1079.9999854809323,12.000000520235432
1131.0000657570383,25.000000996064625
1738.9999844740555,22.99999917337123
1759.9999037034793,44.0000004999894
1580.0000307661103,20.999999226129546
1478.999989459523,41.00000184555326
1182.000016699777,24.999999281399777
1292.9999906776657,22.999999361695572
1417.9999483092788,10.999999759980758
1597.999983319621,17.99999994633427
1613.9999582461676,18.999999206630992
1759.000042490511,43.999998511087
1944.999891819308,27.00000048312318
1516.000029608597,5.999999943059733
1176.9999440963081,36.99999943332663
993.999969653507,17.999999809760034
1023.9999784632586,26.999999655720487
1125.0000455254608,11.000000355594583
1236.9999537088484,29.999998831691745
1461.000015915915,38.999999569774616
1440.0000574721266,41.00000055396814
2496.9998893916454,71.99999816505914
2508.000045024876,38.00000108792061
1987.9999597648305,29.000000232447327
2043.9998821649986,42.999996650067814
2258.0000608738706,24.00000043703136
2595.999912688343,91.00000073819848
2773.000142221527,32.00000143423762
2710.9999168315885,60.99999875803648
2702.9999570875552,35.00000160474537
