mesDETilesNOUN_count,mesDETvillesNOUN_count
1.0000000207616044,24.000001628217404
0.0,35.00000117011161
0.0,16.999999901395825
0.0,16.00000041510106
0.0,7.0000000324250795
0.0,17.000000561281816
0.0,8.000000056575558
0.0,23.000000560712728
0.0,1.999999930294245
0.0,8.000000159418764
0.0,14.99999949455071
0.0,10.999999487275762
0.0,4.000000076486705
0.0,21.999998495645443
0.0,8.999999990652109
0.0,12.999999508219219
0.0,10.000000262706088
0.0,23.999998997940832
0.0,6.000000220916424
0.0,18.999999348098275
0.0,102.00000710904035
0.0,45.9999993933958
1.0000000243908858,62.00000151223492
0.0,35.00000089967649
0.0,154.0000056930387
0.0,97.99999812214669
0.0,99.00000592311429
2.999999998849745,45.000002572427015
0.0,11.999999228171774
0.0,27.999999467482027
0.0,30.00000058546763
0.0,12.000000355413516
4.999999847250317,12.999999570028193
0.0,15.000000075229384
3.000000119527755,98.00000271520122
0.0,104.99999622625998
0.0,110.00000158036012
0.0,93.00000012883822
1.00000001927403,74.00000248159624
15.000000108748566,143.99999761397805
2.999999818226729,81.9999999409198
0.0,45.999998304614536
0.0,37.00000055169019
3.00000001322306,111.99999482373859
0.0,68.99999979824219
6.999999793659876,57.999997323964195
0.0,132.99999722073775
0.9999999846845036,73.99999557297045
0.0,258.99999545335356
0.0,30.999999869704308
2.0000000646535607,104.00000597850885
0.0,91.00000061050582
0.0,72.00000080606698
0.0,72.00000488140034
0.0,57.999998480303816
0.0,86.00000246213614
0.0,19.999999535459768
4.999999721545605,41.99999793390434
0.0,96.00000038691185
1.0000000033203045,60.0000010713198
3.000000071925828,132.00000243706873
0.0,46.999998271214835
0.9999999931925734,117.0000003707678
0.0,68.00000062608444
0.0,115.00000514130075
6.000000362807852,61.00000223398907
0.0,57.000002548526474
1.9999999884323287,47.99999972237589
0.0,39.99999834293249
1.99999994369432,64.99999817006538
0.0,33.99999899477357
0.0,46.00000008706362
1.0000000214870044,76.00000383607654
0.0,47.99999909889024
2.000000069315864,55.99999998969697
0.0,18.9999999585474
0.0,34.999999468604145
0.0,50.99999885720957
0.0,25.000000376224296
0.0,36.99999783015071
0.0,30.999997730790195
0.0,27.000000337059134
1.0000000365580368,58.999999487872174
2.0000000513187484,69.00000238539985
0.0,28.999997959613722
0.0,22.99999993534051
0.0,40.999998949186384
0.9999999722953768,19.999999871024638
0.0,26.999998137223052
5.999999917369164,33.99999953175859
1.000000024223886,30.00000089610284
2.9999999949607523,70.99999761647658
1.0000000215313318,11.000000591066826
0.0,19.000000273184508
2.9999999569465023,28.99999852671923
0.9999999876910992,27.000000774448964
3.000000007687148,57.00000353488349
0.0,31.000002717396267
0.0,36.00000216219811
0.9999999876288521,15.999999802061637
1.0000000375394387,23.000000221789843
7.99999979833936,14.999999919866669
0.0,32.000001927791764
0.0,31.000000857832198
5.999999788200366,72.99999577056433
0.0,21.9999992889257
2.9999998278694204,26.999999098287752
0.0,15.999999078573254
0.0,30.00000063567054
0.0,33.99999975041628
0.0,49.999998519001615
1.0000000408397083,42.00000213261548
0.0,8.999999439514621
3.999999860115034,23.99999999812195
0.9999999804473441,27.00000054968404
0.0,17.0000006709681
0.0,30.000000057080907
0.0,3.999999970524075
0.0,40.00000209398917
0.0,21.000000667384626
0.0,40.999999379137094
0.0,8.000000263949874
2.999999814219727,26.999998779413982
0.0,25.999999709999823
0.0,4.9999999413289355
0.0,8.999999783850075
3.9999999682853744,3.0000000758200986
2.0000000542435954,10.999999999604281
1.0000000346628397,14.00000019378167
0.0,10.999999683927243
1.0000000340423503,5.0000000645124985
0.0,11.000000533006808
0.0,15.000000177464038
0.0,21.999999937699037
0.0,20.00000044268969
0.0,16.000000668551518
0.0,8.999999599140546
0.0,31.999998719389456
0.0,5.999999729293662
0.0,6.99999980991403
0.0,6.999999849450517
0.0,4.999999938599519
0.0,5.999999789642714
0.0,15.999999702361109
0.0,6.999999811707918
1.0000000030903577,6.000000222392679
0.0,5.999999888112104
0.0,18.9999996592112
0.0,16.99999935883929
0.0,6.999999517923826
0.0,19.0000008641883
0.0,19.00000046218237
0.0,4.999999969365875
0.0,7.0000000144237955
0.0,11.99999961651536
0.0,6.000000109367755
1.0000000117200307,16.00000018752049
0.0,18.99999880274428
1.000000003668535,8.00000002934828
0.0,48.00000129976606
1.999999924517373,17.999998839403773
2.0000000325407647,29.000000391947772
0.9999999756852518,10.000000019442544
0.0,27.999999250930497
0.999999993875262,22.000000230222486
1.0000000412524628,27.00000141815155
1.000000049635223,38.000001485268974
0.0,86.00000242874175
0.0,44.00000117961933
1.999999990379102,49.00000031429571
2.000000022173875,23.000000858548937
0.0,26.999999120476602
0.0,42.00000118920972
0.0,32.00000071899563
0.0,34.99999724899269
0.0,27.00000090017739
0.0,37.99999854963777
0.9999999701178797,29.99999929245321
0.9999999569552831,44.99999787610014
0.0,14.000000210268038
2.0000000496222485,29.000000231310803
0.0,5.000000044027317
2.000000045625992,31.00000034949925
0.0,34.000000315137186
1.999999992882581,33.00000036118882
0.0,17.999999752944877
1.9999999742080055,31.999999587328087
1.9999999127819221,29.999998146684035
1.999999961539685,49.99999996420965
1.999999987101359,16.99999989036155
0.0,19.000000370210905
4.999999978652552,29.99999873545234
0.0,13.999999367649174
0.0,23.999999181642433
0.0,25.000000164230613
0.0,12.000000056746888
0.0,23.000001743257897
0.0,31.000000448261275
0.9999999474258631,29.999998888460823
1.0000000194921719,27.000001072873303
0.0,43.00000009864457
5.000000037656889,30.000000606049536
1.0000000154144846,45.99999994885157
0.0,26.99999955482612
0.0,24.99999957938456
0.0,20.999999887914143
0.9999999828276649,25.000000649130367
0.0,20.00000084742127
0.0,25.999999240997422
1.999999916298831,37.99999794399903
0.0,26.999999984711152
1.9999999965839768,28.000000242508087
0.0,28.000000669390275
2.000000082239777,60.00000167108483
0.0,80.00000005861054
0.0,80.9999993449924
1.0000000024315778,86.0000026210826
0.0,121.99999102515227
1.0000000430417737,65.00000473305064
3.0000001256848385,67.00000345978093
