faussesADJoiesNOUN_count,faussesADJvoiesNOUN_count
0,1.0000000207616044
0,0.0
0,2.9999999825992627
0,0.0
0,1.0000000302976653
0,0.0
0,0.0
0,1.0000000108146896
0,4.9999996297626685
0,5.000000001344736
0,6.999999865335091
0,1.999999938983641
0,1.0000000191216762
0,0.0
0,11.999999234845085
0,1.9999999623368314
0,0.0
0,1.9999999402654243
0,6.000000220916424
0,2.999999987389867
0,13.000001272954503
0,22.9999996966979
0,11.000000268299745
0,14.999999615242842
0,14.999999835400162
0,24.999998764453483
0,8.000000203623104
0,23.999999990797964
0,20.99999981431863
0,34.00000068536712
0,16.000000198782264
0,69.00000225725255
0,35.99999916278334
0,32.000000364956875
0,42.000002149137416
0,67.99999755605407
0,54.999997651507
0,63.00000023139907
0,42.000000105963906
0,96.00000476118574
0,66.99999570799983
0,71.99999842896496
0,89.99999575965293
0,140.00000111828476
0,94.99999876212314
0,120.99999924707794
0,63.99999939263718
0,116.99999326756267
0,118.99999848163989
0,89.00000283997562
0,90.00000029288653
0,23.999999616209642
0,62.99999801951017
0,46.0000007122115
0,64.99999885688793
0,35.00000100203214
0,59.99999678359572
0,110.99999281760117
0,88.00000515672826
0,81.00000070499541
0,108.00000622766862
0,67.99999429308637
0,113.00000015226348
0,57.00000272149259
0,70.00000594836665
0,52.999999588065286
0,42.00000288664606
0,76.99999589417519
0,46.99999846310936
0,28.9999994109084
0,30.00000202871577
0,14.000000762746696
0,48.00000103137622
0,46.99999909254766
0,29.00000035469762
0,31.000001157902357
0,13.999999199829194
0,33.99999780207694
0,25.999999744158238
0,20.999998532711324
0,25.99999827536206
0,28.999999194349662
0,48.00000175478577
0,31.000001234657056
0,31.000000602440032
0,22.99999993534051
0,26.999997736606055
0,29.000000131823548
0,44.99999701210312
0,20.000000078976893
0,33.00000037592257
0,23.000000483887593
0,35.00000181626314
0,41.00000016727486
0,17.999999036947706
0,13.999999089815862
0,50.00000188528905
0,19.000001038562267
0,49.000001678530566
0,12.99999983917508
0,23.000000221789843
0,19.999999098541238
0,27.0000010719188
0,40.000001637431176
0,8.99999968230055
0,42.99999892797547
0,42.999998108317655
0,49.99999782214254
0,28.00000143721522
0,36.99999847293868
0,24.999999363373526
0,13.000000739590076
0,13.999999412291583
0,6.999999859880278
0,6.999999614453159
0,5.000000263866156
0,9.000000118168815
0,16.99999974817935
0,5.000000068437367
0,7.000000041601207
0,20.000000555389885
0,10.000000769760433
0,5.999999628439454
0,10.999999282002252
0,2.999999827005821
0,10.99999953392459
0,13.999999291362407
0,9.000000144517681
0,18.000000818263175
0,5.999999936313752
0,23.000000465876298
0,18.00000087219296
0,30.999998637871464
0,26.99999979155603
0,14.000000309882783
0,36.00000150424093
0,34.99999807483438
0,73.99999509873614
0,10.99999957506413
0,16.99999895762807
0,1.0000000035113643
0,7.000000275148317
0,11.999999579285427
0,4.9999998066055085
0,4.9999998655056554
0,4.000000012361431
0,11.000000432880775
0,11.999999667123655
0,12.99999971393802
0,5.999999457544099
0,4.999999853812447
0,13.000000557384336
0,25.999999503786512
0,15.999999797430045
0,10.999999421259545
0,20.00000036455918
0,25.999999795510846
0,10.999999733439257
0,37.9999991999299
0,22.000000619599575
0,22.99999792881833
0,17.999999813506957
0,18.999998925309725
0,41.99999810374459
0,24.999999208189763
0,19.00000088524181
0,38.000001485268974
0,22.00000112403804
0,19.000000054330886
0,25.999999508256522
0,27.00000035970225
0,16.99999936620228
0,17.99999976767884
0,14.0000003397325
0,26.99999785805908
0,18.999999855920272
0,9.999999761505073
0,21.999999531510177
0,16.999999081352197
0,21.000000410260917
0,15.00000046980922
0,8.999999991492126
0,8.000000182503967
0,7.999999825963829
0,12.999999858011533
0,5.999999917648293
0,9.999999685832638
0,7.9999996511276885
0,23.999998797902187
0,19.999999061831154
0,7.0000001256692235
0,11.000000047740864
0,7.999999696226504
0,12.999999347941802
0,9.00000046743823
0,14.999999303137566
0,13.000000931063704
0,18.000000066083597
0,17.999998587980603
0,20.00000014691693
0,21.00000117023041
0,10.000000075313778
0,19.000000166172754
0,12.999999588296182
0,21.000001015308854
0,12.99999998930657
0,10.999999676299472
0,22.999999730755846
0,15.000000171418783
0,12.999999921621157
0,1.9999999901627565
0,7.999999986335907
0,9.00000013362909
0,21.000001460599027
0,18.999999808840137
0,42.0000014412486
0,38.99999969283705
0,23.99999985508984
0,16.00000068866838
0,16.00000067031914
