ayezVERBomisVERB_count,ayezVERBvomiVERB_count
9.000000045612076,0
0.0,0
0.0,0
2.0000000518876324,0
0.0,0
1.0000000284221313,0
2.0000000141438896,0
2.000000021629379,0
0.9999999651471223,0
0.0,0
4.999999578488338,0
0.0,0
1.0000000191216762,0
0.0,0
1.999999966560563,0
0.0,0
0.0,0
3.9999998805308485,0
1.000000036819404,0
0.9999999600442757,0
0.0,0
10.000000142241461,0
0.0,0
7.9999999745405015,0
0.0,0
2.999999942514694,0
1.000000025452888,0
1.0000000196916272,0
12.999999562278834,0
2.000000017462839,0
6.000000074543349,0
1.0000000058816982,0
0.9999999858613794,0
3.000000130058858,0
0.0,0
0.9999999640596187,0
16.999999562439594,0
0.9999999859437619,0
25.00000013007807,0
15.000000108748566,0
2.999999818226729,0
1.9999999563601376,0
0.9999999970185707,0
6.999999905551657,0
6.000000219914302,0
6.999999594703307,0
7.999999924079647,0
2.999999954053511,0
0.0,0
0.0,0
2.0000000646535607,0
15.000000104416179,0
8.99999971707288,0
3.000000094946016,0
4.99999978057133,0
11.00000031492439,0
5.999999678359572,0
3.0000000148748662,0
5.000000251747029,0
8.000000026562436,0
3.000000011286849,0
36.99999899968188,0
10.000000300526798,0
4.0000001675836465,0
10.000000849766664,0
26.00000125766846,0
5.000000039411764,0
2.999999982648493,0
2.9999998588638954,0
2.9999999155414794,0
5.000000079960105,0
0.0,0
3.000000064461014,0
10.000000248895613,0
7.000000521340846,0
1.000000002924682,0
0.9999999953103411,0
0.0,0
0.0,0
1.9999999121799232,0
2.999999880844836,0
0.0,0
2.0000000731160736,0
2.0000000513187484,0
0.0,0
3.0000001563214287,0
6.999999617087737,0
1.9999999445907537,0
0.999999956948566,0
1.9999999724563877,0
0.0,0
5.000000165775195,0
3.000000064593996,0
1.0000000238664137,0
2.9999999569465023,0
0.9999999876910992,0
0.0,0
0.0,0
8.000000306080011,0
0.0,0
3.0000001126183156,0
0.99999997479242,0
2.0000000710272587,0
1.000000040935779,0
3.999999858800244,0
3.000000025267056,0
0.0,0
1.9999999387909742,0
5.000000256645576,0
0.9999999778194026,0
1.9999999324502462,0
2.000000081679416,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
2.0000000659874684,0
0.9999999631530447,0
0.9999999727568127,0
1.9999999420836891,0
2.999999927950025,0
0.0,0
0.0,0
1.0000000346628397,0
0.0,0
1.0000000340423503,0
0.0,0
1.000000005077469,0
0.9999999707713982,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
3.9999998913794457,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999731011312,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
3.0000000375552034,0
2.0000000376892166,0
0.9999999728159226,0
3.999999949357511,0
0.9999999680429468,0
2.000000036455918,0
2.0000000234400614,0
2.999999972996661,0
1.000000003668535,0
0.0,0
0.0,0
2.0000000325407647,0
0.9999999756852518,0
0.0,0
1.999999987750524,0
6.99999998443219,0
0.0,0
5.99999989713393,0
0.9999999931021089,0
4.999999792611853,0
3.00000009361575,0
2.9999999262822947,0
0.0,0
1.0000000098826576,0
1.9999999217407494,0
0.0,0
2.9999997729996624,0
0.9999999701178797,0
1.9999999139105662,0
6.000000171422468,0
1.0000000248111243,0
0.0,0
3.0000000684389887,0
0.9999999782454786,0
0.9999999964412905,0
7.000000088481613,0
3.000000053915704,0
2.999999960013682,0
4.999999996420965,0
1.999999987101359,0
1.0000000033983831,0
3.9999999829220423,0
0.999999962028313,0
4.999999687537638,0
0.0,0
1.9999999753335465,0
0.0,0
2.0000000587965667,0
0.9999999474258631,0
0.0,0
0.0,0
1.9999999897222087,0
0.0,0
0.0,0
3.000000073030135,0
0.0,0
0.9999999828276649,0
1.0000000215256117,0
1.9999999967785917,0
1.999999916298831,0
1.9999999901627565,0
9.99999954742126,0
12.999999903128002,0
15.000000815825455,0
20.000000014652635,0
13.000000302994156,0
12.00000056517158,0
13.999999621246893,0
7.00000051632968,0
17.000000059394566,0
