nosDETyeuxNOUN_count,nosDETvieuxNOUN_count
4358.000106580701,4.99999996256566
4948.000073257657,39.99999963213271
4129.000128456896,11.99999993039705
5308.000179150895,6.999999953908262
4186.000206055459,10.00000048263523
3770.9999580763065,14.000000241698682
3770.0001333041955,10.000000378936106
3340.000041736611,4.000000043258758
5144.999673114317,13.999999904005609
3941.9998750891727,9.00000017934611
5482.99956008743,4.999999578488338
3277.9999067252893,5.0000000245933665
3348.999984285165,11.999999563461543
3677.9999794082155,21.000000136362374
3370.00005571143,10.00000011506196
3871.0000205399906,5.999999722363704
4586.000140405041,8.00000021016487
7221.999572219342,28.999999989581415
9508.00070993445,35.00000240624298
10583.999818222439,29.999999015842356
8844.000437641771,20.000000058412244
12921.00010011948,32.999998938285835
10721.000218971049,42.000001024417195
9498.999594216737,38.99999998822514
13554.999801685506,30.999999659826997
12616.000187948444,55.9999984226061
11914.000580801969,38.000000336973024
10616.000607495811,54.999999998987036
11555.999525984751,39.99999702376979
12198.99994625881,79.00000153152966
11208.000239665394,74.00000325962772
6824.000009374731,26.999998877056747
8202.000094592217,43.999998393221745
10895.000491243665,24.999999997590102
12479.000754813616,96.00000667938122
15355.99899714547,92.99999665754456
16158.999982415644,69.99999979676898
15027.999342624284,53.99999732620532
15947.999661527594,73.9999986120968
15205.000377860128,57.999998377310554
15756.99904363941,49.99999702854476
18814.998916464418,90.99999593938038
17897.00032861713,70.00000111530609
21199.999121098266,99.00000034238435
22168.99945902762,66.00000019398361
20524.999219416317,95.99999714177024
19994.000413297883,85.0000007104326
20353.99978378519,80.99999546576196
14287.000003176534,76.99999777555136
14694.999376187134,36.999998733244986
17447.000936859964,45.000001454705114
16821.99972892923,91.00000129907613
17809.000603067667,85.99999987332491
19308.00109145587,67.00000286408846
25689.999846968065,70.99999936283085
23987.000372095426,85.00000243350665
24953.999880345782,83.99999892815603
24526.999301180338,139.00000019642764
25527.000892060045,66.00000375411173
24295.000209301772,122.99999779209291
28171.00068310866,162.9999994813245
28246.99860504803,66.99999669657173
27111.999439463973,148.00000562731998
26121.00153037269,128.000008696933
28708.000803464838,127.00000190048608
27753.00071910332,117.00000200345832
24436.001655139236,117.00000587368552
25335.999560623186,123.99999928280435
24659.999157204296,143.99999861940032
25257.99888561304,159.00000234392147
21705.000519815316,124.00000353196575
11315.000072194218,42.00000124294818
20331.00099404394,89.00000374823023
18748.99984674014,111.99999737191281
16414.00009967084,104.00000462645446
18767.999547273612,47.00000071958945
18207.000562090867,81.0000014564266
17187.99927611535,83.99999848733188
16463.000766590412,123.00000424829061
17478.99863043835,110.99999639806744
15443.999351991219,126.99999599370447
14728.000347758876,102.99999417360488
15221.000518082255,101.00000402599323
15230.00038604873,115.00000251161157
14686.99956863737,126.99999157483141
14357.000893591148,103.00000327139855
14243.999478782749,101.99999550178546
13437.000229953861,73.99999743971739
13965.999117887994,105.99999298518921
15805.99937882361,128.999992995845
12713.999905351331,74.00000069155682
13612.999445032185,105.00000261040938
14119.000697541713,120.00000045842675
14872.000883514514,142.00000320875338
14283.999463784232,81.00000095174951
15199.999683041431,113.99999638320674
15607.000478404996,123.00000257439152
14891.000820297477,117.00000331662889
15370.00050447097,92.0000054820153
15631.000291884076,120.9999952894654
16982.001216233497,132.99999921819014
15004.000381834068,98.99999502127982
15104.000767925905,132.00000920983118
