doisVERBôterVERB_count,doisVERBvoterVERB_count
3.0000002035271756,0.0
2.000000018906523,0.0
0.0,0.0
2.0000000518876324,0.0
10.00000048263523,0.0
0.0,0.0
0.0,0.0
3.0000001884314997,0.0
3.99999986058849,0.0
1.0000000199273456,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999615115687,0.0
0.0,10.00000011506196
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.000000036819404
2.999999987389867,1.9999999200885514
13.000001272954503,6.000000242066681
0.0,1.999999983415616
0.0,0.0
0.0,0.0
8.999999901240095,4.9999999451333865
18.99999938375896,0.0
1.000000025452888,11.00000065812381
0.0,7.000000318516797
0.9999999709845574,4.99999979440237
1.0000000087314196,3.0000000909440674
1.0000000124238915,1.0000000124238915
0.0,17.000000242405438
0.0,1.9999999717227588
0.0,3.000000130058858
0.0,6.00000023905551
0.0,1.9999999281192373
0.0,2.9999998839144415
0.9999999859437619,0.9999999859437619
0.0,0.0
0.0,10.999999486908024
0.0,4.999999929441672
0.0,0.9999999781800688
0.0,14.999999293275486
0.0,0.0
1.0000000029391458,4.000000011756583
1.9999999694680464,6.000000107360707
3.9999999620398237,7.999999924079647
0.0,0.9999999846845036
3.999999988390633,1.9999999941953166
0.0,8.999999620251968
1.0000000323267804,3.000000096980341
0.999999984008735,8.99999951179346
0.0,2.0000000129170337
0.0,5.000000158243361
0.0,3.9999999099300974
0.0,2.00000005725898
2.999999839179786,0.0
9.999999443091209,0.9999999670525589
0.0,1.0000000276625125
0.0,14.999999613753808
1.0000000239752764,5.000000180515361
0.0,6.999999772574727
1.9999999863851468,6.000000082022462
0.0,22.000001143993806
0.0,3.000000115999522
0.0,6.000000362807852
0.0,2.0000000614001916
0.9999999942161641,0.9999999942161641
0.0,25.99999922631487
0.0,0.9999999718471598
0.0,3.0000000479760622
0.0,0.0
0.0,2.000000042974009
0.0,8.99999977887854
0.0,6.000000022124047
0.0,17.999999470514894
0.0,9.00000032505086
0.0,3.999999868132238
0.0,1.0000000113721819
2.9999998682698843,3.9999998243598465
0.9999999602816118,7.000000067951206
0.0,1.999999971891125
6.000000219348221,21.00000110135027
1.0000000256593744,6.9999999160857485
0.0,3.9999999041369176
4.000000093599138,3.0000001563214287
2.9999997867418293,0.9999999575864772
4.999999776453466,7.999999778363016
0.0,3.999999827794264
0.9999999862281939,2.999999870081327
0.0,1.000000024223886
0.0,11.999999283147247
8.000000172250655,4.000000086125327
0.0,30.000000896269768
3.9999999425953368,5.999999913893005
0.0,0.0
0.0,2.0000000678808334
0.0,8.000000357061928
0.0,4.000000153040006
0.0,0.9999999876288521
0.0,11.000000626806237
0.0,6.000000047408101
0.0,5.000000064517344
