aurionsVERBeuVERB_count,aurionsVERBvuVERB_count
96.00000651286962,85.00000614324962
142.99999883407395,45.000001824142544
134.99999921696684,19.999999883995088
92.0000037530218,50.000000614095455
115.0000012384993,20.00000096527046
54.999999610577746,25.000001413503504
75.99999930460119,52.00000160060775
58.000000315277134,19.000000361466537
75.99999499950597,44.99999745175578
92.00000222648377,21.000000713350232
114.00000040946531,46.999996493241795
68.99999665499578,5.0000000245933665
54.00000069957123,19.000000196812202
142.99999269251092,60.00000038960678
117.00000213655056,26.999999971956324
85.9999975572498,48.999996525227125
144.99999844399952,37.000001738475206
200.9999890762117,52.000000443610816
221.00000795082764,250.99999899733518
250.99997892363814,119.9999994955947
231.000002583277,72.00000290480017
302.9999892690026,227.99999135447885
228.00000556112195,62.00000151223492
394.9999916655047,83.99999928331447
447.99999508395143,60.99999827592298
219.00000362076332,112.99999707821786
151.99999882694516,75.00000228710867
221.000000557666,117.00000573675311
347.9999969229944,150.9999935004536
281.99999508078207,252.00000971129563
266.0000164953101,86.99999874061879
251.99999635519146,36.999999790373124
183.99999805494645,51.999997623660136
330.0000051054359,122.99999766488108
317.0000242859461,111.00000703914559
484.9999731740394,110.99999601061768
415.99997685455435,133.00000124101524
370.0000002243391,119.99999703674624
382.00000243786195,148.00000707382858
477.0000115885943,150.99999838460565
415.99996735739853,102.99999631548606
494.00000443766385,169.99999767394897
452.9999966634033,171.99999683918188
404.0000052891656,148.99999551935716
381.0000127508816,227.99999702909554
538.9999711796335,140.99999217723501
451.0000158213843,225.00000051964116
554.9999964404236,180.0000038305763
362.99998148972634,142.99999565202737
376.99999916766075,108.99999728518988
439.0000102666711,136.00000439644214
408.00000724697003,81.00000111470361
369.0000102274294,210.000000674181
443.0000062122739,166.00000748456182
689.0000070289715,211.99999479892992
508.0000413216658,152.9999976858407
526.0000118326129,229.00000202039882
624.9999792941321,156.99999698787835
638.0000428311344,135.0000099733348
631.9999986100264,162.00000140999083
721.0000083722441,218.0000082585592
723.9999449989728,197.99998670635918
644.0000189607512,276.99999682423913
540.0000070639294,223.00001345503776
812.0000452902516,194.00001352162312
732.0000159576566,192.99999736061912
526.0000191145571,228.00000106700867
659.9999815407906,279.999998380526
577.9999714592939,192.99999743791338
736.0000011042234,220.99999036811076
448.0000071644254,216.00000965009704
390.0000183808573,120.00000462643791
777.0000330347954,118.99999796723648
579.0000265778747,174.00000017626024
688.0000461434829,109.00000164074382
613.9999984970217,622.0000148200421
563.000011682776,164.99999371733944
394.9999753100486,133.9999923512887
452.00001727363315,173.99999738277214
570.9999580268542,164.99999220966578
517.9999911891923,109.99999355509776
411.0000079969049,156.99999484772317
449.00001407913805,125.0000008998081
432.9999923998882,109.00000270902851
506.99999995776454,132.99999546717356
423.00002031887993,101.00000193276783
394.99996423676845,160.99999119301796
462.99998521722097,78.99999585579613
442.99997077258547,130.9999982123974
458.99999288131164,99.99999755958032
459.0000308522636,135.00000843650568
447.0000011650655,162.00000146962003
477.0000035402239,106.00000582454294
491.0000136113214,157.0000011330053
434.0000156182647,113.9999976592358
570.0000025761004,130.99999359144704
556.0000019267333,134.0000066189661
548.0000084533667,141.00000457835483
543.0000429468558,154.00000706929728
534.9999901678102,122.00000491797145
492.0000124809763,156.00000328968343
543.9999831086192,113.99999851691096
569.9999928844745,121.00000734952084
450.0000093752076,155.00000264445316
482.9999912128302,143.99999491680876
481.9999977491567,126.99999963545302
615.99998767676,228.99999434249332
516.9999920569873,132.99998999297486
633.000026614011,127.00000154568158
500.9999639624252,117.99999233712362
487.0000082733436,115.99999358916888
547.000017957169,99.00000633854368
472.99997849979593,156.999989086013
535.9999988414812,87.99999441023549
464.00001082182763,127.00000058384443
358.00001572634113,76.00000370919645
397.00001311648623,73.0000023955583
327.9999981904044,57.99999952197991
309.00000500267447,69.00000171768076
413.0000111357673,71.99999932551134
445.00002232742725,115.0000026070211
428.00000855022574,91.00000278251827
464.9999724078882,107.99999812723222
292.9999857429057,55.9999984743815
230.9999994251657,49.0000000450855
262.9999991347075,56.99999964051134
231.999990988915,68.00000065612419
256.0000069431802,34.99999985389945
216.99999595907872,79.00000575051128
268.0000011416403,44.99999852577996
263.00001201841656,48.00000332522089
228.00000793282547,53.00000490433771
211.99999905038328,52.00000147965243
187.99999992515345,40.00000037946468
215.00000327634103,67.00000000043732
179.00000822153027,57.0000046080451
187.9999960217044,33.999999218177564
170.99999271586196,28.99999998572287
204.99999239212573,31.999999012931
157.00000444766192,22.00000056405611
97.99999911821048,16.999999446741572
70.0000003440899,15.000000417646875
68.99999758089122,14.999999474106787
86.99999620663789,12.000000025336622
90.99999478803569,22.999998828492565
134.00000326801538,36.00000092665501
193.99999510627418,36.999998672016055
244.99999786041002,46.99999776490723
219.9999908856766,22.999998928309886
221.99998626227148,33.99999662450514
245.00001287964756,63.00000350279354
252.00000183306668,57.00000263616482
221.9999895431118,37.99999875643253
182.00000037501871,46.99999868361368
213.999987253656,54.9999980151492
229.0000084326407,43.999998909391074
259.0000073637727,51.000000852326565
201.99998980435007,60.99999660260759
238.00000583890477,73.99999798989083
244.00001228902778,55.000002694925044
321.9999812701784,64.99999682493575
292.0000114619907,91.00000140071148
380.9999717420691,69.9999970725475
294.99998550369,94.99999924297043
292.9999869827247,63.00000244263367
354.0000135889217,81.00000608046497
399.00003002662635,75.00000352220697
382.9999977872353,78.00000496783832
560.999998169582,101.99999966719672
556.0000195701465,118.99999985534036
404.9999918760278,119.99999988191402
400.9999795592615,135.00000208430464
310.00001388893503,55.00000246416591
293.000009641691,44.99999994128135
307.0000003217624,57.000000039169905
259.00001096764856,41.00000214447393
313.9999982629781,56.99999996191972
272.99999212555633,41.999998556034114
271.9999853016351,55.99999908459681
292.00001669013994,47.00000077365617
243.00000573617612,70.00000427548002
257.00000006907794,43.00000151947646
229.00000933776784,34.00000184875276
231.99999635933892,43.99999833960711
295.0000017262129,98.00000175720187
225.99999209956195,49.999997468149715
269.9999922583107,52.0000004406525
205.9999802973237,36.99999829562476
202.99999118997505,34.99999960465974
260.0000007507239,30.999999193184237
260.99999141208764,29.00000121923907
233.00000080460862,38.0000000271699
221.99998371200326,59.999994900776954
261.9999826649085,37.99999858734972
297.00001626734866,43.00000288811701
273.00000205878774,42.99999854831598
237.00001479820378,34.000002179112776
286.00000516631053,39.99999932358932
260.9999972217462,40.99999668024806
269.0000173289884,50.00000231070444
321.0000181750003,44.00000187752596
313.00001087174496,36.99999987321223
290.00001790066085,53.000001957289776
290.9999949651818,29.999998558030327
364.99998653699237,38.000001261113646
264.0000028168205,46.9999991269948
321.99999797543404,66.99999979308747
327.00001850387343,42.00000298862085
383.9999910367709,62.9999980079253
297.9999810090232,40.99999688708975
333.00000294514246,45.00000060125958
425.99998838492144,49.99999889843596
568.0000246674211,90.00000655434324
742.0000197634926,106.0000055528709
1009.9999822827698,171.9999943837763
1011.9999992367907,186.99999010283508
1274.0000071177753,247.00000663051696
714.9999509611133,140.99999208732044
897.0000409738809,117.0000065411484
810.0000239250071,122.99999971291571
