ellesPRONallaientVERB_count,ellesPRONvalaientVERB_count
57.00000104216909,5.999999983327264
80.00000001026315,4.000000037813046
49.999999709987726,4.999999970998772
52.00000134907843,23.000000938255454
121.00000267789532,3.000000001063707
29.0000005118195,1.0000000284221313
58.99999949259476,1.0000000070719448
107.00000006525977,7.000000387677689
61.99999666328392,6.999999952002803
69.0000032425347,5.000000001344736
97.99999545789134,5.999999721911713
52.99999714312664,0.0
78.00000182449003,0.0
65.99999710840905,6.99999963365153
38.99999892454226,5.999999617422542
98.99999904123052,2.999999861181852
79.00000130891542,1.0000000262706086
216.9999920212662,11.999999926836798
208.00000318818067,17.000001184711785
241.99999097425695,46.99999694225352
220.00001186968512,14.000000564822257
335.0000034141086,6.999999829372967
327.0000079758197,46.000001121980745
405.0000039911023,15.999999612060403
341.9999899188976,5.999999934160064
381.9999780544931,14.999999460406038
339.99999705762616,26.9999999309439
354.0000037186786,38.00000255503591
333.99997638914635,14.999999867370448
363.0000135942246,19.99999991562915
363.99999856527165,27.000000335445073
184.99999895186565,13.99999979751064
279.9999835685861,14.999999213524639
327.0000065088834,34.99999991995083
439.0000296224903,20.000001748349383
463.99999271853875,37.999998634265516
704.0000079998305,17.99999930348665
588.0000140737733,40.99999958325739
596.0000269653196,46.000001590150724
495.9999856413417,13.999999635695078
664.9999738831494,20.999999947671995
559.0000009443625,67.99999851624467
677.0000065876123,35.00000121965612
669.9999761384898,59.99999876083538
687.0000150662162,19.99999965422406
965.0000090436424,68.00000015565297
667.999970904355,19.000000578232342
801.9999778359236,48.00000091169759
616.000009803974,20.9999997320541
538.9999838525741,37.999998720493885
600.0000246291156,19.000000614208826
756.9999834189055,77.00000255580929
563.0000162551343,70.00000215736502
718.0000398271771,56.000003631394165
724.9999630544609,58.99999706884954
876.0000518573181,69.0000019754348
727.0000130665858,17.999999035078716
930.9999744432058,67.99999821444277
870.0000320067982,94.00000146593148
1032.000020868585,44.99999884126142
960.0000191353704,70.00000058676768
1032.9999550711989,52.9999972691313
797.9999848611791,56.00000035598623
780.000054462619,58.00000220767911
921.0000071311057,79.00000374930647
1031.0000124944063,87.99999903120374
932.0000153781983,45.00000172377047
