auxADPoeufsNOUN_count,auxADPvoeuxNOUN_count
22.000000739240022,125.00000584377489
27.999999145694687,68.99999981302754
20.999999878194846,75.99999955918133
161.00000110302528,120.00000584563935
31.00000120871549,71.00000026471919
28.000000483397365,58.0000036792287
3.0000000212158344,27.000001115592482
5.000000054073448,29.999999388516102
7.999999917149925,54.9999982790647
2.000000039854691,138.99999932968132
24.999998651527388,69.99999865335091
20.000000098373466,55.99999687446784
4.999999929108738,42.000001136109695
19.000000097637816,39.0000002532444
33.99999971378872,95.00000165760693
13.999999489387633,88.00000031858205
13.000000341517914,72.00000189148383
37.9999995781537,126.00000037276344
32.00000173700285,95.00000144897635
35.9999998486784,111.99999724107151
21.000000847233387,169.0000015788747
6.000000062828539,111.99999726996747
18.00000043903594,102.00000248787036
37.00000021927042,103.00000203135315
9.999999890266773,134.9999953544884
33.99999909633244,82.00000095040937
18.999999727320798,85.00000581886854
98.0000000025751,121.99999866842009
23.999999303629384,115.999996392127
16.00000039870195,135.00000046649373
26.000000961273837,76.99999904188168
2.000000011763396,69.00000225725255
8.999999790695833,126.99999500418859
44.000000118439104,183.00000640008392
51.000001794097415,78.00000453496817
16.999999389013517,80.99999708882913
32.99999855786553,102.99999579413807
24.000000620029198,208.99999339229373
40.00000041918852,85.99999954693051
52.99999966436667,193.00000681949143
19.999998846277474,86.99999542576651
33.99999787478508,56.99999668125804
17.99999994633427,137.00000025354723
34.99999915185183,106.00000222144489
54.99999874569703,129.00000513271632
19.000000306816148,90.00000001875806
41.99999960141814,70.99999970547844
59.99999908107023,90.99999695944841
52.99999839719883,51.000000610968556
381.0000070663022,79.99999474010149
46.000002795293746,91.00000424999888
20.999999664183434,95.99999846483857
18.99999978165805,67.99999907496407
36.00000076753848,63.00000162205265
21.99999971829811,188.00000132246166
19.000000543960308,180.99999848746643
31.999997819953276,71.99999614031485
25.99999937080091,155.00000092015767
37.00000102351295,125.00000493246209
37.000000994952785,139.00000525808068
108.00000186166206,116.00000496413531
51.999998613235455,141.99999229245012
27.000000737702134,97.00000124411844
23.000001630457227,165.00000057773838
42.00000116089172,107.00000761057822
34.000000955165,104.00000503067383
37.000000679548684,110.00000269247825
31.99999981491726,177.99999164953834
43.999999727981574,124.99998895014288
41.99999949960302,153.00000228549771
28.00000044777659,93.00000381069066
18.000000443095637,57.00000453901184
47.00000027553449,58.00000014471418
32.999999281956214,120.99999677985178
31.00000163186653,74.00000275051052
30.99999989662202,124.00000463160943
27.999999134173976,81.99999741190123
37.999999824303316,103.99999800750092
26.000000479516228,184.00000723998744
29.99999813752098,85.99999731409244
21.999999126195462,125.99999845528234
22.99999975636226,89.00000376485771
37.000001019015855,87.00000284691771
31.000000531910725,60.000003296428275
32.99999920912957,60.99999719270905
43.00000048945828,54.00000212480911
25.999998897248414,56.99999766844681
32.999999340817695,98.00000119602426
25.99999818027448,86.99999590433114
43.99999974845355,88.99999850849949
27.00000133158998,130.00000772253435
32.00000116546561,81.00000073481002
35.00000146204096,100.00000357002187
101.00000502452946,69.00000119608917
43.99999901618305,44.00000077801133
35.999999925809334,91.99999739186208
73.00000473686887,67.00000330948305
43.00000249082842,67.00000165661237
34.00000188946859,82.00000588425331
28.99999964123672,52.999999344329176
36.000002420781854,70.00000305550553
26.999998723434597,76.99999676776807
40.000001985799194,74.00000240190698
49.00000118349926,66.00000023469967
47.99999830560293,50.99999985224325
47.99999825299439,81.99999667491299
89.99999915250241,89.99999828921844
56.999998579358675,120.99999079198355
63.00000232953133,104.00000172141633
65.99999752696739,95.00000061744882
45.99999948508292,82.99999781992157
41.00000250912352,116.00000891088357
55.99999892787615,115.9999973224899
55.999998879042224,105.99999357139522
41.0000005246251,72.99999749505037
30.00000073503383,68.00000268387241
27.000001567040933,63.00000082718168
21.999998572402728,57.99999952197991
23.999999555254256,52.00000380472906
35.99999881874078,89.99999915688919
30.000000246614107,51.00000082977349
49.00000286285841,62.00000101935763
49.999996953821714,88.00000097087474
31.99999829157262,83.00000066707427
14.999999135029105,63.00000084534731
48.99999740993856,70.00000114532429
45.000001336513606,55.99999716544964
50.99999988953423,56.00000231544864
56.00000223261711,47.000001531987444
18.99999959901224,46.999998105921954
27.000001236241225,69.9999992119869
32.00000155056526,63.00000383141335
41.99999940283765,87.00000297428991
46.99999959413617,80.99999937466808
57.99999980122697,90.00000495724984
29.00000046963953,72.00000300848185
61.999999069862504,106.99999486795875
49.999996588244564,62.99999880142434
27.99999845126742,78.9999998752077
43.999998224439324,73.9999968290506
50.000000350697256,39.00000004937869
29.999999631597113,16.000000284997117
35.999999908741486,17.99999936892814
15.999999931806457,32.99999915189433
36.9999973462415,34.00000019110536
19.00000026256733,58.999999978480574
30.999998145895372,93.9999995231068
34.99999902911066,89.99999787595824
54.99999792565654,99.99999704541597
65.99999584245361,102.99999264809794
41.99999969065462,68.00000335660599
46.00000034617793,95.00000439360804
39.999998175633074,118.99999876553377
46.999997962276616,94.99999642713338
66.99999717723882,146.99999416624883
97.0000022412718,94.9999993658572
40.00000046880124,116.99999907979883
43.99999742582052,152.9999991254752
68.99999944786512,134.99999760972364
66.00000028315033,211.99999805337907
67.99999590962418,157.9999929139498
57.999999186029115,222.00000409138485
72.00000070017838,201.00000167748627
82.99999931871413,202.00000579330816
87.00000083577301,209.99998867721985
137.00001001372317,210.00000277920626
139.00000148755763,241.00000173991634
110.999999673252,240.99999872051873
105.99999803288473,242.99999455419913
158.99999734066765,202.9999928511702
118.99999993118203,273.99999664019754
87.99999567697341,214.99999666147428
99.0000002371145,229.00000194968715
93.9999977069651,224.00000543572
101.99999877171908,218.99999981811106
133.00000287913136,260.0000117785264
141.99999706029615,315.9999797165078
168.99998994362568,249.99999385188767
168.99999403365624,264.99999438666623
128.99999970151094,391.0000060486525
146.0000034271394,304.00000285574845
110.99999931002262,314.0000103120211
87.0000027001379,278.0000038380875
133.0000016774093,286.00000327132506
190.99999443829904,282.9999952596006
154.9999949196432,371.99998825008436
197.00000014499568,285.0000010474293
176.9999937346529,354.99998388290555
280.99999579975844,322.99999999096656
256.00000502472903,391.000008199983
195.00000606235344,361.99999858132065
225.9999893751602,298.00000914526925
213.99999409049755,393.99997597190657
180.99998900955038,454.99998840203955
233.0000044309302,430.0000086758813
259.0000060192467,301.00000294193103
311.00001024299337,340.0000217911277
241.00000639035798,418.0000007113448
209.99999571186277,345.99997016722534
210.00000233213888,307.0000055589754
169.99999658552193,243.0000121052741
107.99999589732276,295.0000001945127
112.00000527409104,170.0000049011066
136.00000134961,181.99999210464946
115.00000296752113,110.00000301383687
113.0000003242216,151.9999968409897
115.99999854722851,142.9999936350157
81.00000598214973,106.00000436626001
96.999997757582,108.00000373763086
67.99999668848149,79.99999665195324
50.000000459152524,57.000001012291854
152.99999799667972,34.00000008709381
89.00000424753856,27.000000400887277
95.00000609568778,63.00000119736311
149.00000656917805,106.00000130813818
90.00000037830857,86.00000123384883
188.0000023331109,51.00000025800864
59.999997210391605,23.99999985508984
144.00000555290364,102.00000482033545
