auxADPansNOUN_count,auxADPventsNOUN_count
8.000000166092835,760.9999924945912
13.000000495891273,776.0000261721739
29.99999982599263,974.0000324520884
5.000000243568306,986.9999924764219
2.0000000605953305,1179.0000730001022
4.000000113688525,632.000027257351
24.999999560365303,630.0000069210585
11.000000274949016,541.0000138061062
10.999999420645402,853.9999878732077
4.000000079709382,902.9999876221674
5.999999721911713,1125.9999557824983
34.99999875507945,756.9999834592759
8.00000015297341,539.9999990037295
6.000000038960678,615.000007159202
5.999999617422542,387.9999898433803
15.999999698694653,682.999990677934
10.000000262706088,656.0000233652208
9.999999915260313,948.0000076978982
22.00000118254817,1427.0000117502088
47.99999808212523,1106.999930134581
14.000000564822257,1298.000008206967
11.00000024653096,1305.0000086553223
41.000001000026316,1575.9999959163988
11.999999737130352,1304.9999409125614
92.99999581536797,1895.9999538816762
22.999999054944453,1807.9999653555228
18.99999960127345,1667.0000135651223
13.000000015090606,1453.0000608323817
20.99999981431863,1264.999921596898
23.00000013607284,1385.000050101154
23.999999872671626,1239.9999890245153
5.999999750457054,929.9999926524882
16.99999975964345,1198.000012848471
21.999999867531244,1917.0000064322896
29.000001393309386,1914.0000586560004
21.99999920931161,1979.999891258542
35.000000683052754,2225.9999032921432
17.99999942786141,2289.999986001414
37.99999932532242,2168.999992908969
23.000000717242944,1825.000001374257
52.9999998098348,2621.0000059603126
13.999999694520962,1780.99996736372
23.999999928445696,1753.000027211705
56.99999855965911,2213.000015142203
21.0000003651412,2550.0000764721062
17.999999625734127,2177.9999577976564
23.999999772238933,1969.0000082423858
35.00000111079904,2067.9998942196894
26.00000061452819,1543.0000335400848
56.999996888293964,1646.9999315660632
33.0000023750456,1827.0000014975064
27.999999552244574,1667.0000549381427
32.99999987207729,1765.000009694013
24.000000759568135,2012.0000592153638
34.99999985293609,2380.999938586476
37.00000105929112,2377.0000680522976
27.999999928645515,2397.999887462945
43.999999914918874,2407.999863349098
60.00000029853715,2427.0001391678034
48.000000159374615,2194.999980688972
61.999999909853656,2656.9999781407078
55.99999688579855,2576.999823385775
65.00000004898536,2498.9998884420693
54.000001262102316,2484.000066281206
59.0000039021795,2581.000164864029
37.00000019307221,2162.0000662594875
42.00000288664606,2408.0001058706716
47.99999972237589,2208.999972581629
33.999998400457486,2056.999902553436
32.999999980319345,1960.9999959439529
17.99999951337881,2001.9999948411028
17.000000418479207,826.0000266049177
28.00000096881349,1806.000057531576
26.000000350376922,1619.9999720682042
43.00000241940882,1566.000089023325
65.00000067521215,1896.9999121163557
57.999997524453036,1890.9999731362234
24.999998637302948,1766.9998913057111
53.00000032696638,1756.000055634414
53.99999690195411,1496.9999635245515
33.999999341534654,1612.99989061087
26.99999914284422,1346.999992931207
24.999999913056417,1424.0000387133841
32.000000821099974,1481.0000621584381
33.999999185163794,1398.9999947248443
45.00000148360067,1328.0000558780714
32.99999928849457,1335.9999020470843
33.99999837785546,1269.999975187986
39.999997927748524,1210.9999513666546
29.999999409639297,1183.9999510881837
30.000001743034172,1300.0000433480902
46.999999050182076,1122.9999951526847
57.00000016461939,1287.000035857934
35.00000056490845,1156.0000174940424
45.99999863511507,1290.9999677303845
35.000000307048005,1179.0000102061
35.00000109378048,1120.0000636177426
54.000003172328775,1363.000035873662
32.00000102811054,1073.0000722502944
34.99999956700983,1212.9999624984177
37.00000224444888,1301.0000601740476
34.999998819754325,1161.9999331632655
37.00000120095349,1297.9999925106104
38.00000237791352,1354.0000348681974
58.9999979173036,1197.9999725835341
63.99999738382206,1400.9999618900538
40.999999446057,1402.999940506842
