tellesADJoiesNOUN_count,tellesADJvoiesNOUN_count
0.0,2.000000041523209
0.0,0.0
0.0,10.999999936197298
0.0,19.000000379083282
0.0,2.0000000605953305
0.0,6.000000014321629
0.0,16.000000113151117
0.0,12.000000753725999
0.0,17.999998980702316
0.0,17.000001026808818
0.0,5.999999721911713
0.0,2.999999731341198
0.0,10.000000524216047
0.0,19.99999930626374
0.0,6.999999741832396
0.0,0.9999999811684157
0.0,3.000000078811826
0.0,9.999999558704992
0.0,3.000000110458212
0.0,40.99999696747379
0.0,18.000000726200042
0.0,54.99999943134776
0.0,60.00000146345316
0.0,83.99999928331447
0.0,40.99999849538942
0.0,57.00000016861639
0.0,47.00000207861718
0.0,88.00000510547079
0.0,29.999999734740896
0.0,63.00000242782391
0.0,24.000000298173394
0.0,20.00000068730024
0.0,19.999999389001264
0.0,38.00000062507459
0.0,33.0000025041774
0.0,103.99999626220034
0.0,59.00000190188143
0.0,109.9999981346875
0.0,90.00000384529875
0.0,60.00000043499426
0.0,26.999999061231932
0.0,43.999999039923026
0.0,37.00000055169019
0.0,78.99999496021478
0.0,45.99999871924472
0.0,87.9999994524203
0.0,26.99999860595404
0.0,55.9999991423322
0.0,31.999999907125066
0.0,44.00000049890467
0.0,36.0000011637641
0.0,19.9999996801747
0.0,29.000001210458297
0.0,76.00000091804424
0.0,81.99999708515406
0.0,66.00000188954633
0.0,37.9999991066513
0.0,96.99999850985604
0.0,73.00000485522506
0.0,73.99999762939798
0.0,57.000000699561966
0.0,60.99999875803648
1.9999999863851468,116.99999987929971
0.0,48.00000378927379
0.0,62.999999425829635
0.0,105.9999991761306
0.0,45.00000309283506
0.0,43.999999745511225
0.0,67.99999410394831
0.0,89.99999792092592
0.0,81.00000052087614
0.0,23.00000077523613
0.0,62.00000096501692
0.0,40.000000995582454
0.0,50.00000266201434
0.0,43.99999974059976
0.0,29.999999124794652
0.0,52.999998432259986
0.0,47.99999907514873
0.0,47.99999789231815
0.0,30.999997730790195
0.9999999859455625,13.999999962466529
0.0,10.000000365580368
0.0,23.00000032663574
0.0,29.99999928102688
4.000000093599138,39.00000030973707
0.0,37.999997528110114
0.0,32.99999968091137
1.999999913897132,37.999997663657275
0.0,18.999999649732427
0.0,22.000000702311755
0.0,16.99999944892244
0.0,28.999999561742094
0.0,48.000002587806705
0.0,33.99999880732905
0.0,54.00000154889793
1.0000000339404167,40.0000021106895
0.0,43.00000210974805
0.0,36.000000592522
0.0,48.99999939381377
0.0,36.00000049593013
0.0,34.999998819754325
0.0,29.00000182125088
0.0,73.00000175478101
0.0,15.999999435200973
0.0,32.99999941742621
0.0,35.00000086942311
0.0,46.999998021894726
0.0,36.00000003944231
0.0,28.000000589879086
0.0,31.99999891920394
0.0,28.00000030881634
0.0,23.999998505372318
0.0,49.99999804207997
0.0,26.999998891829044
0.0,25.00000018844664
0.0,22.000001187030797
0.0,27.9999978701394
0.0,18.999999486816883
0.0,28.000000166404828
0.0,45.00000183609796
0.0,27.000000670919274
0.0,8.999999442659181
0.0,20.999999846215754
0.0,24.999998673208122
0.9999999759833418,20.999999697542346
0.0,24.999999303753253
0.0,17.000001158120035
0.0,9.000000409131587
0.0,22.999999955184016
0.0,20.000000258049994
0.0,15.000001505565464
0.0,24.000000932275295
0.0,20.999998805471076
1.0000000221344847,26.000000575496596
0.0,11.00000045962917
0.0,27.999997287810707
0.0,13.999999263382705
0.0,21.99999915012826
0.9999999728448614,16.99999895762807
0.0,5.999999845939152
0.0,2.000000035624639
0.9999999893338939,10.000000039699588
0.0,6.999999912803989
0.0,6.999999811707918
0.0,2.0000000061807155
0.0,13.999999738928242
0.0,13.999999239113432
0.0,13.999999063510522
0.0,22.99999867453093
0.0,12.000000150220814
0.0,10.999999894886262
0.0,19.9999998774635
0.0,29.999998177507194
0.0,15.999999488687148
0.0,25.00000092885876
0.0,19.9999992159807
0.0,26.000000101068053
0.0,28.99999950243967
0.0,39.00000016080515
0.0,57.999997008916175
0.0,49.000003114155064
0.0,33.99999969847862
0.0,40.999999326266725
0.0,32.99999988912532
4.000000165009851,38.00000177048362
0.0,47.00000293415974
0.0,56.00000024088757
0.0,69.99999791042718
0.0,63.00000061362124
2.000000022173875,48.000001497852
0.0,41.00000050497308
0.0,49.00000081031386
0.0,38.99999887510894
0.0,55.999998598152665
0.0,32.000001066876905
0.0,61.99999712226473
0.9999999701178797,53.99999857528232
0.9999999569552831,62.99999597996951
0.0,52.0000007267905
0.0,39.000001846415074
0.0,51.000000887863834
0.0,32.00000073001587
0.0,31.99999930385531
1.999999992882581,24.000000680392937
0.0,30.999999020840356
0.0,22.9999990551662
0.0,35.999999520164195
0.9999999807698425,31.99999938463496
0.0,58.99999658505595
0.0,28.000000502676894
0.0,34.99999842998916
0.0,20.9999995048362
0.0,44.999999592997945
0.0,42.00000274263642
0.0,61.000000988010854
0.0,46.00000099074084
0.0,48.000001411117594
0.0,43.999998618107846
0.0,48.000001907330315
0.0,34.00000017150263
0.0,40.00000030125511
0.0,44.000000171427516
0.0,48.99999721848345
0.0,32.99999929103775
3.000000054419399,31.000000808844625
0.0,45.99999786202415
0.0,27.99999976889907
3.9999999935571835,31.00000014564752
0.0,42.999997734746124
1.9999999901627565,24.999999289464775
0.0,25.99999952009307
1.0000000239067954,34.000001954279995
1.0000000411198886,34.00000100002196
3.00000010473783,42.00000044093027
3.9999999583785177,43.99999979260025
3.000000141292895,65.99999882050254
0.9999999571843041,35.99999978263476
1.0000000430417737,41.00000240982452
1.0000000418949462,29.00000143255995
