seulsADJansNOUN_count,seulsADJventsNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000518876324
0.0,1.0000000302976653
0.0,0.0
0.0,0.0
0.0,0.0
0.0,7.99999972117698
0.0,10.999999924324825
0.0,6.999999865335091
0.9999999694918205,2.999999731341198
0.0,4.000000076486705
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000525412176
0.9999999701327121,0.0
0.0,11.000000591274086
0.0,0.0
0.0,9.000000363100021
0.0,0.9999999917078082
0.0,2.0000000487817715
0.0,0.0
0.0,6.999999923186741
0.0,10.00000031271719
0.0,36.00000142049336
1.0000000196916272,17.99999999309847
0.0,13.999999230661304
1.0000000087314196,9.999999957814573
0.0,4.999999849368571
0.0,0.0
0.0,14.999999213524639
0.0,8.000000091239217
2.00000007968517,24.00000095622204
0.0,2.9999998921788564
0.9999999888370337,14.000000339298431
0.0,24.9999998081572
0.0,16.00000030838448
0.9999999966634592,6.0000002975741085
2.999999818226729,21.999999131790258
0.9999999781800688,21.999999519961513
0.0,0.9999999970185707
0.9999999730821488,4.9999997714341315
1.0000000029391458,7.000000121713733
0.9999999847340232,3.0000000536803535
0.0,11.000000274881103
0.0,11.999999816214043
0.0,11.000000175070964
0.0,3.999999948995628
2.0000000646535607,15.000000484901703
1.99999996801747,3.99999993603494
0.0,6.000000038751101
0.0,6.999999849726997
0.0,6.000000078577727
0.0,8.00000022903592
0.9999999821341166,5.999999678359572
0.0,0.0
0.0,11.999999878212282
1.0000000033203045,5.000000016601522
1.0000000239752764,4.000000095901106
0.0,8.999999909382975
3.9999999727702935,1.9999999863851468
0.0,11.000000571996903
0.0,8.00000030933206
0.0,58.00000004765462
0.0,6.000000412378008
0.0,6.999999959513151
0.0,3.9999998118185265
0.0,12.999999861353844
0.0,8.000000127936168
0.0,0.0
0.0,12.999999728565015
1.0000000063425816,8.000000050740653
0.0,7.000000521340846
0.0,7.000000311537469
0.9999999953103411,5.999999971862046
1.999999934066119,0.9999999670330595
0.0,1.0000000113721819
0.9999999560899616,12.999998883991633
0.9999999602816118,10.999999909077655
0.0,6.0000000749020295
0.0,4.000000146232148
2.0000000513187484,3.000000164821414
0.0,9.999999760342293
0.0,3.0000001563214287
0.9999999575864772,5.999999573483659
0.9999999722953768,3.999999889181508
1.999999913897132,3.999999827794264
0.0,3.9999999449127754
0.0,9.00000047209437
0.0,9.0000001590562
