bellesADJalléesNOUN_count,bellesADJvalléesNOUN_count
11.000000369620011,69.00000355118614
36.000001459314035,30.999999267304197
30.99999982019238,34.99999979699141
29.000000866219892,158.99999991264542
71.00000026471919,92.00000099079944
20.000000880864953,106.00000379380174
38.9999999675892,24.000000169726675
14.000000463380518,14.999999694258051
4.9999996297626685,76.99999633646371
13.000000553931471,54.00000363166845
25.99999993357931,47.99999777529372
30.00000014756019,116.99999802475136
18.00000067718946,33.000000131516394
33.999998573566806,58.99999708869258
14.999999608074651,40.99999719754795
17.999999825678273,46.99999903259214
9.00000023643548,59.99999851038581
27.999998307983166,18.99999893334408
63.00000027075542,79.99999996538207
60.99999917155641,53.999996340792336
43.00000098633453,166.00001118803837
39.000001365329865,100.99999882474354
39.000000951244544,88.00000214639795
96.00000328937243,229.9999976952766
29.99999967080032,152.00000676968963
82.00000095040937,136.99999460099593
11.00000065812381,157.99999771918903
22.000001276367698,160.00000507786467
16.999999204135392,265.9999873192181
26.00000113351424,192.99999980741944
56.00000239774502,95.00000394603123
10.000000343650118,113.00000422504608
19.999999389001264,123.99999594922683
38.00000062507459,167.00000161708624
36.00000238583074,205.00000840560432
56.999997951398264,231.00000109264758
46.00000130363007,232.9999912042794
56.99999680534714,177.99999271109505
62.999998751855145,245.0000001490925
29.00000037963035,203.0000001166656
44.99999936497503,217.99998353758258
34.00000064145959,195.00000058679382
63.99999980918852,238.99999332941073
70.99999592737049,218.99999607849952
82.00000165696594,205.99999595303723
57.000000224100425,299.0000050848665
60.0000009476837,289.99999042099853
42.99999769459223,260.99999106213124
19.00000070384349,190.00000262250484
37.9999979255293,107.99999544302364
28.99999962921478,189.9999982925172
45.000000313248535,195.00000411169157
24.000000155004404,188.99999405853055
56.99999920127834,267.0000065911269
76.99999559512207,186.00000072644892
56.000001603251434,218.00000624122876
89.99999860651562,190.99999605150347
103.99999930267869,236.99998525470795
62.99999981435233,284.0000037725126
84.0000020231086,269.0000065618218
73.00000205339006,342.9999943371933
78.99999857680243,268.9999753192068
136.00000644621122,264.0000134383499
84.00000663122913,199.00001156040085
70.00000594836665,256.0000098986259
86.00000488574697,234.00000188404897
58.00000155242813,171.0000081019343
73.99999957199617,219.99999872755615
43.999997031014914,203.99999669566705
44.99999896046296,181.99999805895385
55.000001654038726,167.00000344514507
13.000000110955133,60.00000231321896
60.00000055486555,135.0000012484475
28.000001290411067,120.00000298674736
23.000000332573567,146.00000896235258
32.9999990292773,119.99999647009929
40.99999870595062,286.9999880035919
40.99999954589465,133.9999923512887
51.999999488316476,150.0000066694938
24.999999083975,126.99999569550684
42.99999863808924,121.99999446239681
20.99999994369979,156.99999484772317
11.000000068506903,150.00000748549456
6.9999999160857485,109.00000270902851
28.999997959613722,133.99999947934458
32.0000007487931,112.00000399872906
24.999999025679536,103.99999902969772
38.99999764416841,103.99999371778244
16.999999618319737,143.99999940369938
28.000000677628478,93.00000022547735
44.00000140462351,127.00000078971891
46.000000967775186,81.99999881721692
23.000000140998456,104.9999997812346
30.000000896269768,122.00000345253454
26.99999855542156,135.9999952293162
23.99999970458638,134.9999950179305
45.000001997989266,110.00000956976021
48.000002142371585,109.00000924739302
15.000000770109533,125.00000223177652
34.99999956700983,143.99999821855474
31.000002233084665,101.0000052885902
35.99999869521996,106.99999303173695
17.00000094288411,118.0000044167099
22.000000078233228,85.00000060130253
25.999999082201587,111.99999604640684
31.999999122166734,98.99999825227863
37.999998970724604,100.99999708255035
36.999999839080736,119.99999200991304
46.000003265342215,131.00000717621552
35.000000737348856,94.00000013507284
51.999999074688205,129.9999893769025
25.000001229666573,134.00001006334605
29.999998131715405,92.99999761821051
30.99999818313873,126.99999482589953
46.99999816920493,65.9999978805972
4.000000135700649,29.000000701108668
2.0000000711684214,36.000000472675254
12.000000012810599,43.999998967096204
10.000000136874736,18.999999486816883
14.000000083202414,47.000000417120745
9.00000024992545,59.99999932028676
22.00000028603906,43.00000002595745
14.999999071098635,42.99999773842626
6.999999809297689,27.99999923719075
4.9999999413289355,30.999999016177465
17.99999997148449,51.00000018839562
18.000000454920592,40.99999917689477
16.000000433948763,33.0000015920688
11.000000672789326,29.00000226838074
14.000000250028023,25.99999932539699
15.000001039131531,24.000001662610444
5.000000242275822,50.00000086528221
14.00000027368857,37.99999958513178
10.000000094866168,25.999998078599784
5.000000110672422,34.000000752572475
12.000000501413641,24.000001002827283
9.999999554600606,23.999998931041457
7.999999679847364,20.999999600474784
8.999999465494142,47.99999714930209
7.999999782758891,19.00000006478695
9.000000119166796,16.00000005618183
0.0,12.000000815596152
5.999999789642714,26.999999053392216
1.9999999532349162,14.999999725743654
2.9999999193033933,7.999999784809048
3.0000000092710732,6.0000000185421465
5.999999888112104,16.99999904497571
7.999999778082438,21.999999017195865
10.999999380893918,22.999998928309886
20.999998553771476,36.99999771037858
22.000000692963944,39.99999883049958
19.999999960352927,23.0000005375608
5.999999626323009,24.999999004539276
17.000000506106492,15.999999797430045
8.999999939599391,38.000000148909194
22.99999994608328,18.99999987317144
6.000000070320185,29.000000085275918
13.999999203790413,24.999998937229666
6.9999998243637975,23.00000041990289
8.000000121133834,28.000000996931476
5.999999933969649,23.999999735878596
17.999999813506957,44.999998894620816
24.000000116686113,52.00000118647333
19.000000123314496,47.99999626302005
14.999999816887243,39.000000399826995
15.00000112601203,54.000000807402756
24.000001191245353,24.000001191245353
18.000000592129965,25.999999854489747
14.999999834734695,64.99999862468297
16.999999979334337,60.99999854543524
13.00000056661475,48.000001497852
19.99999864429241,46.999999061153346
43.00000261904668,71.99999907071536
33.000001030941235,34.9999992383289
8.999999549156914,30.999997306834736
8.000000266719226,22.00000073347787
14.99999925362796,31.999998615008803
16.999999775379194,31.000000301613653
26.99999827712979,38.999998508143676
25.000001283413457,17.000001054850166
10.00000005282652,21.99999995999058
10.99999983358897,34.999999342863745
14.999999805639497,29.00000048272507
7.999999825963829,20.99999971895354
6.999999687913299,22.00000011315888
11.999999835296586,29.000000893876994
20.99999926616558,35.99999916532932
18.999998535542662,23.999999680109465
13.999999545634285,25.99999894458538
19.000000079758518,29.000001229038972
28.000000502676894,35.99999971481962
13.999999371995663,19.00000001358495
15.999999392453008,39.99999767515486
8.999999918599588,22.99999872301708
17.000000789395877,24.000000123985906
5.999999721255025,36.99999882706096
13.999999722799394,15.000000178385058
13.000000150634932,30.000001345034
11.999999369110357,29.999998888460823
22.000000550291038,50.00000231070444
23.000000707295545,35.99999970856777
15.000000112970667,43.00000072929799
13.000000327090758,50.0000000105095
37.999997320906246,24.999998798358604
19.999999814737023,37.000000060541815
21.000001120468283,46.00000132745245
19.000000617359532,52.9999970677936
12.000000536246697,26.000001532453645
25.999999045418075,43.99999966835655
23.99999899558597,44.99999858240245
22.000000126818193,42.9999999060132
30.999999874468536,82.00000116643892
45.00000327717162,90.00000655434324
40.00000005257855,94.00000107888978
42.00000044093027,102.00000048488819
71.99999674644778,148.00000622353835
99.00000251869494,274.00000575818245
22.99999868423904,156.9999966982686
59.00000447480002,81.00000241119736
53.00000069718659,145.00001064450385
