quelquesDETilesNOUN_count,quelquesDETvillesNOUN_count
11.000000369620011,502.0000220041992
28.0000006376902,677.9999857078734
20.999999878194846,829.0000205926149
28.00000027102995,1005.0000516896112
37.00000058203788,766.0000438687479
8.00000022737705,902.000043601046
5.000000035359724,539.0000145993613
3.0000001884314997,583.0000258033929
3.99999986058849,1155.0000077582981
13.000000652223457,1165.0000305872572
14.99999911500786,516.9999644620024
11.99999892536479,843.9999622059665
2.0000000382433525,597.9999897898088
6.99999963365153,515.9999786424627
5.00000005753098,772.9999618134641
8.999999912839137,799.9999717629894
10.000000262706088,502.9999879208478
33.99999898451221,1198.99999021766
20.000000550127435,1595.0000902049976
18.999999348098275,2320.9998432303114
25.000001757087865,1712.0000690696934
10.00000002965977,2112.9998736121047
23.000000560990372,2321.0000424367
42.00000098973963,2268.9998767316233
43.99999846246946,1943.9999364796874
26.99999948263226,2276.9999324127466
24.00000136715339,2307.0000419555163
47.999999680470246,1968.0000223718846
58.99999943797682,2072.999950684142
85.99999958540548,2532.0001409886045
49.000000608770684,1726.0000542072733
10.00000020123355,1022.9999956205678
36.99999972304078,1170.0000095518062
86.9999994587201,1127.9999814278483
63.000003937329375,2176.000147593317
64.9999976638752,2629.9999054767977
59.99999759569218,2868.999948232848
65.00000116066549,2884.0000264783325
99.00000507408306,3936.0000871193074
83.99999908454389,3089.0000251050847
102.99999492110331,3248.9998582176654
86.9999960266601,2544.9999645266657
54.00000116300896,2628.9999160314696
63.99999827725755,3037.9998342084764
66.9999989832462,4105.0000160096415
69.99999853346846,3035.999955642059
79.99999962006805,3545.9998411886772
75.99999718918087,3437.999891352715
67.00000215150597,2246.9999448342082
68.9999985901982,1494.9999218447488
65.00000079297888,2569.0000765061895
48.99999818357256,2603.0000069189437
62.00000210569688,2585.999980550025
67.00000174864732,2468.0001033922554
63.99999984097704,2877.9999960942405
92.00000263391307,2593.0001746533358
50.999997266056354,2347.9999267419175
47.99999841852283,2937.999958466972
31.00000108440682,2942.9999851049115
34.999999680159895,2806.0001026316368
48.00000248487081,3092.0000937785835
45.99999761426559,2699.99979954721
50.000000581131324,2833.000074032062
37.000001550148724,2637.000138820697
43.00000189421062,2692.0000272153743
40.00000025653904,2667.000114565003
55.00000111806169,2400.000077331069
22.99999986697178,2537.9999487159303
37.99999753803434,2407.9999676237535
28.99999850154533,2050.999894744304
21.00000111031001,2176.999965886126
15.00000057830474,1181.0000046121663
28.000000050870085,1840.0000835973722
47.00000159638991,1985.000095402289
22.0000011341216,1841.0000546069875
21.000000061418326,1976.00000810769
37.99999908727738,1815.9999650410186
41.99999753834142,1646.9999491140977
