auxADPânesNOUN_count,auxADPvannesNOUN_count
67.00000266220874,4.000000083046418
85.9999995074844,3.0000001216095025
67.9999996055833,3.9999999767990175
80.00000389709291,29.000000866219892
79.00000410027204,19.00000120446066
21.999999844231098,8.00000022737705
26.000000800303877,0.0
85.99999874623927,6.0000003768629995
53.99999694210693,6.999999952002803
78.00000175091694,9.000000277638103
31.999998516862476,2.9999998609558567
115.99999716958824,1.999999938983641
38.000000393624404,23.999999126923086
70.99999716661392,0.0
40.99999719754795,0.0
23.000000143137328,0.9999999811684157
64.00000168131898,16.00000042032974
47.99999970734719,0.9999999701327121
110.00000293257062,14.000000887992933
61.9999985953155,15.999999360708411
120.99999964234125,7.00000028241113
126.00000053132749,14.999999763035433
66.00000160979846,13.000000317081515
90.00000128634343,22.000000154666775
110.00000090234322,7.999999912213418
164.00000190081875,36.99999954318201
166.00000699822104,30.00000025939726
78.00000382450207,26.000000632432574
113.99999899201539,1.9999999419691148
122.00000404372443,19.99999991562915
93.99999989134048,3.0000000372716746
62.999999088797864,15.9999995244409
81.99999867651994,25.999998811830068
103.00000702119814,6.000000260117716
96.00000382488815,16.00000063748136
189.99999317132756,20.999999245251992
96.99999470476263,25.00000013390914
114.99999758571688,20.000000357127846
174.00000405722656,42.00000045773658
102.99999600401277,14.000000270881783
97.0000008621808,36.9999977871793
136.00000256583837,43.999999039923026
168.0000047951445,10.999999967204278
127.99999655451508,34.99999915185183
132.99999826697243,17.999999850625194
107.00000164932385,30.999999228319858
116.00000345041397,36.999998131782
180.0000038305763,43.999997679276746
130.00000086467594,13.999999821369398
68.99999991513916,14.00000035146108
129.0000080949402,22.000000711189166
125.99999316510845,23.999999616209642
101.00000167547151,44.00000164838982
201.9999982131302,63.0000045965623
121.9999953297247,70.99999722600501
220.99999963264605,52.00000148873348
277.99999310327826,36.00000096516665
234.99998918698722,19.999998886182418
236.0000115194694,58.000000696949975
288.000014909872,39.99999969676142
145.00000620516917,26.00000141166392
179.999990654282,36.999999588227
204.00000180582757,35.00000154331187
216.00000282557176,22.000001143993806
208.00001174744628,72.00000463639489
199.0000024409105,91.00000074578983
212.00000970290438,43.000000521483116
191.99999888950356,48.99999971659206
150.9999989643244,80.99999618932517
180.99998967549823,20.99999963613113
138.9999998994582,16.000000255872333
102.00000460145904,15.00000057830474
156.99999988527478,37.00000097860785
122.00000244302313,36.99999884365205
178.00000115187615,36.00000013274428
139.00000419037184,75.00000196573932
135.00000340673176,93.99999809014088
129.00000095299217,38.999998355273625
129.0000059710792,43.00000002940507
152.9999963711054,27.999998043615093
145.99999627699486,32.99999972723296
105.00000226615745,32.9999988196746
110.00000335412105,18.000001325307665
105.00000436325682,46.00000065327148
117.99999986279691,37.999999089300715
171.00000305402025,65.00000177935222
123.99999164408949,26.999998940852482
113.99999939237559,113.99999939237559
103.00000081861403,27.999997393783385
166.99999229530985,43.999998596611235
135.99999990672316,70.00000228852394
104.00000121869759,31.99999994624802
119.00000504178372,36.00000219201665
98.00000504306888,28.00000120909165
121.99999472550124,31.999999893128354
123.0000025442326,38.999999151023104
121.00000570707014,34.00000237771751
112.00000804750994,17.00000133037715
114.00000082986891,45.000002310328604
93.00000206310901,22.999999715463602
103.00000322494493,9.99999994764956
137.99999552808606,15.99999959667872
99.00000272449371,105.00000135486422
129.000000757769,35.000001021575315
99.9999964700061,71.99999745840438
129.99999019509474,39.99999739681346
187.00000020545735,32.99999810656362
116.99999566370157,32.99999909798971
177.00000682474612,47.00000105616403
103.99999850050843,52.9999997326302
129.9999893769025,42.999997508953044
122.00000039161924,44.00000200562103
120.99999132795453,86.99999799186746
118.00000194477366,41.99999915928167
118.99999344570372,13.999999228906319
50.00000037689329,19.000000927299112
50.000001375032376,1.0000000355842107
63.999997908571196,9.999999470737498
59.00000003431582,31.999999664754036
59.0000015908239,21.999999579553254
81.00000518168265,57.9999998512185
71.00000124299741,14.999999981779073
70.9999976095844,38.99999878868696
64.99999697422474,9.000000173134003
51.999997460739365,19.999999593076318
65.99999720354755,23.00000005329337
74.99999631756272,27.99999957878549
46.000001446759676,18.000000289035363
60.00000169110626,15.000000422776566
39.99999798090794,9.999999495226984
68.99999970644082,9.000000623478918
78.0000053369788,12.000000581461972
69.0000014646674,15.000000177464038
55.99999681458952,8.999999930518676
48.00000106245525,7.000000154941391
92.00000681261169,19.00000079390493
59.99999586253265,32.99999743137876
45.99999939357361,6.999999631691352
39.999999451210954,14.999999109156898
54.99999676426364,12.999999066248618
20.000000420485357,8.000000028090914
25.000001498542545,8.000000142498555
32.99999884303492,3.9999999573355756
31.99999925175866,4.9999998066055085
20.999999987957203,6.999999811707918
33.99999888196896,3.0000000092710732
54.99999961236954,7.999999850816138
83.99999841492723,6.999999619556716
68.99999678492966,14.999999230032573
80.9999967481495,10.999999759442732
74.9999978071867,22.000000066625272
69.99999902815675,27.000000196399995
84.99999526776936,29.999998131615044
69.00000108433197,20.00000026202832
62.99999957719574,29.999998359649794
65.99999836408661,31.000000091906948
82.00000248867241,54.00000114209164
