véritablesADJoiesNOUN_count,véritablesADJvoiesNOUN_count
0.0,0.0
0.0,0.0
0.0,1.9999999883995088
0.0,1.0000000259438162
0.0,4.000000121190661
0.0,0.0
0.0,0.0
0.0,4.000000043258758
0.0,0.0
0.0,4.000000079709382
2.9999998609558567,0.0
0.0,0.9999999694918205
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999623368314
0.0,4.000000105082435
0.0,1.9999999402654243
0.0,9.000000145113997
0.0,0.0
0.0,7.00000028241113
0.0,31.999999734649855
0.0,18.00000043903594
0.0,35.00000089967649
0.0,7.999999912213418
0.0,5.999999885029388
0.0,14.000000104245741
0.0,52.00000126486515
0.0,21.99999851437443
0.0,25.00000093053339
0.0,19.000000448804823
0.0,5.000000171825059
0.0,21.999999196610872
0.0,24.000001040470863
0.0,29.000001393309386
0.0,35.999998706146265
0.0,28.999999098097362
0.0,38.000000423241865
0.0,37.00000176845714
1.9999999933269184,54.99999870491354
0.0,68.99999791078886
0.0,31.9999993017622
0.0,47.99999985689139
0.0,67.9999977936797
0.0,54.000001170111005
0.0,90.99999711862182
0.0,94.99999644354466
4.999999923422518,38.999997755854224
0.0,74.0000015791983
0.999999987248907,37.00000032317414
0.0,79.00000386207749
0.0,74.00000088235731
0.0,49.00000270384371
0.0,74.00000011111948
0.0,51.999998401726096
0.0,39.00000111655011
0.0,68.00000092957121
0.0,61.999994545742965
0.0,53.000002033285476
6.000000019921827,48.000000159374615
0.0,51.99999954882292
0.0,36.99999899968188
0.0,57.00000004201125
0.0,47.00000074654719
8.00000030933206,78.00000070047963
3.000000181403926,39.99999990272777
0.0,82.00000320194016
0.0,43.999999745511225
0.0,71.99999841071129
0.0,69.99999757461966
0.0,47.00000152610256
0.0,33.00000227575064
0.0,40.00000232818963
0.0,46.99999909254766
0.0,17.000000310449526
0.0,59.00000240405222
0.0,51.00000233163193
0.0,27.99999835889428
0.0,54.00000263633231
0.0,38.999998105782545
0.0,22.999999432457
0.0,20.99999994369979
0.0,32.000001169857185
0.0,50.00000181002846
0.9999999760342294,25.999999376889956
0.0,9.000000124475985
0.0,48.99999731961417
0.0,21.99999888035778
0.0,31.999998622354113
0.0,25.999999819139543
0.0,45.00000100538173
0.0,39.0000004570116
0.0,26.00000126825898
0.0,26.000001161358824
0.0,23.99999965557202
0.0,23.99999970458638
0.0,57.99999989759391
0.0,53.000005223638034
3.000000114780004,66.00000213274106
0.0,22.999999715463602
0.0,44.00000250722495
0.0,30.999999317891806
0.0,53.00000357798441
0.0,21.000001270828324
0.0,31.000000558242036
3.000000025267056,37.000000598464155
6.9999997422426405,51.99999931849385
0.0,14.99999900123913
0.0,35.00000224862049
0.0,39.99999992006664
0.0,31.99999891920394
0.0,45.00000288115623
0.0,9.999999945553931
0.0,38.99999706593706
0.0,18.00000014540869
0.0,20.000001055464622
0.0,9.000000118168815
0.0,9.999999470737498
0.0,25.000001115431942
0.9999999973306328,14.000000083202414
1.0000000277694943,14.000000388772918
0.0,23.000000832159735
0.0,37.999998449336886
0.0,23.99999934616351
0.0,3.9999998841673783
0.0,10.000000163617756
0.0,9.000000227460298
0.0,14.999999709777486
0.0,19.000000950092044
0.0,7.000000125014012
0.0,12.000000831305224
0.0,13.000000629917135
0.0,8.000000040619751
0.0,5.000000047433084
0.0,14.000000309882783
0.0,12.000000501413641
0.0,8.999999965408296
0.0,7.999999679847364
0.0,12.999999684634119
0.0,6.99999980991403
0.0,11.999999691878305
0.0,4.999999938599519
0.0,3.9999999573355756
0.0,3.999999906469833
0.0,0.0
0.0,8.000000024722862
0.0,9.999999813520175
0.0,10.000000095133878
0.0,10.999999380893918
0.0,13.999999035847653
0.0,12.000000150220814
0.0,21.999999789772524
0.0,13.999999408850393
0.0,7.0000000144237955
0.0,16.999999683942967
0.0,12.00000021873551
0.0,19.000000477285564
0.0,3.9999998802212966
0.0,14.999999853712076
0.0,14.999999797403646
0.0,6.999999816019571
1.0000000162703824,17.000000036916543
0.0,22.999999878410836
2.9999997664387528,10.99999960147611
0.0,19.00000015735502
0.0,18.00000135121444
0.0,10.000000897221735
0.0,18.999999824378804
0.0,13.999999779835644
0.0,27.00000054234952
1.0000000110869376,19.000000753846244
0.0,29.999999694951057
0.0,22.999999991693922
0.0,14.0000003397325
0.0,18.999998960507746
0.0,4.000000133359613
0.0,23.9999981839973
0.0,18.999998771030807
0.0,4.999999597888797
0.0,9.99999990626867
1.0000000248111243,16.00000039697798
0.0,9.999999912540547
0.0,9.00000002646515
0.0,10.99999958490178
0.0,13.999999375826597
0.9999999862747153,17.000000320345986
0.0,17.999999582664657
0.0,5.999999920027364
0.0,21.000000059025457
0.0,17.999999479321016
1.0000000033983831,32.00000010874826
0.0,12.000000327587113
0.0,20.9999995048362
0.0,16.999998777284016
0.0,17.000000789395877
0.0,14.000000441571657
0.0,10.000000396231702
0.0,19.99999966179466
0.9999999474258631,13.999999729647016
0.0,23.0000007519781
0.0,19.99999939134902
0.0,18.00000054101355
0.0,19.000000166172754
0.9999999785780576,25.999999176592365
0.0,27.0000001531733
1.0000000181397999,17.99999983349474
0.0,16.999999303655777
0.0,17.000000574389915
0.0,15.000000171418783
0.0,10.999999073964812
0.9999999950813783,25.999999637087964
0.0,28.999999732718347
0.0,16.000000382508727
0.0,19.000000184196512
0.0,22.00000042627764
0.0,45.9999981439519
1.0000000024315778,38.000000360396285
0.9999999571843041,22.99999868423904
0.0,18.0000003446774
0.0,15.00000128124372
