toutesDEToiesNOUN_count,toutesDETvoixNOUN_count
0,1.0000000207616044
0,0.0
0,7.999999953598035
0,7.000000067757488
0,4.000000121190661
0,1.0000000284221313
0,1.0000000070719448
0,17.000000651812012
0,25.999998701879292
0,9.000000081054118
0,13.999999730670183
0,0.0
0,16.99999982556957
0,16.999999286783403
0,0.0
0,5.999999722363704
0,1.0000000262706086
0,0.0
0,0.0
0,8.9999999621696
0,8.000000322755575
0,0.0
0,5.000000121954429
0,9.000000308378663
0,13.999999846373482
0,24.999998764453483
0,23.000000459369087
0,50.000002550434886
0,23.99999978779272
0,66.99999909575948
0,19.999999397474284
0,0.0
0,34.00000066807901
0,6.000000260117716
0,2.00000007968517
0,24.999999101490467
0,0.9999999888370337
0,14.99999962959328
0,15.000000640883128
0,3.9999999866538367
0,26.999999061231932
0,50.99999819551488
0,19.999999940371417
0,3.999999892328597
0,26.000000683256076
0,10.000000145775084
0,25.999998994715668
0,21.999999663059075
0,31.999999907125066
0,30.999999869704308
0,10.000000323267804
0,25.99999889565681
0,7.0000003862633875
0,19.000000229511066
0,14.999999341713988
0,16.00000045807184
0,21.999999392505437
0,1.9999999341051178
0,21.00000114808509
0,6.000000019921827
0,17.000001195886433
0,7.999999605560804
0,41.00000113386625
0,10.000000196675359
0,5.000000424883332
0,29.000001085261115
0,3.000000206189004
0,27.999999838052602
0,18.999998881390788
0,23.000000034506982
0,11.00000017591223
0,3.000000073849272
0,5.000000291023705
0,8.99999977887854
0,8.000000277263457
0,10.99999993514994
0,13.000000306292225
0,1.999999934066119
0,11.999999768787182
0,5.999999736539769
0,11.999999523379342
0,17.999999587791468
0,5.000000182790184
0,11.000000370096409
0,12.99999968844498
0,12.000000022431186
0,17.999999408591794
0,18.99999989872926
0,3.999999827794264
0,15.000000325042432
0,6.999999915487803
0,11.99999997984301
0,8.000000172250655
0,8.00000019093131
0,0.0
0,5.999999926146595
0,7.000000143448815
0,9.000000211154488
0,2.000000076520003
0,2.999999962886557
0,14.999999921474338
0,10.999999424736249
0,32.99999970228933
0,6.999999875373497
0,3.999999858800244
0,19.999999021098507
0,5.999999655738841
0,9.999999909832141
0,15.000001222038186
0,22.999999288023623
0,10.000000077742131
0,4.000000163358832
0,19.999998825516364
0,13.999999719760556
0,10.999999867813536
0,3.0000000075351423
0,2.0000000711684214
0,16.99999974817935
0,4.000000054749894
0,10.999999789776627
0,25.00000128070808
0,10.000000769760433
0,12.999999596228989
0,5.999999836540876
0,10.99999959534058
0,8.999999985742246
0,6.000000151640197
0,4.000000108487191
0,5.000000173314198
0,5.999999936313752
0,7.000000343995707
0,5.000000242275822
0,6.000000233068824
0,3.999999883085593
0,0.0
0,5.0000002089223505
0,5.999999732760364
0,5.999999583535342
0,2.99999982183138
0,0.9999999728448614
0,1.0000000035113643
0,3.000000053436959
0,2.9999998948213578
0,0.9999999766174582
0,0.9999999731011312
0,4.000000012361431
0,2.999999944056052
0,5.000000047566939
0,7.999999902514699
0,5.999999457544099
0,7.000000087628809
0,3.000000160668635
0,0.9999999728159226
0,4.999999833648737
0,5.000000067427603
0,7.000000127595714
0,8.999999850875298
0,7.999999760442593
0,11.000000107459202
0,3.000000045425188
0,5.999999933969649
0,10.000000322490466
0,9.999999581792503
0,14.999999518994791
0,10.000000121235983
0,20.00000041926919
0,20.00000179444347
0,27.99999989526174
0,32.99999884541549
0,14.999999866731303
0,18.00000038062969
0,14.999999415347418
0,26.000001143237274
0,18.9999999863952
0,5.999999765222249
0,2.0000000666798066
0,14.999999642257611
0,12.999999705990847
0,9.999999756440454
0,8.000000228563291
0,10.000000150468882
0,18.00000077279763
0,7.000000159690973
0,12.999999892989708
0,16.000000421686877
0,5.9999997330896875
0,9.999999685832638
0,8.99999960751865
0,7.9999997535869865
0,8.000000150701043
0,9.00000013246599
0,12.000000043471372
0,8.999999557507609
0,10.999999332625796
0,12.000000798644104
0,12.999999942040855
0,9.999999980269205
0,15.000000672517
0,45.99999804727463
0,17.00000002770878
0,6.999999887489599
0,18.000000034202614
0,23.999999356327994
0,18.999999726201665
0,29.99999921800762
0,10.99999995302697
0,11.999999659127138
0,16.000000344409788
0,15.999999974228734
0,13.999999414091816
0,1.9999999901627565
0,98.9999988873265
0,17.000000651011725
0,15.000000815825455
0,20.000000014652635
0,28.999999635635117
0,32.000000747801295
0,10.999999639360665
0,12.000000731538549
0,17.00000136503361
