auraisVERBôtéVERB_count,auraisVERBvotéVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
2.999999963982223,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000108146896,0.0
1.999999930294245,0.0
1.0000000199273456,0.0
0.9999999536519524,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.9999998805308485,0.0
0.0,0.0
0.9999999600442757,0.0
0.0,0.0
0.9999999917078082,0.0
1.0000000243908858,0.0
3.9999999872702507,0.0
0.0,0.0
0.9999999808382316,0.9999999808382316
1.000000025452888,0.0
0.0,1.0000000196916272
1.9999999419691148,0.0
2.000000017462839,1.0000000087314196
0.0,1.0000000124238915
1.0000000058816982,0.0
0.0,0.0
0.0,1.0000000114049021
10.000000874174692,1.000000039842585
0.9999999640596187,0.9999999640596187
0.9999999888370337,0.0
0.0,0.0
0.0,0.0
0.9999999966634592,0.0
7.9999997476684,1.9999999369171
0.9999999781800688,0.9999999781800688
0.0,0.0
3.999999892328597,0.0
15.000000145226899,0.0
3.0000000536803535,0.9999999847340232
4.9999999525497785,0.0
0.0,0.9999999846845036
11.000000175070964,0.9999999970976583
0.999999987248907,4.999999671256342
16.000000517228486,3.000000096980341
2.9999999520262057,0.0
2.0000000129170337,0.0
0.0,0.0
7.999999819860195,0.0
4.00000011451796,2.00000005725898
0.9999999821341166,5.000000017893146
0.9999999670525589,0.9999999670525589
5.999999939106141,1.0000000276625125
9.0000004659335,0.0
10.00000036103072,0.0
0.0,0.9999999506951006
0.9999999931925734,6.000000082022462
5.000000098337679,2.0000000837918233
8.00000030933206,3.000000115999522
2.0000000423112247,2.0000000423112247
16.000000491201533,4.000000122800383
5.999999965296986,2.999999982648493
1.9999999059092632,6.999999445935201
0.9999999718471598,0.9999999718471598
0.0,12.000000191904252
0.0,19.999999656094968
0.0,5.000000291023705
0.0,12.999999433309274
4.000000138631728,4.000000138631728
5.9999998235049645,35.000000005342315
0.0,13.999999199829194
0.0,6.99999958972357
0.0,16.00000018195491
3.9999998243598465,7.999999648719693
0.0,7.999999682252894
7.9999998875645,9.999999700226967
0.0,10.000000365580368
5.000000040453581,12.000000659285655
4.9999998801711465,15.999999616547667
1.0000000233997843,6.0000003126428565
0.9999999575864772,2.9999997867418293
1.9999999445907537,7.999999778363016
1.999999913897132,4.99999978474283
0.0,2.999999870081327
0.0,1.000000024223886
