vingtsixoies_count,vingtsixvoix_count
0,0.0
0,12.999999288420028
0,9.999999536438978
0,7.9999998067394245
0,0.0
0,1.000000001009034
0,2.9999999748591577
0,0.9999999759487699
0,6.999999779989956
0,0.0
0,0.0
0,0.0
0,0.0
0,2.000000040778745
0,8.00000024675563
0,0.0
0,0.9999999668066994
0,0.0
0,8.000000097047888
0,31.999999963030035
0,9.999999914542572
0,11.000000000047862
0,43.00000107448172
0,21.00000094487133
0,37.99999868033454
0,35.99999747198426
0,35.9999978137034
0,26.000001026621177
0,70.99999724342563
0,22.999999400572158
0,11.999999419976572
0,14.00000011641521
0,5.999999665704042
0,18.999999211079587
0,4.999999795978949
0,5.000000096775991
0,24.000001467331774
0,33.00000016673672
0,20.000001107054405
0,30.000000450596016
0,38.00000209855093
0,13.000000654663808
0,18.999999842166385
0,24.000000638031135
0,27.999999546922606
0,20.999998755286413
0,23.00000036820542
0,23.00000008617393
0,11.999999883497036
0,7.000000027864444
0,51.00000218585531
0,42.00000067796272
0,15.999999852465997
0,8.000000257820211
0,27.00000065990979
0,26.000000993005983
0,19.000000756756524
0,61.00000055883663
0,39.999997803360394
0,81.00000190945234
0,70.00000012420556
0,29.999998781843
0,4.000000123726564
0,20.000000264639784
0,22.99999886280914
0,52.00000103923533
0,26.999998939856667
0,31.999998851155258
0,36.00000197491982
0,26.000001581732274
0,23.999999756040772
0,16.999999865688558
0,47.99999827840139
0,28.00000182232538
0,16.999999623697214
0,41.00000176147361
0,18.9999992882976
0,13.000000874311858
0,16.00000053480949
0,33.99999822314234
0,16.00000061089322
0,11.000000598254843
0,34.999999306863096
0,24.99999960865039
0,24.00000000182891
0,8.000000249047932
0,5.999999983003056
0,12.000000429665887
0,4.0000000764350965
0,15.00000077850747
0,16.999999570043535
0,30.999998351256313
0,5.000000008009811
0,14.000000774293662
0,12.000000492382522
0,8.999999766624493
0,14.999999493333409
0,20.9999998825579
0,16.999999787922224
0,21.00000060103972
0,10.000000468487515
0,11.999999111734915
0,17.99999942328362
0,17.000000647618492
0,1.9999999226431766
0,6.999999924338781
0,9.999999862157763
0,29.999999040684013
0,6.999999597144674
0,11.000000486450755
0,30.000001518220284
0,44.99999874307031
0,17.000000567968023
0,28.999999965869016
0,0.0
0,4.000000121759672
0,3.99999994118194
0,0.0
0,3.9999999009173393
0,10.000000491179367
0,3.9999998786585915
0,15.00000021934662
0,4.999999731940759
0,0.0
0,4.000000122452683
0,22.00000007756209
0,9.00000055526133
0,6.000000147038428
0,4.000000098275692
0,7.999999780178289
0,8.000000221007355
0,3.9999999398086943
0,5.000000268186436
0,7.000000229923176
0,19.000000113338487
0,0.9999999938193158
0,4.999999884436823
0,6.0000001548816995
0,9.99999962133486
0,5.999999991522795
0,7.999999943212227
0,0.0
0,1.0000000002329437
0,0.9999999851633594
0,0.0
0,5.999999793612673
0,28.000001056310566
0,6.999999792783619
0,4.999999928036308
0,1.9999999406048907
0,13.999998944927253
0,3.9999999422776966
0,5.999999843504
0,2.000000065994014
0,5.000000213824185
0,4.999999583589816
0,6.999999924689153
0,2.9999997386107387
0,3.9999999926383683
0,4.0000001113459085
0,11.999999823593116
0,9.00000020536489
0,11.999999578148767
0,5.9999996549848404
0,5.999999943546638
0,4.999999678388116
0,3.9999999026320965
0,12.000000214808566
0,12.999999445194533
0,21.999999480036454
0,11.000000118148048
0,4.000000157850643
0,13.0000001099881
0,6.999999800987872
0,8.000000244539338
0,7.000000159561425
0,9.000000005995862
0,3.0000001189137246
0,5.00000006660237
0,1.0000000293509017
0,4.000000036059334
0,8.000000224950448
0,5.000000092989506
0,8.999999986480958
0,7.999999840220923
0,2.999999887034842
0,3.999999993162895
0,6.000000412445966
0,7.999999932930267
0,11.000000285048001
0,2.9999999766000305
0,12.999999833851088
0,11.999999826849447
0,7.9999998955293865
0,10.000000564931979
0,9.999999803476294
0,12.000000854513276
0,110.99999971372077
0,141.99998923084593
0,48.99999705119107
0,11.000000238944274
0,9.000000401523796
0,5.999999804305787
0,14.999999856463873
0,6.999999967509441
0,9.999999778821392
0,15.999999404557283
0,9.99999982643917
0,8.99999965831793
0,8.99999927680616
0,13.999999282790995
0,6.000000158120655
0,10.000000274724794
0,9.999999499070178
0,15.000000262338432
0,13.999999860957908
0,15.9999995352615
0,12.999999510816492
0,15.000000510816983
0,11.999999325140088
