longsADJairsNOUN_count,longsADJverresNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000141438896
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999701327121,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999808382316
0.0,1.000000025452888
0.0,0.0
0.0,0.9999999709845574
0.0,0.0
0.0,3.0000000372716746
0.0,0.0
0.0,0.9999999858613794
0.0,0.0
0.0,1.000000039842585
0.0,3.9999998562384746
0.0,1.9999999776740673
0.0,0.0
0.0,0.0
0.0,4.9999998245206205
1.9999999369171,2.999999818226729
0.0,7.9999998254405496
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999847340232
0.0,2.9999999715298666
0.0,10.99999983152954
0.0,0.9999999970976583
0.0,0.0
0.0,0.0
0.0,3.99999993603494
0.0,3.0000000193755505
0.0,3.000000094946016
0.0,9.999999561142658
1.00000002862949,7.000000200406429
0.0,5.000000017893146
0.0,9.999999443091209
0.0,11.999999878212282
0.0,10.999999600472588
1.0000000239752764,9.000000518972385
0.0,6.999999772574727
0.0,1.9999999863851468
0.0,4.0000001675836465
8.00000030933206,1.0000000386665076
1.0000000211556124,0.0
0.0,3.000000206189004
0.0,15.99999990745863
0.0,5.999999717727791
0.0,5.999999831082959
1.000000015992021,2.000000031984042
4.000000098465696,2.000000049232848
6.000000128922028,1.0000000214870044
2.999999926292847,1.0000000063425816
1.000000034657932,3.0000000110620224
0.0,7.000000311537469
0.9999999953103411,9.00000032505086
0.0,2.999999901099178
0.0,0.0
0.0,0.9999999560899616
0.0,5.999999761689672
0.9999999859455625,4.9999998501134835
1.0000000365580368,0.0
0.0,2.0000000513187484
0.9999999760342294,1.9999999520684588
0.0,1.0000000233997843
0.9999999575864772,0.9999999575864772
0.0,1.9999999445907537
0.0,0.999999956948566
0.0,5.999999740162654
0.0,0.0
0.0,3.9999999932810026
0.0,3.000000064593996
0.0,1.0000000238664137
0.0,1.9999999712976684
0.0,2.9999999630732974
0.0,3.000000007687148
0.0,2.000000089265482
3.000000114780004,1.0000000382600014
0.0,1.9999999752577051
1.0000000375394387,4.000000150157755
0.0,1.99999994958484
0.0,4.0000001420545175
0.0,6.000000245614675
0.0,0.0
4.999999755274627,4.999999755274627
0.0,6.9999997422426405
0.9999999693954871,8.999999400743478
0.0,4.000000205316461
0.0,1.9999999556388053
0.0,2.9999998986753695
0.0,7.000000077204085
0.0,2.9999998131715397
0.0,2.999999999765244
0.9999999804473441,0.0
0.0,4.000000135700649
0.0,2.0000000711684214
0.0,0.9999999673214249
0.0,0.0
0.0,5.000000167513498
0.0,1.0000000277694943
0.0,1.0000000329937342
0.0,6.999999967789535
0.0,0.9999999727568127
1.9999999420836891,3.9999998841673783
0.0,10.99999953392459
0.9999999920713438,12.000000303280395
1.0000000271217977,3.00000018094389
0.0,2.0000000693256794
0.0,7.000000125014012
0.0,0.0
0.0,2.000000096910328
0.0,0.0
0.0,2.9999999123141943
1.0000000221344847,0.0
0.0,0.0
4.999999777300303,0.0
0.0,0.0
0.0,0.9999999691540938
0.0,1.9999999456897228
0.0,1.0000000035113643
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.999999925408069
0.0,1.9999999445206096
3.999999849138656,2.999999886853992
0.0,1.9999998945758874
2.0000000250368024,2.0000000250368024
0.0,4.999999990088232
0.0,0.9999999728159226
0.0,0.9999999873393776
0.0,0.9999999680429468
0.0,0.0
0.0,8.000000093760246
0.0,5.999999945993321
0.0,1.000000003668535
0.0,3.000000188665952
0.0,5.999999933969649
0.0,2.9999999689178263
0.0,3.999999902741007
0.0,6.999999683957432
0.0,1.999999987750524
0.0,0.0
0.0,3.0000001489056687
0.0,4.000000081543982
3.9999999724084354,9.99999956023945
0.9999999951895512,3.999999980758204
0.0,3.00000009361575
0.0,0.9999999754274316
2.000000046323722,5.999999922559614
0.0,2.000000019765315
0.0,2.999999981287583
0.0,0.0
0.0,3.9999998268760986
0.9999999701178797,1.9999999402357584
1.9999999139105662,0.9999999569552831
2.0000000571408227,4.999999953134335
0.0,6.000000344151463
1.0000000088054632,4.9999999562702735
1.000000022812996,1.000000022812996
0.9999999782454786,0.0
0.9999999964412905,3.9999999857651627
0.0,2.9999999588241466
3.000000053915704,4.999999842916319
0.0,3.9999998255638434
0.9999999807698425,1.999999961539685
0.0,7.0000001571503665
0.0,3.0000001120756914
3.9999999829220423,3.0000000818967782
0.999999962028313,2.9999999868321474
2.99999997286653,5.99999994573306
1.0000000402447056,4.000000160978823
0.0,2.9999998606275127
5.000000198115851,2.00000007924634
0.0,2.0000000587965667
1.9999998948517261,0.0
1.0000000194921719,5.000000036729232
1.0000000198261714,8.000000158609373
0.0,5.000000037656889
2.9999999195409988,2.000000030828969
0.0,3.9999999143122302
2.0000000066785972,2.0000000066785972
1.0000000181397999,1.0000000181397999
2.9999998136781523,5.9999996273563045
0.0,6.9999999422247665
3.9999999935571835,1.9999999967785917
2.999999874448246,0.9999999581494154
0.0,7.999999960651026
0.0,10.999999618296352
2.000000047813591,12.999999903128002
2.000000082239777,13.000000335531428
3.00000010473783,18.999999808840137
3.9999999583785177,13.000000302994156
4.999999878159729,22.000000321491033
1.9999999143686082,15.999999314948866
1.0000000430417737,13.000000344505796
2.0000000837898924,9.000000594661024
