diversDETyeuxNOUN_count,diversDETvieuxADJ_count
0.0,0.0
4.000000037813046,0.0
0.9999999941997544,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999651471223,4.9999996297626685
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999200885514,0.0
0.0,0.0
0.0,0.0
1.0000000243908858,0.0
0.0,0.0
10.999999879293453,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.9999999734740896,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.000000039640718,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999640596187
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999966634592,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6.000000026446122,0.9999999730821488
3.0000001099571505,0.0
0.0,0.0
0.0,2.9999999715298666
0.9999999846845036,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,11.000000168381238
6.000000038751101,5.000000032292585
2.000000063297344,9.000000656651757
0.0,0.0
1.00000002862949,4.00000011451796
1.9999999642682331,3.9999999285364662
1.9999999341051178,6.0000000297497325
5.999999939106141,2.0000000553250246
0.0,0.0
9.000000518972385,12.000000045147395
0.9999999506951006,0.0
0.0,21.00000053281265
1.0000000418959116,4.0000001675836465
0.0,1.0000000386665076
0.0,6.000000362807852
0.0,9.000000618567011
0.0,0.0
0.0,4.99999998952038
0.9999999718471598,0.9999999718471598
0.0,7.000000111944147
0.0,0.0
0.0,0.0
0.0,5.000000124447807
0.0,0.0
0.0,4.000000011698728
0.0,0.0
0.0,3.999999868132238
1.0000000113721819,5.000000148780658
0.0,1.9999999121799232
3.9999998411264475,0.0
0.0,0.0
0.0,5.000000182790184
0.0,2.0000000513187484
7.999999808273835,1.9999999520684588
1.0000000233997843,3.0000001563214287
0.0,1.9999999151729544
0.9999999722953768,0.0
0.0,4.99999978474283
0.9999999862281939,7.999999889825551
1.000000024223886,0.0
0.0,0.0
0.0,1.0000000215313318
0.0,0.0
0.0,3.9999999425953368
0.9999999876910992,5.999999926146595
0.0,4.000000135761667
0.0,4.000000178530964
0.0,0.0
0.9999999876288521,5.999999925773114
0.0,1.0000000375394387
0.0,0.0
5.000000064517344,3.0000002195916915
0.0,1.000000040935779
0.0,0.999999964700061
0.9999999725677104,3.000000025267056
5.000000000877021,1.9999999571866103
0.0,3.9999998775819483
0.0,0.0
0.0,2.9999998325468895
1.9999999324502462,8.99999990377156
0.0,11.000000240562915
0.0,1.9999999464871268
0.0,0.9999999650287585
0.0,0.9999999804473441
0.0,0.0
0.0,3.0000001067526316
0.0,0.0
0.0,1.0000000136874736
0.0,0.9999999973306328
0.0,2.0000000555389885
0.0,0.0
0.0,0.9999999631530447
0.0,2.999999918270438
1.9999999420836891,1.9999999420836891
1.9999999519666836,0.9999999759833418
0.9999999920713438,3.0000000758200986
2.0000000542435954,7.00000028943108
1.0000000346628397,1.0000000346628397
0.0,1.9999999787712501
0.0,1.0000000340423503
0.0,2.000000096910328
0.0,0.0
0.0,1.9999999415427965
3.000000066403453,3.000000066403453
2.0000000835689398,3.0000001253534103
0.0,0.0
0.0,0.0
0.9999999691540938,0.9999999691540938
0.9999999728448614,0.0
0.0,0.0
0.0,0.0
0.9999999893338939,0.0
0.0,0.0
0.0,2.9999999193033933
1.0000000030903577,0.0
0.9999999813520173,6.999999869464121
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000125184012,1.0000000125184012
0.0,0.0
0.0,0.0
0.0,3.999999949357511
0.0,0.0
2.000000036455918,0.0
0.0,0.0
0.9999999700553241,1.9999999401106483
0.0,0.0
0.0,0.0
0.0,0.9999999622586866
0.0,0.0
0.0,4.9999997908962515
0.9999999793796698,1.9999999587593396
1.999999987750524,0.999999993875262
0.0,1.0000000412524628
3.0000001489056687,1.000000049635223
0.0,0.0
0.0,4.999999780119725
0.0,0.9999999951895512
0.0,1.0000000110869376
0.0,3.9999999017097263
2.999999961279807,2.000000046323722
0.0,0.0
0.0,0.9999999608703749
0.0,8.000000266719226
5.999999545999325,6.999999599875761
0.9999999701178797,0.9999999701178797
0.0,0.0
0.0,4.000000114281646
0.0,0.0
0.0,1.0000000088054632
0.0,2.000000045625992
0.0,1.9999999564909574
0.0,0.9999999964412905
1.9999999725494306,0.0
0.0,0.0
0.9999999563909611,0.9999999563909611
0.9999999807698425,0.9999999807698425
0.0,0.9999999935506795
0.0,3.0000001120756914
1.9999999914610211,0.0
1.999999924056626,0.999999962028313
0.0,0.9999999575505208
1.0000000402447056,0.0
0.0,3.999999950667093
0.0,0.0
0.0,1.0000000293982834
0.0,1.9999998948517261
0.0,1.0000000194921719
0.0,0.0
0.0,5.999999842463894
0.0,1.0000000154144846
0.0,0.9999999785780576
0.0,0.0
0.0,0.0
0.0,2.9999998136781523
0.0,6.9999999422247665
0.0,3.9999999935571835
0.9999999581494154,2.999999874448246
0.0,0.9999999950813783
0.0,1.9999999965839768
0.0,7.000000248879635
0.0,1.0000000411198886
0.0,8.999999801513818
0.0,6.000000062786055
2.0000000048631557,3.000000141292895
0.0,3.9999998287372165
0.0,1.0000000430417737
3.0000001256848385,2.0000000837898924
