profondesADJoiesNOUN_count,profondesADJvoixNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999369171
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.999999987248907
0,1.0000000323267804
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.000000077333015
0,0.0
0,0.0
0,0.0
0,11.999999435455582
0,0.0
0,1.000000015992021
0,0.0
0,3.000000064461014
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999602816118
0,0.0
0,0.0
0,1.0000000256593744
0,0.0
0,0.0
0,0.9999999575864772
0,0.0
0,1.999999913897132
0,0.0
0,0.0
0,0.0
0,0.0
0,10.999999992114516
0,0.9999999856488342
0,6.999999544907931
0,0.0
0,2.000000089265482
0,0.0
0,1.9999999752577051
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,7.999999828746441
0,0.0
0,2.0000001026582304
0,0.0
0,1.9999999324502462
0,6.0000002450382475
0,0.0
0,0.0
0,6.999999614453159
0,7.00000014323579
0,8.000000284673686
0,0.0
0,2.0000000273749463
0,0.9999999973306328
0,2.0000000555389885
0,5.000000384880217
0,1.9999999263060895
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000271217977
0,1.0000000346628397
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,5.0000002089223505
0,0.9999999554600607
0,0.9999999599809204
0,0.0
0,0.0
0,1.0000000035113643
0,1.0000000178123194
0,0.0
0,0.9999999766174582
0,0.0
0,0.0
0,0.0
0,0.9999999722603048
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999728159226
0,0.0
0,0.9999999680429468
0,2.000000036455918
0,6.000000070320185
0,0.9999999700553241
0,0.0
0,1.0000000151417292
0,0.0
0,1.0000000162703824
0,0.0
0,1.9999999587593396
0,0.0
0,0.0
0,0.0
0,2.0000000407719916
0,0.0
0,1.999999990379102
0,3.00000009361575
0,0.9999999754274316
0,1.000000023161861
0,0.0
0,0.0
0,0.0
0,0.9999999567190246
0,3.000000004812053
0,0.0
0,1.0000000285704114
0,3.0000001720757314
0,0.0
0,3.0000000684389887
0,2.9999997589379497
0,0.0
0,3.999999945098863
0,0.999999987104003
0,0.0
0,1.999999961539685
0,2.9999999806520385
0,1.0000000033983831
0,0.0
0,0.0
0,2.99999997286653
0,0.0
0,1.9999999753335465
0,0.0
0,0.0
0,2.9999998422775893
0,1.0000000194921719
0,0.0
0,0.0
0,1.0000000154144846
0,1.9999999571561151
0,1.0000000033392986
0,4.0000000725591995
0,0.9999999828276649
0,2.0000000430512235
0,0.0
0,0.9999999581494154
0,0.9999999950813783
0,0.9999999982919884
0,2.000000047813591
0,4.000000164479554
0,1.0000000135501237
0,4.9999998853640095
0,2.0000000048631557
0,1.9999999143686082
0,4.000000172167095
0,2.0000000837898924
