ayonsVERBomisVERB_count,ayonsVERBvomiVERB_count
13.000000128658497,0
0.0,0
0.9999999941997544,0
0.0,0
1.0000000302976653,0
5.000000220216238,0
2.0000000141438896,0
0.0,0
0.0,0
1.0000000199273456,0
0.0,0
0.0,0
0.0,0
4.999999826565935,0
6.999999741832396,0
0.9999999811684157,0
3.000000078811826,0
0.0,0
0.0,0
0.9999999600442757,0
4.000000161377788,0
1.999999983415616,0
0.0,0
0.0,0
16.999999813453513,0
3.9999999233529264,0
16.999999550367676,0
5.99999999769949,0
0.9999999709845574,0
6.999999866870507,0
1.0000000124238915,0
0.0,0
0.0,0
0.0,0
0.0,0
4.999999820298093,0
0.0,0
0.9999999859437619,0
2.0000000385480603,0
17.999999622348916,0
1.9999999369171,0
7.9999998254405496,0
7.999999976148565,0
10.999999421973799,0
8.000000023513167,0
17.000000038913242,0
4.9999999525497785,0
16.99999973963656,0
6.999999910684699,0
11.999999846986883,0
11.000000355594583,0
3.99999993603494,0
10.00000006458517,0
0.0,0
21.99999971829811,0
8.00000022903592,0
28.999997873550925,0
6.999999883085102,0
14.000000160406238,0
7.000000023242132,0
1.0000000239752764,0
9.999999271532957,0
7.000000013781525,0
29.00000110383956,0
11.000000193780787,0
21.00000079807913,0
5.000000039411764,0
8.99999994794548,0
25.99999922631487,0
7.999999774777279,0
9.00000014392819,0
0.0,0
1.0000000214870044,0
5.000000124447807,0
5.000000266201434,0
14.999999558762411,0
7.999999962482729,0
20.000000058692564,0
2.9999999421967964,0
12.999998883991633,0
1.9999999205632235,0
0.9999999859455625,0
5.000000182790184,0
4.000000102637497,0
4.9999998801711465,0
6.0000003126428565,0
1.9999999151729544,0
14.999998989266718,0
8.99999996273121,0
11.999999480325307,0
2.000000048447772,0
5.000000165775195,0
0.0,0
3.000000161737919,0
0.9999999856488342,0
0.9999999876910992,0
0.0,0
2.000000089265482,0
4.9999999950904925,0
1.9999999752577051,0
2.0000000750788773,0
9.999999549270619,0
0.0,0
6.999999875373497,0
2.999999894100183,0
1.9999999451354205,0
2.9999998278694204,0
3.9999998775819483,0
12.00000061594938,0
2.9999998325468895,0
0.0,0
4.000000163358832,0
0.0,0
4.999999720464822,0
0.9999999804473441,0
1.0000000339251622,0
1.0000000355842107,0
0.0,0
0.0,0
3.0000000522786765,0
5.000000138847472,0
6.000000344570102,0
0.0,0
1.9999999455136255,0
1.9999999420836891,0
0.9999999759833418,0
3.9999999682853744,0
2.0000000542435954,0
7.000000145473848,0
0.0,0
6.000000415652611,0
0.0,0
0.0,0
0.9999999707713982,0
0.0,0
0.0,0
0.0,0
0.9999999599809204,0
0.0,0
2.9999999185345843,0
1.0000000035113643,0
0.0,0
0.0,0
0.9999999766174582,0
0.0,0
1.0000000030903577,0
1.9999999627040346,0
3.999999889041219,0
2.999999886853992,0
1.9999998945758874,0
2.0000000250368024,0
1.0000000188446085,0
4.999999969365875,0
4.999999833648737,0
2.99999990412884,0
4.000000072911837,0
4.999999803995175,0
1.9999999401106483,0
0.0,0
3.000000188665952,0
3.9999998490347464,0
1.0000000162703824,0
3.0000000145857637,0
5.9999995328775055,0
0.0,0
0.0,0
3.0000001489056687,0
2.0000000407719916,0
7.999999944816869,0
6.999999905214891,0
0.0,0
0.9999999754274316,0
8.99999988383942,0
6.00000026067124,0
4.999999705675415,0
10.000000333399033,0
5.999999545999325,0
4.999999756130982,0
0.9999999569552831,0
2.0000000571408227,0
9.000000125657758,0
1.0000000088054632,0
3.0000000684389887,0
6.9999996719198645,0
3.9999999857651627,0
0.9999999862747153,0
3.000000053915704,0
3.9999998255638434,0
5.999999699475547,0
3.999999974202718,0
8.999999928704906,0
1.9999999914610211,0
1.999999924056626,0
2.99999997286653,0
5.000000306459407,0
3.999999950667093,0
3.00000011886951,0
6.000000176389699,0
1.9999998948517261,0
6.000000238416289,0
6.000000118957028,0
1.9999999897222087,0
5.00000020377488,0
7.9999998286244605,0
9.99999990736851,0
1.0000000181397999,0
1.99999996565533,0
4.000000086102447,0
3.9999999935571835,0
0.9999999581494154,0
0.9999999950813783,0
1.9999999965839768,0
5.00000003800191,0
1.0000000411198886,0
6.00000020947566,0
3.9999999583785177,0
7.000000151019206,0
5.99999996377246,0
8.000000344334191,0
1.0000000418949462,0
