quelsDETyeuxNOUN_count,quelsDETvieuxADJ_count
37.00000119190645,0.0
58.99999990499438,0.0
50.99999970418748,0.0
69.00000281476633,0.0
90.00000434371707,0.0
44.000000313306835,0.0
32.000000226302234,0.0
39.000001201710056,0.0
101.99999840473593,0.0
29.000000872768997,0.0
110.99999352696673,0.0
26.999998644876356,3.999999877967282
27.000000349785616,0.0
61.99999710817291,0.0
16.0000002970028,0.0
32.00000038527004,0.0
98.00000410744501,0.0
104.99999650737945,0.0
156.0000124492101,0.0
116.99999779209215,0.0
138.00000257362692,0.0
226.9999921508429,0.0
172.00000419523235,0.0
116.00000097891967,0.0
194.99999891490646,0.9999999890266773
190.99999709660455,0.0
150.0000025574598,1.000000025452888
152.00000251132622,0.0
129.99999368613493,0.0
149.0000012362317,1.0000000087314196
129.99999948759702,0.0
123.00000342936367,1.0000000058816982
98.99999638474891,0.0
91.00000343394987,0.0
159.00000514559892,5.000000437087346
189.99999317132756,0.0
197.00000052658538,0.9999999888370337
129.0000021758241,0.0
145.00000244296163,2.0000000385480603
138.99999524871058,0.0
149.9999923057192,7.000000040656613
192.00000134392224,9.999999781800689
152.9999949098198,0.0
192.9999902000007,0.9999999730821488
298.0000128103516,0.0
227.99999452979154,0.0
262.0000013063243,0.0
150.9999927468358,3.999999938738015
102.00000342990216,0.9999999970976583
114.00000013630456,0.0
71.00000229520141,0.0
142.99999530325303,0.0
201.0000009571081,0.0
212.0000081967733,1.000000031648672
286.0000031757181,0.0
306.00001545509514,1.00000002862949
276.9999994472754,11.999999356719144
252.99999018597387,6.0000000297497325
255.00000512555468,15.000000301503217
293.00000315310297,10.999999600472588
224.000011191804,8.000000191802211
261.99998355084557,10.999999575355128
404.99999595288864,8.999999938733163
286.00001665018954,0.0
240.00001298477451,9.000000579549361
247.99999864211486,2.0000000423112247
370.0000083927289,2.0000000614001916
300.0000055857883,12.999999924810137
217.9999937895598,0.0
194.9999979203077,17.999999038567342
164.99999876629565,5.000000079960105
69.00000065324136,0.0
207.0000101390591,2.000000042974009
179.99999854508752,5.999999852585694
249.00000909438393,21.00000082072835
393.99999047995277,8.000000023397456
165.99999848700105,0.9999999953103411
257.9999904174822,15.999999472528952
176.00000347222,0.0
211.999994325591,0.0
142.99999051449134,12.99999913768103
122.00000258453231,0.0
177.000009473456,1.0000000365580368
198.999999220715,5.000000040453581
186.9999914822641,3.9999999041369176
146.9999990475424,0.0
140.99999582606293,2.9999997867418293
144.9999952176189,1.9999999445907537
169.9999933816445,0.0
147.00000072224537,1.9999999724563877
183.0000001136213,2.000000048447772
134.00000221334875,10.00000033155039
147.999998935971,3.000000064593996
155.00000414998752,2.0000000477328275
215.99999971907343,4.999999928244171
176.99999819025433,7.999999901528794
146.0000066497147,2.0000000678808334
139.00000639449118,0.0
190.00000766181927,0.0
170.99999788453374,0.9999999876288521
151.0000101597759,1.0000000375394387
153.9999998924507,1.99999994958484
164.00000718084488,6.000000439183383
134.00000466304053,9.00000077959897
134.99999688704838,2.999999894100183
164.0000002339172,3.000000025267056
162.99999812936616,2.9999998278694204
221.99998867237542,1.9999999387909742
180.0000074308349,2.0000001026582304
219.99999633120444,0.9999999778194026
215.99999769051738,2.9999998986753695
154.00000837605376,2.000000081679416
167.99999124255262,4.9999999727769655
204.99998895777364,3.999999860115034
168.0000013571478,3.9999999217893762
81.00000133433296,2.0000000678503245
135.00000823938285,1.0000000355842107
101.99999524944809,4.99999973536875
109.00000226517972,0.0
207.00000191919892,6.000000104557353
134.00000254817078,4.000000111077977
165.00000566387766,5.000000384880217
160.9999944438372,4.999999891004632
115.99999683979027,1.9999999455136255
121.99999595038676,0.9999999710418446
108.99999596893905,2.999999927950025
116.99999897274117,3.0000000758200986
186.99999840001684,2.0000000542435954
108.00000490957902,1.0000000346628397
125.00000086566413,4.999999747613492
106.00000677946677,0.0
95.0000022670266,0.0
116.00000180461045,3.000000116534412
85.9999986477968,0.9999999707713982
81.00000475803948,1.0000000221344847
68.00000284134396,0.0
78.99999465000604,4.999999777300303
67.99999763140295,0.0
69.99999766952477,0.0
65.9999970462917,0.9999999728448614
13.000000133212254,1.0000000035113643
19.00000018797199,0.0
25.000000099248968,0.0
38.99999977641689,0.0
56.99999680826412,0.0
77.00000288801448,3.0000000092710732
77.99999982147452,7.999999850816138
86.99999963556607,1.9999999445206096
100.99999884583708,2.999999886853992
77.99999656701033,0.0
100.99999938534249,1.0000000125184012
121.00000050990582,1.0000000188446085
77.99999851135954,2.9999998131615047
73.00000062149687,3.000000065066286
96.0000005675288,5.000000067427603
87.00000489795093,3.0000000546838774
93.00000287219775,2.0000000234400614
83.99999522274247,2.999999972996661
127.99999724851729,2.00000000733707
115.00000188453964,2.0000000302834584
159.99999652807034,1.999999924517373
143.00000512293096,1.0000000162703824
157.9999928321295,1.9999999513705036
148.9999936652659,1.9999999587593396
184.99999530849777,0.999999993875262
176.0000121297943,0.0
168.00001314915156,8.000000196647033
216.00000710555958,1.0000000203859956
240.999992466899,2.9999999175093865
195.99999147926806,5.999999848913372
178.00000136992549,0.0
151.99999799348205,0.9999999754274316
135.00000604840722,1.000000023161861
119.0000044987286,2.000000019765315
75.99999426320764,6.99999992344554
95.0000039448287,0.0
90.9999947983849,0.0
71.99999558148536,6.999999507449912
114.99999598429571,3.999999827821134
122.00000310615474,6.000000171422468
118.00000077958074,0.0
79.00000429367032,0.0
85.00000032943832,2.000000045625992
115.99999536689369,0.0
93.00000263652265,3.9999999857651627
62.999997843396834,7.999999890197726
108.99999887214739,1.9999999742080055
124.99999518475573,1.9999999127819221
77.9999983149042,4.999999996420965
