prochainesADJîlesNOUN_count,prochainesADJvillesNOUN_count
0,0.0
0,0.0
0,6.999999959398281
0,5.999999927964446
0,0.0
0,0.0
0,1.0000000070719448
0,0.0
0,2.999999895441367
0,0.0
0,0.0
0,0.9999999694918205
0,2.0000000382433525
0,3.000000019480339
0,0.0
0,0.0
0,1.0000000262706086
0,1.9999999402654243
0,6.000000220916424
0,5.999999974779733
0,0.0
0,0.0
0,3.0000000731726573
0,3.000000102792888
0,23.000000802317917
0,7.999999846705853
0,23.999999602490547
0,10.000000317366544
0,2.9999999734740896
0,33.000000288136846
0,6.000000074543349
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,28.000000678596862
0,0.9999999859437619
0,16.00000030838448
0,0.0
0,0.0
0,7.9999998254405496
0,0.0
0,0.0
0,0.0
0,3.0000000536803535
0,0.0
0,16.99999973963656
0,0.0
0,1.9999999744978136
0,26.00000084049629
0,4.999999920043675
0,0.0
0,9.000000656651757
0,3.9999999099300974
0,27.00000077299623
0,0.0
0,1.9999999341051178
0,9.000000362397076
0,50.00000103811674
0,2.000000047950553
0,13.999999545149453
0,0.0
0,4.0000001675836465
0,2.000000077333015
0,9.999999975681945
0,2.0000000614001916
0,1.9999999884323287
0,2.9999998588638954
0,8.999999973965206
0,0.0
0,6.000000147698544
0,11.000000052768367
0,11.999999705171389
0,12.999999800170702
0,17.00000053482742
0,0.9999999953103411
0,5.999999802198356
0,20.000000595122632
0,6.999999510903773
0,3.9999998411264475
0,13.99999940516623
0,4.000000146232148
0,0.0
0,0.9999999760342294
0,6.0000003126428565
0,3.999999830345909
0,3.999999889181508
0,9.99999956948566
0,0.9999999862281939
0,1.000000024223886
0,5.999999641573623
0,6.000000129187991
0,0.0
0,0.0
0,3.999999950764397
0,2.0000000678808334
0,0.0
0,2.000000076520003
0,0.9999999876288521
0,0.0
0,12.000000094816201
0,2.0000000710272587
0,2.000000081871558
0,8.99999968230055
0,14.999999265823881
0,3.9999999143732206
0,5.999999600495653
0,4.000000205316461
0,0.9999999778194026
0,2.9999998986753695
0,0.0
0,1.9999999464871268
0,4.999999720464822
0,0.0
0,0.0
0,4.99999997583197
0,0.0
0,5.000000068437367
0,0.0
0,1.0000000277694943
0,2.0000000659874684
0,4.999999891004632
0,0.0
0,0.0
0,0.0
0,0.9999999920713438
0,1.0000000271217977
0,4.000000138651359
0,11.999999473998233
0,1.0000000340423503
0,2.000000096910328
0,0.0
0,1.9999999415427965
0,0.0
0,1.0000000417844699
0,1.9999999109201214
0,2.999999791767671
0,0.9999999691540938
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999766174582
0,1.9999999462022624
0,0.0
0,4.999999906760087
0,0.0
0,0.0
0,0.0
0,1.0000000125184012
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.0000000234400614
0,0.0
0,1.000000003668535
0,0.0
0,0.9999999622586866
0,1.0000000162703824
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999862042173
0,2.999999924456686
0,4.00000004434775
0,3.9999999017097263
0,5.000000224015083
0,6.000000059295945
0,0.9999999608703749
0,0.0
0,2.9999997729996624
0,0.9999999701178797
0,0.9999999569552831
0,4.000000114281646
0,0.0
0,3.0000001141734325
0,0.0
0,5.999999517875899
0,3.9999999857651627
0,0.9999999862747153
0,0.999999987104003
0,0.0
0,1.999999961539685
0,5.999999961304077
0,1.0000000033983831
0,1.9999999914610211
0,0.0
0,3.9999998302020834
0,2.0000000804894116
0,0.0
0,0.0
0,0.0
0,1.9999998948517261
0,0.0
0,6.000000118957028
0,11.999999684927786
0,10.00000040754976
0,3.9999999143122302
0,1.0000000033392986
0,2.0000000362795993
0,3.99999993131066
0,6.9999999422247665
0,2.9999999299747717
0,2.999999874448246
0,0.0
0,1.9999999965839768
0,3.0000001532524547
0,8.000000328959109
0,6.00000020947566
0,3.0000000313930273
0,3.000000141292895
0,2.99999998188623
0,11.000000688496774
0,9.000000594661024
