troisDETairsNOUN_count,troisDETverresNOUN_count
13.000000128658497,136.0000062133949
33.99999938891369,164.00000266933148
7.999999953598035,208.9999987877487
11.000000171532754,134.00000689194815
45.00000073458992,86.00000242594064
0.0,106.00000113821206
55.99999793029565,37.999999344083925
8.000000242504946,91.99999912310227
6.999999952002803,57.99999601880364
36.00000032421647,78.00000175091694
8.999999582867574,136.99999346054605
33.99999860845337,83.99999814584997
27.000000349785616,73.00000222838057
53.9999970304877,107.00000234200914
12.999999218125366,69.99999741832396
3.999999924673663,121.99999704395955
6.000000157623654,67.00000405951883
9.999999915260313,191.99999176959346
10.00000036819404,196.00001131433729
24.99999975190617,130.99999487305712
29.000001918465646,92.00000071778236
46.00000096953945,169.99999431222315
33.00000080489922,99.0000024146977
8.000000086880702,185.99999738594306
40.99999955009377,173.0000023204325
20.999999849770305,122.99999562576299
25.000001266558943,287.00000213703777
13.000000677567103,121.00000581551964
18.99999950922701,274.9999920812738
58.00000121867024,182.00000566835635
48.00000144735034,216.00000736408
32.00000075788061,116.00000353060837
26.000000124735347,183.99999165453323
37.00000185964365,182.0000068678998
22.00000040078803,229.00000389071474
43.99999841862322,253.99999087114318
35.9999986069733,155.99999396355093
27.00000009917103,320.99999373275296
26.99999981685345,280.000002582547
68.9999989757953,264.9999964162732
45.99999933343359,187.9999905842506
44.999998326434465,317.99998268623244
40.000001204748976,236.99999068736125
30.99999775589742,253.99998752426907
34.000001617026655,262.00000744527733
24.999999120959153,229.99998713786653
20.999999421437476,372.9999975980283
49.99999923422517,170.99999902789153
33.00000052521289,138.9999981475974
23.999999693973766,264.9999889363027
38.00000122841765,240.00000514190356
77.99999737554072,324.9999930814131
61.00000005291576,233.00000969012493
29.0000012896252,365.0000152699025
41.99999755848794,263.00000187731814
54.00000154599246,233.00000667067116
48.99999966068452,334.9999943365967
45.99999734724582,352.9999814328047
42.000000367784246,270.00001994666957
32.99999967351929,278.0000052835522
62.999999933828924,429.0000253844995
64.9999986785259,257.9999832772292
65.00000047901993,230.99999996332224
35.00000202206629,205.00000958893872
46.00000131555775,311.0000025317012
37.999999506605285,364.00001902260345
32.00000155284665,247.00001317327076
80.99999953150932,368.99999420529525
29.999997914397287,320.99998602217295
25.999999950048455,347.0000029620474
47.99999921866186,288.00001080152265
9.999999828047484,133.00000055622547
18.000000753943443,308.00001763331835
31.000001587643506,338.000003627551
17.000001053743713,237.99999951488113
56.99999832329716,255.99999259890723
