plusieursDETalléesNOUN_count,plusieursDETvalléesNOUN_count
28.999999895874712,41.000001274952865
14.000000039095942,22.999999937675852
41.99999975638968,26.99999984339337
58.000001732439785,159.00000446661446
50.9999992994487,31.00000120871549
22.99999987265323,39.000000249301756
41.000000598166395,35.999999021723376
50.99999977161201,81.0000000960527
54.9999982790647,98.99999439386274
64.0000012753501,102.99999900546484
29.99999898910142,101.9999964111277
62.00000023410403,51.999999122111724
22.00000075367616,38.00000172562156
35.999999384421216,65.99999857545579
38.999999206801405,48.999996922660614
14.999999552879444,40.999998651641285
18.999999732678887,58.00000075723262
65.99999845662538,56.999998654119906
42.00000117389369,111.00000296939
47.999997438582994,149.0000003747624
153.00001141203722,83.00000559401919
100.99999961281539,142.00000219995945
290.00002124790257,174.00000424401412
304.9999948727692,122.00000477939182
154.99999197090895,126.99999438757068
104.9999997531864,90.99999623893957
138.99999988257846,211.00000675708023
148.00000315526137,100.0000041372676
54.99999822258941,258.99998673556075
118.00000323180102,192.0000012879337
89.0000000419719,235.00000313236538
21.999999702147658,109.00000363185302
55.99999986468988,121.99999876742777
26.00000010483916,183.00000793359033
74.99999965795199,194.00001391419644
153.99999446518126,206.99999256034104
268.0000055983776,176.0000019999576
241.99999053499056,170.9999955220623
421.00000424486717,194.0000072568886
188.00000000791704,164.99999611474058
95.99999862785032,204.99998595204664
101.99999639102975,184.99999181330097
64.9999998062071,186.00000341747258
102.99999882506376,139.99999735922023
94.99999754844659,210.99999708026976
109.9999958337854,154.9999993249044
109.9999997146383,147.9999993540166
91.99999859097433,206.99999353600938
83.9999989282164,158.99999670957243
36.99999820326859,152.0000030966095
153.00000494599738,139.00000187689875
54.00000085789746,165.00000218143342
55.0000006962722,157.00000374241728
117.00000853647285,114.00000323613492
170.99999540162256,175.0000008672998
50.000001431474494,158.0000045234594
71.99999614031485,173.99999410354962
198.99999105539823,171.99999842685895
143.9999980848095,158.0000018751187
100.00000207623349,180.0000049581624
131.00000526312547,216.00000954466623
53.99999804378957,150.99998749347216
81.00000233597345,236.00000355386217
58.000003319097885,91.00000703564238
75.00000637324999,191.00000715375214
53.00000171093291,168.0000101586199
134.0000030870144,129.0000039603124
85.99999950259013,237.9999913025082
71.99999975919458,171.9999901102189
92.9999957904005,131.99999401041745
67.99999876402471,161.99999949279714
9.000000221547818,50.00000081270445
42.00000218757497,86.99999948271655
69.99999877475256,119.0000002910927
106.00000534615275,101.00000535868662
65.99999805855461,122.00000472278163
55.99999790109016,140.99999529892239
56.99999668482161,108.99999802217405
73.99999881930695,147.00000709497593
79.9999986679084,129.99999320133927
56.00000054360966,108.99999809255515
82.99999763926677,105.0000009923282
64.00000233971437,85.00000077201263
47.00000199658021,101.00000461199251
76.99999680925673,108.99999335159423
50.00000237569828,86.0000008066724
69.99999539671896,87.99999523539877
59.99999833772262,116.99999293250524
56.999999647232954,109.99999071181878
60.000001654582746,98.00000095404758
50.0000017193531,95.00000679000519
47.00000096609543,53.00000078184299
29.9999999374956,90.00000406315293
53.00000225644539,64.00000296966932
32.99999952641153,86.99999910381423
19.999999753821985,88.99999853557807
22.000001311493786,110.00000731054175
25.00000168743908,107.00000191760054
21.000000607250517,134.00001101312563
57.99999928247344,109.99999542554802
50.00000316020642,131.00000769800783
72.99999726590553,106.9999946209656
34.00000188576822,129.00000672922346
38.00000320026744,131.00000166199447
33.99999879980207,118.99999579930724
35.00000000794518,85.99999721056739
49.99999957712823,107.99999466658308
55.9999974226382,100.9999978803919
58.000003881291605,118.00000922154578
23.999998660375116,130.99999618613987
53.99999776066575,104.99999666138339
30.0000008078435,88.00000192450334
62.999998634021935,88.99999474158008
46.99999929846236,88.99999437526425
38.99999940323192,86.00000063946861
23.00000143996114,67.99999957394104
17.000000402842495,53.00000249223041
10.999999741774051,38.999997308198324
7.000000095812314,39.99999977425382
23.000000240038446,45.000001748768604
55.000003286734355,39.99999993783833
14.000000095393037,45.00000375713734
28.999999458114146,50.99999766936884
17.99999950962263,27.000000101079323
25.99999864424997,39.999999186152635
20.000000327235515,32.99999940934245
25.000000100601795,34.99999942367883
12.000000723775559,30.999999446676767
6.000000013644978,34.999999950041
17.999999410311986,41.99999975351089
17.000000050223683,54.00000120409139
16.000000775282633,16.000001554020624
14.00000047629258,30.000000354928083
10.999999484909285,43.99999929466979
20.00000044268969,26.000000575496596
17.000000710335996,34.99999997823625
14.999999331900911,37.99999867375006
10.999999736140307,34.99999745305605
8.00000001012545,26.000000311208144
8.999999755603753,24.99999932112154
2.0000000070227286,19.999999632404702
4.000000071249278,17.000000302809433
3.9999999573355756,18.999999358262038
3.0000000063341554,16.999999526015007
6.999999811707918,14.999999596516966
7.000000021632504,18.999999854866267
5.999999888112104,28.999998183191327
10.000000095133878,20.999998858670146
7.999999698277312,29.999999481252075
8.999999638683278,48.9999984349353
14.000000592816736,50.999999176981554
10.999999894886262,30.99999985523919
20.99999869213054,44.99999888200278
14.999999913138819,24.999999580436292
19.000000074454597,52.99999671578609
14.999999800259602,49.00000136632979
19.000000477285564,57.00000245027662
22.99999862013489,47.99999806001006
26.000000833540398,63.99999862425865
28.000000996931476,49.999999324678825
18.999999363123813,47.99999947175719
24.000001029635758,40.0000002513487
19.999998900994978,71.00000046190308
39.999999175186794,63.99999988220066
26.99999919594029,52.99999858048868
25.00000072697652,62.0000003258623
34.000001086293324,68.00000277389091
33.00000146087501,90.00000341101392
47.000000540956265,66.00000040989633
38.00000110055426,95.99999758261396
21.00000113814975,64.000000709564
22.999999650894985,65.99999816214643
22.999999991693922,62.00000208527003
37.00000026497068,51.00000221570553
28.99999925994671,63.999994535410224
37.999999711840545,59.000003522130086
31.999998517851385,50.99999633530907
27.99999878546697,55.99999757093394
43.99999885358294,70.99999713071273
44.00000030850949,77.00000182048625
23.99999991197046,71.99999983355374
22.99999993925453,74.00000082711837
21.000000300221103,63.000001258366936
14.999999322085207,44.9999983178526
28.000000666158098,61.00000121879741
19.99999898725989,54.99999961422657
29.00000027424194,47.99999975140692
