mêmesADJoeufsNOUN_count,mêmesADJvoeuxNOUN_count
3.0000002035271756,13.000000128658497
4.999999954016588,8.00000007562609
23.9999998607941,3.9999999767990175
13.000000451118837,16.00000041510106
1.0000000302976653,8.00000024238132
0.0,7.00000012084934
1.0000000070719448,4.000000028287779
0.0,0.0
0.0,12.999999350939646
0.0,5.000000001344736
0.0,0.9999999536519524
0.9999999694918205,5.0000000245933665
0.0,2.9999998908653858
0.0,3.999999923023137
0.0,10.00000011506196
0.0,6.999999785855515
0.0,17.000001213063033
0.9999999701327121,6.9999995769957915
4.000000147277616,14.999999993509139
16.99999878446749,3.999999840177103
0.0,23.000000179445582
1.999999983415616,11.00000024653096
0.0,18.00000043903594
0.0,27.00000002641439
0.0,13.999999846373482
1.9999999616764632,7.999999846705853
0.0,10.000000506623575
0.0,10.000000317366544
0.0,6.999999615330652
0.0,12.00000036377627
2.000000024847783,19.000000448804823
0.0,8.000000047053586
0.0,14.999999213524639
9.000000390176574,4.999999961180361
1.000000039842585,9.000000596457685
0.9999999640596187,6.999999748417331
0.9999999888370337,8.999999651743325
0.0,25.9999986771589
1.00000001927403,5.00000009637015
0.0,32.99999973109748
0.0,3.9999998738342
0.0,9.999999781800689
0.0,23.999999928445696
0.9999999730821488,19.999999085736526
1.0000000029391458,10.999999728911462
0.0,3.9999999389360927
0.0,7.999999924079647
0.0,10.99999983152954
0.0,2.9999999222940668
0.0,7.9999998979912545
3.000000096980341,11.000000355594583
2.9999999520262057,4.999999920043675
1.0000000064585168,5.000000032292585
0.0,2.000000063297344
0.0,3.0000000392888637
0.0,15.000000429442348
0.9999999821341166,6.999999767716253
0.0,16.99999932617631
0.0,17.000000583697172
1.0000000033203045,6.000000019921827
2.000000047950553,12.000000045147395
0.0,3.999999802780402
0.0,7.999999945540587
0.0,2.0000000837918233
3.000000115999522,9.000000579549361
2.0000000423112247,3.000000181403926
0.0,8.000000245600766
1.9999999884323287,9.999999942161642
0.0,3.9999998118185265
0.9999999718471598,2.9999999155414794
0.0,4.000000063968085
1.000000024616424,1.000000024616424
0.0,15.000000138716384
1.0000000063425816,4.000000025370327
0.0,2.000000069315864
0.0,5.9999998235049645
0.9999999953103411,4.999999976551705
0.0,5.999999802198356
0.0,5.000000148780658
0.0,1.9999999121799232
0.0,2.999999880844836
0.0,1.999999971891125
0.0,1.0000000365580368
2.0000000513187484,6.000000329642828
0.0,2.999999928102688
0.0,1.0000000233997843
0.0,0.9999999575864772
0.0,7.999999778363016
0.0,9.99999956948566
0.0,3.9999999449127754
1.000000024223886,11.000000351155878
0.9999999983202508,1.9999999966405015
1.0000000215313318,2.000000043062663
0.0,10.000000058386782
0.0,1.9999999712976684
0.0,3.999999950764397
1.0000000339404167,6.000000015374296
1.000000044632741,6.000000267796446
1.0000000382600014,4.000000153040006
0.9999999876288521,0.9999999876288521
0.0,2.0000000750788773
1.99999994958484,12.99999997028183
1.0000000355136294,2.0000000710272587
0.0,0.0
0.0,2.999999894100183
0.0,4.999999755274627
0.0,1.9999999571866103
0.0,1.9999999387909742
1.0000000513291152,3.000000153987345
2.9999998325468895,1.9999999556388053
1.9999999324502462,3.9999998649004924
0.0,3.000000122519124
0.0,2.9999998131715397
0.0,23.99999999812195
0.9999999804473441,3.9999999217893762
0.0,1.0000000339251622
1.0000000355842107,2.0000000711684214
0.0,3.9999998692856997
1.0000000136874736,2.0000000273749463
0.0,10.999999789776627
0.0,0.0
1.0000000329937342,3.0000001722850507
2.999999814219727,4.999999891004632
0.0,0.0
0.9999999710418446,0.0
0.0,2.999999927950025
0.0,1.9999999841426872
0.0,0.0
0.0,0.0
3.9999999575425003,1.9999999787712501
0.0,4.000000136169401
0.0,6.000000290730986
0.0,4.000000020309876
0.0,0.0
3.000000066403453,2.0000000442689694
1.0000000417844699,3.0000001253534103
0.0,1.9999999109201214
0.0,0.0
0.0,0.0
0.9999999728448614,1.9999999456897228
0.0,0.0
0.0,1.0000000178123194
0.0,0.9999999893338939
0.0,0.0
0.0,0.0
0.0,4.000000012361431
0.0,1.9999999627040346
0.0,2.9999999167809146
1.999999924569328,3.999999849138656
0.0,0.9999999472879437
1.0000000125184012,4.000000050073605
2.0000000376892166,2.0000000376892166
0.0,4.999999969365875
3.000000065066286,1.9999999746787551
0.9999999680429468,1.9999999360858935
4.000000072911837,4.000000072911837
0.0,1.0000000117200307
0.9999999700553241,2.999999972996661
0.0,4.999999951237359
0.0,6.000000377331904
0.0,4.999999731084669
2.0000000325407647,0.0
0.9999999756852518,1.9999999513705036
0.9999999793796698,10.99999960147611
0.0,2.9999998903841014
1.0000000412524628,2.0000000825049256
0.0,3.0000001489056687
0.0,9.000000296064982
0.0,4.999999780119725
0.0,0.9999999951895512
0.0,4.00000004434775
0.0,3.9999999017097263
0.0,2.000000046323722
2.000000019765315,3.0000001303356196
0.9999999608703749,4.999999705675415
0.0,8.000000266719226
0.0,6.999999599875761
1.9999999402357584,3.9999998804715187
0.0,1.9999999139105662
0.0,6.000000171422468
1.0000000248111243,8.000000198488994
3.0000001141734325,3.0000001141734325
0.0,6.000000136877977
0.0,5.000000067025879
0.0,6.000000170098234
0.0,0.9999999862747153
0.0,10.999999580332943
