vosDETîlesNOUN_count,vosDETvillesNOUN_count
0.0,68.00000197675855
8.00000007562609,80.99999927371867
10.999999936197298,58.99999965778552
19.000000379083282,90.99999905925971
8.000000511869189,77.00000457865244
4.000000113688525,201.00000001114114
2.0000000141438896,30.99999991101363
3.0000001884314997,81.0000000960527
0.9999999651471223,54.9999982790647
27.000001815834224,68.00000410723527
8.999999393096147,78.99999652827567
2.999999731341198,42.99999992808813
1.0000000191216762,58.00000077605794
21.999998495645443,49.00000029244121
10.00000011506196,132.00000160349566
5.999999722363704,88.00000031858205
6.000000157623654,73.00000268421711
14.99999933805749,142.99999209211356
26.000000584783223,153.00000712345394
41.99999982345813,224.99999444218733
20.000000806888938,238.9999984151724
58.999998047198716,276.0000115589029
18.00000043903594,283.00002107716637
29.000000694090716,155.9999954592926
14.999999835400162,256.99999085163006
29.999998920812075,319.99999689424334
8.000000203623104,203.99999762954846
73.99999868682414,210.00000829077607
49.999996975697044,215.99998774114314
37.00000129430966,164.99999826794354
28.00000119887251,158.00000621799256
23.000000989778467,78.99999690423995
42.99999930998273,181.00000630302023
27.999999169207456,120.00000616079582
32.00000127496272,228.00000622961633
50.99999816704055,360.99998702552233
107.0000000445125,432.9999742694808
54.00000131528412,439.99998854967123
23.000000795075362,420.99999228459615
37.999998920431395,264.0000061062069
58.99999596033141,311.9999838843452
28.999999367222,380.999977161565
49.000000515913044,251.9999893186337
74.99999544379263,407.9999950320201
49.00000004287843,260.0000020789941
65.99999958931522,264.9999890905144
26.99999860595404,321.99999163440344
61.00000235943756,390.9999973053238
26.00000061452819,223.00000093975262
12.000000111975075,185.0000016158707
15.000000484901703,254.00001344404956
12.999999447828401,300.9999910552074
38.00000092753118,235.00000254091276
51.0000027295234,330.0000022641603
15.999999639720386,350.9999798096174
29.000000830255207,449.00000616016973
61.999997820089575,297.9999823453719
52.99999768519967,318.99999870085867
47.0000025479172,377.00001485271133
72.000003727468,243.9999947054436
47.0000022789786,335.0000174307593
37.999998361831864,345.99997199356557
85.0000020630097,327.00000938490496
34.00000086875161,296.00000706637974
60.00000139378727,344.0000024183912
111.00000175858753,342.0000019280504
50.99999985437415,383.00002145567765
55.999999676105205,286.0000056667619
