dernièresADJîlesNOUN_count,dernièresADJvillesNOUN_count
28.00000114629437,24.000001628217404
6.000000243219005,33.00000133770453
12.999999924596807,47.9999997215882
41.0000025437364,47.99999942371557
17.000000245572444,77.00000457865244
4.000000113688525,29.00000183961435
12.000000084863338,6.999999741286955
51.999999938414135,50.999998211737704
22.999999394356763,76.99999633646371
29.99999922173248,54.00000363166845
15.999999258431238,24.999998651527388
37.999998486420644,60.00000029512038
9.00000033859473,25.000001310540117
21.999998495645443,34.999999403665434
0.0,52.9999986904662
21.00000001615371,32.9999981437068
37.999999465357774,14.999999627596452
36.9999999645763,32.99999922831269
34.00000236942357,125.00001037650534
4.999999692964339,93.99999388450706
77.00000086109235,78.00000164991347
14.999999763035433,46.99999859703178
58.00000141467138,73.00000178053466
33.00000023200017,94.99999936064785
44.99999845149614,44.99999845149614
18.99999938375896,77.00000079405078
91.00000471111241,117.00000259984589
8.999999996549233,85.00000317941668
33.999998408270784,68.99999938990406
35.00000088834797,103.00000225908221
39.99999879494857,105.00000364476836
17.000000242405438,108.99999907452286
29.999998427049267,29.00000049260238
98.00000322625175,87.00000223820047
69.00000108401741,118.00000803166691
43.99999841862322,83.99999698100797
49.00000184831777,133.99999966051573
74.99999687146116,148.9999999799415
55.00000141184432,214.00001327073204
52.00000173206,159.99999438465986
39.999999435533375,229.9999967543169
32.9999999716109,177.99999196604048
68.99999780827217,159.00000415997425
70.00000055914238,168.9999991159711
49.00000004287843,230.99999835272925
26.99999809564435,185.99999536991913
65.00000203804824,168.99999801691095
87.99999865223631,276.99999081708324
51.000000610968556,90.00000263674337
16.999999518243225,76.99999769322486
20.000000646535607,165.00000402565692
34.99999840745027,141.99999841781067
20.00000012917034,243.9999947548027
41.000001669409265,153.00000818857018
61.99999796286875,188.99999478262544
59.00000168913991,204.9999991745742
42.99999826676393,179.99999721303124
46.999998565187454,147.00000209347473
17.000000583697172,102.00000350218303
46.99999972000355,178.99999492567463
65.00000331692337,212.00000532531445
45.99999702572049,233.9999938772686
59.99999983728844,230.99999996332224
38.00000181432839,202.0000100189604
28.00000015645903,210.00000302584908
52.00000251533692,204.00000667448674
41.00000160097009,213.00000368690252
31.99999981491726,156.99999543146836
39.99999991616305,137.99998676532255
43.00000038081325,185.9999879433487
24.999999625322957,160.00000255872337
16.000000393862784,64.00000157545114
48.00000103137622,114.0000057541148
32.999999931100504,151.0000004940553
29.00000035469762,178.00000115187615
49.00000062841725,172.00000321964916
45.999999049760106,151.9999963491095
50.000000146731395,152.99999872572283
45.00000023598893,160.00000476098108
15.999999297439386,155.9999924231302
43.99999963631062,121.99999446239681
39.99999880090787,153.99999449181482
53.000000936681445,149.000009784357
4.000000102637497,185.00000501051414
78.00000082142773,142.99999253675801
62.000001623030776,125.99999760880415
31.999998642767274,192.99998157809543
37.999999797458514,146.99999091103868
26.999999888193628,120.99998953786476
28.000000677628478,172.9999948707766
48.999999408414624,144.00000755350996
27.99999925627126,98.00000157712398
16.00000034450131,162.99999890471878
29.000000962542032,119.00000365135134
29.00000064091315,137.0000033193751
43.000000577506555,136.99999573117225
19.000000174197403,148.00000389357245
27.000001395624196,158.000005908732
23.000001076189548,149.0000109983971
31.999999604123275,126.99999521523851
37.00000288606613,161.00000497448752
16.99999947214435,101.00000013585773
42.999999831324025,90.00000116131218
23.00000053034596,127.00000972179052
14.999999470500915,117.99999913968752
20.999999316357993,86.99999470916482
30.999998796839982,89.99999828921844
34.99999882090342,151.99999448460494
27.00000183798757,135.0000128067495
17.999998995281338,121.00000024257594
5.999999797350739,136.99999391862372
14.00000015440817,108.00000691477494
5.9999996263430795,108.00000009396099
17.999999161159717,102.99999817750458
7.9999998435787525,86.99999672395668
9.000000399566805,63.000005058735894
4.99999997583197,49.0000031582499
12.000000012810599,76.99999657260435
7.000000095812314,56.00000076649851
25.000000837567487,80.00000268021597
3.0000000833084832,74.00000322788402
14.999999981779073,76.00000397360078
16.999999749798796,73.99999621997362
3.999999891027251,62.99999953864727
13.999999422346399,34.99999924482369
7.999999807866734,46.00000010658674
11.000000012390851,28.999998873614373
6.000000361887779,52.000002605275434
5.000000270480228,31.00000253203848
4.999999747613492,49.999999070652
21.00000145478414,63.000002673164346
3.000000145365493,65.00000237084768
20.999999600116823,52.00000147965243
17.999999861037352,27.99999840729476
19.000000420555207,46.00000101818628
12.000000501413641,37.00000080391529
16.99999960908878,53.99999686230778
5.999999583535342,83.99999840189912
14.999999109156898,31.999999012931
4.999999864224307,25.999998132497236
5.000000105121339,33.99999889348315
4.999999938599519,21.999999489098556
2.9999998948213578,14.000000289756462
4.9999998066055085,21.000000350266212
7.999999784809048,15.999999569618096
5.000000219302322,21.000000268748046
9.999999813520175,34.99999998532918
11.999999667123655,43.000000111050994
12.99999971393802,34.99999765877631
13.999999035847653,52.999998676454204
2.0000000250368024,48.000000600883254
21.000000708141204,48.99999998617252
4.999999969365875,41.00000025417424
13.000000144556369,38.99999960928389
14.999999293431332,31.999998977374297
5.000000091139795,40.00000072911837
6.000000070320185,48.99999930125662
11.999999891986642,50.99999702771571
8.00000002934828,49.00000145475923
24.000001509327614,62.00000237119486
7.999999698069493,83.99999779223484
25.00000080622617,73.00000286549768
16.99999984923931,67.99999939695724
27.999998735829728,88.99999558928675
10.000000121235983,78.99999796503707
12.000000900809626,111.99999975091501
14.000000294023614,83.00000552276677
16.99999955842477,95.00000272480673
19.9999991204789,117.0000014794335
23.00000031714345,134.99999293383283
17.00000036954275,88.00000145849
7.999999803419453,98.99999691912356
19.000001197515797,109.00000349849486
4.99999994872564,66.00000206188247
19.99999882270166,134.99999244794202
6.00000020003942,79.00000185631448
12.999999145875083,91.99999873855785
14.999999268392948,91.9999991400132
26.00000000216309,91.99999678743654
14.000000779421207,83.00000407880366
12.000000688302926,65.00000307735847
21.00000044818585,59.99999807113062
13.000000117717134,56.00000270834229
10.99999958490178,69.99999812558654
15.99999994306065,57.00000008432929
19.99999898725989,62.999998581631246
12.000000215662816,48.999999275492435
26.00000013793618,77.99999750690296
11.000000066183528,73.99999950268587
20.99999966226866,69.99999671640904
13.000000349820606,89.99999928704906
6.0000001637935565,60.99999812957195
13.999999669890798,66.99999473572235
18.99999929367486,65.99999940306364
6.0000000309964765,72.00000373950584
8.99999958188254,63.00000198707246
17.000001089556388,92.00000198148169
27.000000099125394,62.000002285779054
18.99999923393386,68.99999986502152
11.000000275145519,64.00000124749901
22.000000938762977,79.99999756539609
25.00000018828445,69.99999647270897
32.00000049326351,73.9999993668375
21.999999795154398,94.00000145002016
16.000000053428778,108.0000006126932
17.00000006186577,67.00000244792074
16.999999303655777,71.99999984203062
22.000000612533135,75.00000057214831
20.00000022855838,91.99999854795291
25.999999843242314,61.99999647390624
14.999999573678867,58.00000135991503
20.99999916571761,74.99999834765394
37.00000112914764,79.00000262242544
37.000002118517244,94.00000107888978
52.00000249905529,111.99999844141578
70.99999757077192,116.00000054603291
53.999998255330944,150.00000277670358
27.999999242493786,56.9999961251722
38.00000206566193,70.0000034429987
54.000001827114076,114.00000347038483
