raresADJalléesNOUN_count,raresADJvalléesNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999859437619
0.0,1.00000001927403
0.0,1.9999999933269184
0.0,0.0
0.0,3.999999912720275
0.0,0.0
0.0,0.0
3.0000001099571505,3.0000001099571505
0.0,1.9999999694680464
0.0,0.0
0.0,1.9999999693690076
0.0,1.9999999941953166
0.0,0.0
0.0,34.000001099110534
0.0,12.999999447828401
0.0,4.000000025834067
0.0,6.999999849726997
0.0,3.9999999099300974
0.0,7.000000200406429
1.9999999642682331,1.9999999642682331
0.0,0.0
0.0,5.000000251747029
0.0,16.00000005312487
0.0,28.000001398975492
0.0,17.99999981876595
0.0,7.999999945540587
0.0,4.0000001675836465
0.0,4.00000015466603
6.000000362807852,9.000000072463422
0.0,1.0000000307000958
0.0,2.999999982648493
12.999999613157435,2.9999998588638954
1.99999994369432,7.999999774777279
5.000000079960105,1.000000015992021
0.0,1.000000024616424
0.0,20.00000116409482
0.0,10.000000248895613
0.0,6.000000022124047
2.9999999117524823,10.99999993514994
0.0,4.999999976551705
0.0,2.999999901099178
0.0,4.0000000454887275
0.9999999560899616,5.999999736539769
0.0,5.999999761689672
0.0,10.999999606558202
1.0000000365580368,9.000000662653832
2.0000000513187484,1.0000000256593744
0.0,4.9999998801711465
0.0,0.0
0.0,7.999999660691818
0.0,4.999999776453466
0.0,6.999999348445847
0.0,2.999999870081327
0.0,4.000000096895544
0.0,1.9999999966405015
2.000000043062663,6.000000129187991
0.0,20.000000116773563
0.0,5.999999913893005
0.0,14.999999446436725
0.0,20.000001055344743
0.0,5.0000000326235226
0.0,19.999999980361974
0.9999999876288521,17.99999977731934
1.0000000375394387,13.00000027414029
12.000000094816201,17.99999934760998
0.0,1.0000000355136294
0.0,15.00000020285973
1.999999929400122,7.999999717600488
0.0,20.999999316357993
