moindresADJîlesNOUN_count,moindresADJvillesNOUN_count
0.0,1.0000000207616044
0.0,13.99999957284734
0.0,19.999999883995088
0.0,33.000001425392064
0.0,10.00000048263523
0.0,5.000000220216238
0.0,18.999999826150297
0.0,3.0000001884314997
0.0,13.999999904005609
0.0,10.000000002689472
0.0,16.999999022311762
0.0,12.999999780527931
0.0,4.000000076486705
0.9999999807557843,10.999999247822721
0.0,11.000000239471817
0.0,6.999999785855515
0.0,3.000000078811826
0.0,19.999999117409985
0.0,24.000000883665702
0.0,45.99999751849445
0.0,19.000000018067798
0.0,45.00000018975982
0.0,14.0000003414724
0.0,14.000000180126278
0.0,44.99999845149614
0.0,38.999997991853846
0.0,27.00000106537002
0.0,13.000000316216287
0.0,38.999999655163165
1.0000000087314196,42.99999836820694
4.999999849368571,30.999999746887976
0.0,17.000000242405438
0.0,13.999999966172473
1.0000000114049021,52.99999974186247
5.000000437087346,20.000001748349383
0.9999999640596187,37.999998634265516
11.999999535657766,30.99999858019147
0.0,29.99999925918656
0.0,92.00000318030148
0.0,65.99999946219496
0.0,42.99999995095146
2.9999999345402064,42.00000046690015
0.0,39.999999880742834
9.999999542868263,76.99999820925532
0.0,74.00000244257048
0.0,37.99999802719689
0.0,72.99999892795518
0.0,42.99999769459223
0.0,27.999999642738796
0.0,42.00000105438325
0.0,57.000000534364645
0.0,62.999996582554225
0.0,56.0000030901071
16.00000050637875,17.000000909841138
3.9999999099300974,33.99999987545357
0.0,37.00000105929112
0.0,77.99999924979647
0.0,43.99999718570632
0.0,72.00000289917661
0.0,59.99999845501523
2.000000047950553,68.00000478354575
0.0,46.99999638787047
0.0,46.00000079266157
19.000000907164196,69.99999959845749
7.0000000391147585,67.00000421151157
0.0,27.000000217390266
0.0,57.00000026675217
0.0,75.0000032266818
0.0,49.99999629924826
0.0,66.00000041532023
1.000000015992021,16.000000255872333
0.0,18.99999984053692
4.000000085948018,31.00000048250847
0.0,43.000000179996114
0.0,43.00000288396769
0.0,32.9999990292773
0.0,26.00000061258445
0.0,44.99999725993276
1.0000000113721819,23.00000090499843
0.0,42.99999865704621
0.0,15.99999936450579
0.0,41.99999988739958
0.0,26.000001617771957
0.0,46.00000065327148
0.0,35.99999913723226
2.0000000467995687,22.99999993534051
0.0,23.999998293934635
0.9999999722953768,10.99999944017889
0.0,15.999999311177056
0.0,20.000000078976893
0.0,33.99999997668079
0.0,31.99999994624802
0.0,41.00000123700678
0.0,46.999999769641285
0.0,25.99999892213838
0.0,31.999999606115168
3.000000007687148,23.000000686495486
0.0,35.000000228364655
2.000000076520003,51.00000136263154
0.0,30.99999961649442
0.0,36.00000049593013
0.0,56.99999925845548
0.0,41.000002699617646
0.0,29.00000159831456
0.0,27.99999901160171
0.0,38.99999774693753
0.0,24.999999141101142
0.0,27.9999987113191
4.000000205316461,44.00000406688691
0.9999999778194026,47.99999732075023
0.0,33.999999267145085
0.0,22.00000048112583
0.0,35.99999775805847
3.999999860115034,20.999999579640836
0.9999999804473441,13.999999228906319
0.0,28.00000057294316
0.0,12.000000427010526
0.0,12.99999947394015
0.0,10.000000136874736
0.0,19.00000025071591
0.0,24.000000666467866
0.0,20.000001539520866
0.0,4.999999891004632
0.0,19.99999945513625
0.0,12.999999365184843
0.0,6.9999996299912235
0.0,13.999999291362407
0.0,7.00000028943108
0.0,15.000000422776566
0.0,14.000000250028023
0.0,8.000000272338802
0.0,6.000000290730986
0.0,4.9999999240853406
0.0,6.99999960182369
0.0,3.000000066403453
0.0,4.0000001671378795
0.0,11.999999465520728
0.0,7.999999679847364
0.0,0.9999999691540938
0.0,0.9999999728448614
0.0,0.0
0.0,0.0
0.0,5.000000019849794
0.0,4.9999998066055085
0.0,2.9999999193033933
0.0,5.000000219302322
0.0,4.999999906760087
0.0,2.9999999167809146
0.0,10.999999380893918
0.0,5.999999457544099
0.0,7.000000296408368
0.0,4.999999990088232
0.0,6.999999704425196
0.0,9.999999667297473
0.0,7.999999744343574
0.0,7.000000127595714
0.0,4.000000046880123
0.0,8.99999941634448
0.0,9.000000234332765
0.0,14.000000498465738
0.0,9.999999462169338
1.0000000162703824,4.0000000650815295
0.0,4.9999997908962515
0.0,0.9999999793796698
0.0,7.999999951002096
0.0,6.99999998443219
0.0,8.000000397081784
0.0,2.0000000407719916
0.0,8.999999505340401
0.0,25.999999508256522
0.0,1.0000000110869376
0.0,7.999999803419453
0.0,10.000000448030166
0.0,6.00000026067124
0.0,8.999999549156914
0.0,4.000000133359613
0.0,6.999999599875761
0.0,3.000000004812053
0.0,10.999999713395738
0.0,11.000000503992249
0.0,5.00000002641326
0.0,2.0000000176109265
0.0,1.000000022812996
0.0,2.9999997589379497
0.0,1.999999992882581
0.0,2.9999999588241466
0.0,0.999999987104003
0.0,3.9999998255638434
0.0,8.999999919500334
1.999999987101359,8.999999739660508
0.0,7.0000001256692235
0.0,0.9999999957305106
0.999999962028313,9.999999418788715
0.0,8.999999918599588
0.0,2.0000000804894116
0.0,2.9999998606275127
0.0,6.999999861399697
0.0,1.0000000293982834
0.0,10.999999654526961
0.0,8.999999871771402
0.0,6.000000118957028
0.0,5.000000037656889
0.0,10.00000040754976
0.9999999785780576,12.999999588296182
0.0,2.0000000066785972
0.0,4.999999844188171
0.0,10.999999676299472
0.0,9.000000402185021
0.0,5.999999859949543
0.0,2.999999874448246
0.0,3.000000102758071
0.0,4.99999977371063
1.0000000239067954,5.00000003800191
0.0,9.000000171051873
0.0,10.000000007326317
0.0,14.999999656092026
0.0,25.999999795224706
0.0,3.9999998287372165
0.0,7.00000051632968
0.0,10.00000085416248
