vraisADJairsNOUN_count,vraisADJverresNOUN_count
1.0000000207616044,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000605953305,0.0
1.0000000284221313,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
15.999999522123392,0.0
4.000000147277616,0.0
0.9999999600442757,0.0
9.000000363100021,0.0
0.9999999917078082,0.0
0.0,0.0
14.999999615242842,0.0
4.9999999451333865,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999640596187,0.0
3.9999999553481347,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.99999996845855,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,7.000000121713733
0.0,0.0
0.0,0.0
1.9999999693690076,0.0
0.9999999970976583,0.0
0.0,0.0
0.0,0.0
2.9999999520262057,0.0
0.0,0.0
1.000000031648672,0.0
0.0,3.9999999099300974
0.0,0.0
0.9999999821341166,0.0
0.9999999670525589,0.0
9.000000362397076,0.0
0.0,0.0
0.0,0.0
6.999999772574727,5.999999939588649
3.9999999727702935,0.0
7.000000404413258,0.0
0.0,1.0000000386665076
2.0000000423112247,0.0
0.0,0.0
0.9999999942161641,0.0
4.99999998952038,1.9999999059092632
5.999999831082959,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000214870044
0.0,0.0
3.0000000110620224,0.0
5.9999998235049645,0.0
1.9999999906206822,0.0
0.0,10.999999457855807
0.0,0.0
4.999999962175764,0.0
0.0,0.0
0.9999999859455625,0.9999999859455625
0.0,0.0
0.0,18.00000098892848
0.9999999760342294,0.0
2.0000000467995687,0.0
0.9999999575864772,0.0
4.999999776453466,0.0
5.999999741691397,0.999999956948566
0.0,0.9999999862281939
4.000000096895544,0.0
0.0,0.0
0.0,3.000000064593996
0.0,6.000000323475838
1.9999999712976684,0.0
0.0,0.0
0.0,0.0
1.000000044632741,1.000000044632741
0.0,0.0
1.9999999752577051,0.0
4.999999973824779,0.0
3.0000000237040503,0.0
0.0,3.0000002195916915
5.000000204678897,0.0
0.999999964700061,0.0
0.9999999725677104,0.0
0.0,3.9999999143732206
0.0,0.0
0.0,1.0000000513291152
0.0,0.0
0.9999999662251231,0.0
0.0,0.0
0.0,0.9999999732435634
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000355842107,0.0
3.9999998692856997,0.0
0.0,1.0000000136874736
0.0,0.0
9.00000024992545,2.0000000555389885
5.000000384880217,0.0
0.9999999631530447,0.0
0.0,0.9999999727568127
0.0,0.0
0.0,0.0
0.0,0.9999999920713438
1.0000000271217977,9.000000144517681
6.000000013644978,1.0000000346628397
1.9999999787712501,0.0
1.0000000340423503,3.000000207826306
2.000000096910328,0.0
6.000000233068824,1.000000005077469
0.9999999707713982,0.0
4.000000088537939,1.0000000221344847
0.0,4.0000001671378795
0.0,0.0
0.0,0.0
0.9999999691540938,1.9999999383081877
0.0,0.0
0.0,0.0
3.000000203899038,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000030903577,0.0
0.0,0.0
1.9999999445206096,0.0
0.0,0.0
0.0,0.9999999472879437
0.0,0.0
1.0000000188446085,0.0
5.999999626323009,0.0
0.0,0.0
3.999999872171787,0.0
0.0,0.0
1.0000000117200307,0.0
1.9999999401106483,0.9999999700553241
0.0,0.0
1.0000000151417292,0.0
0.0,2.9999999669848245
4.0000000650815295,4.0000000650815295
3.0000000145857637,3.999999902741007
0.0,1.9999999587593396
1.999999987750524,0.0
0.0,2.0000000825049256
0.0,3.0000001489056687
5.99999989713393,8.000000163087966
3.9999999724084354,0.0
1.999999990379102,4.999999792611853
2.000000022173875,2.000000022173875
0.0,2.9999999262822947
5.000000224015083,0.0
4.00000003953063,3.0000001303356196
3.9999998434814987,3.9999998434814987
4.000000133359613,2.0000000666798066
0.0,1.9999999134380493
0.0,0.9999999701178797
1.9999999139105662,4.999999597888797
4.000000114281646,0.0
0.0,0.0
2.0000000176109265,0.0
4.000000091251984,3.0000000684389887
0.9999999782454786,0.0
1.999999992882581,0.0
0.0,0.9999999862747153
4.999999842916319,0.999999987104003
0.9999999563909611,0.9999999563909611
0.9999999807698425,2.9999998497377733
0.0,0.0
4.999999915111374,2.0000000067967663
0.0,0.9999999957305106
1.999999924056626,0.0
3.9999998302020834,2.99999997286653
5.000000306459407,0.0
0.0,0.0
1.00000003962317,0.0
0.0,1.0000000293982834
0.9999999474258631,0.0
1.0000000194921719,2.0000000389843438
2.0000000396523427,3.000000059478514
1.9999999897222087,0.0
5.00000020377488,2.000000030828969
3.00000006895274,1.9999999571561151
22.99999938366925,6.999999834338374
8.000000145118399,0.0
2.9999998136781523,2.9999998136781523
2.0000000430512235,6.9999999422247665
5.999999859949543,3.9999999935571835
0.9999999581494154,7.999999665195324
7.999999960651026,7.000000083083584
13.99999983092163,10.999999618296352
19.000000861889454,20.000000152007637
10.00000001314464,19.000000184196512
17.000000422614477,40.00000002930527
17.00000001093612,21.999999896300125
12.999999897612353,25.00000046278393
5.99999996377246,18.999999296835096
22.00000137699355,29.000001033174176
16.00000067031914,31.000000210710798
