beauxADJansNOUN_count,beauxADJventsNOUN_count
110.99999962093322,0.0
90.99999871550324,0.0
40.99999976218992,0.0
95.99999884743114,0.0
55.00000409176238,0.0
80.99999988091969,0.0
18.999999826150297,0.0
45.999999561551135,0.0
58.999997355761394,0.0
32.999999772974476,0.0
82.99999710196916,0.0
40.00000019674692,0.0
61.000002664919045,0.0
75.00000048700849,0.0
25.999998718509882,0.0
12.999999508219219,0.0
16.00000042032974,0.0
93.9999944826545,0.0
82.00000413675495,0.0
142.00000054719544,0.0
71.00000211597904,0.0
106.0000020481516,0.0
149.00000363424198,0.0
126.0000061147445,0.0
204.00000198025953,0.0
157.99999848544522,0.0
134.0000021502136,0.0
62.00000254583387,0.0
100.99999652475654,0.0
57.999999340925754,0.0
54.00000109639193,0.0
64.00000037642869,0.0
107.99999748835002,0.0
116.0000070736177,0.0
56.000000328189394,0.0
88.99999680130604,0.0
86.0000015178847,0.0
81.0000002975131,0.0
134.99999732540388,0.0
54.000001407793576,0.0
47.99999709162766,0.0
112.99999545934189,0.0
86.99999907861257,0.0
62.99999689452619,0.0
70.00000283537275,0.0
92.99999768495957,0.0
97.00000173436682,0.0
49.00000089638209,0.0
60.00000175782892,0.0
45.999999943426104,0.0
94.00000565524104,0.0
39.9999993603494,0.0
49.9999996408183,0.0
64.00000202551502,0.0
65.99999915489434,0.0
47.00000134558602,0.0
83.999995497034,0.0
93.99999713037491,0.0
88.99999985297086,0.0
44.99999884126142,2.000000006640609
42.00000112823955,0.0
139.9999860347727,0.0
153.00000528611528,0.9999999931925734
76.00000362865678,0.0
96.0000037119847,0.0
61.999999660528715,1.0000000211556124
84.99999975729025,2.0000000614001916
67.99999960669918,0.0
75.99999552556314,0.9999999529546316
94.99999618877634,0.0
54.00000241252426,0.0
28.000001525493385,0.0
35.00000130281121,0.0
65.99999986220101,1.0000000063425816
25.00000133100717,2.000000069315864
59.00000240405222,0.0
89.0000014189093,0.0
109.00000089429955,0.0
77.99999923247468,0.0
80.99999807882048,0.9999999560899616
76.99999659570419,0.9999999602816118
54.99999803279101,0.0
88.00000054805523,0.0
65.00000403962817,2.0000000513187484
51.99999875377992,0.0
60.99999892984666,2.0000000467995687
123.99999164408949,0.0
18.99999989872926,3.0000000019095507
32.9999989294968,0.0
41.99999818113857,0.0
44.00000140462351,0.0
27.000001173864355,0.0
24.000000516751964,4.000000086125327
22.999999917956767,0.0
30.99999990747951,0.0
45.99999869593104,0.9999999876910992
45.000001997989266,0.0
27.000001395624196,0.0
52.000001204682015,0.0
17.99999977731934,0.0
77.00000267666437,1.0000000375394387
14.99999972121309,0.0
24.000001756733532,0.0
33.00000011734984,0.0
26.999999046901646,0.0
65.99999883485242,0.0
6.9999997422426405,0.0
53.99999985849719,4.9999999549160705
22.000002033443455,0.0
60.99999713331378,0.0
49.99999872674705,0.0
32.00000130687066,0.0
47.99999701074464,0.0
25.999999718821527,0.0
36.99999985680098,0.9999999804473441
10.00000052773231,0.0
6.000000213505265,0.0
10.999999741774051,0.9999999673214249
18.00000024637452,0.0
39.00000092076991,0.0
18.0000004998509,0.0
17.00000107402042,0.0
48.99999977452674,0.0
41.99999969243151,0.9999999727568127
25.999998730369686,0.0
15.000000245426634,0.0
22.0000000247817,0.0
49.00000043276162,0.0
17.00000068643431,0.0
21.00000037504204,0.0
5.0000000645124985,0.0
31.000002280848094,1.000000048455164
8.999999944395213,4.000000020309876
8.999999930518676,2.9999999123141943
9.00000019921036,0.0
19.000001536015034,0.0
11.999999465520728,0.9999999554600607
13.999999263382705,0.0
43.99999830025652,0.0
16.99999895762807,0.0
2.0000000070227286,2.0000000070227286
9.000000009848797,0.0
1.9999999786677878,0.0
11.000000125200945,0.0
7.999999784809048,0.0
2.0000000061807155,3.0000000092710732
38.99999991073726,7.999999850816138
30.000000285401633,0.0
16.999999563076678,0.0
22.99999867453093,0.0
44.00000138592788,4.000000050073605
21.000000708141204,0.0
20.99999869213054,0.0
8.999999783006247,0.0
23.99999923303072,0.0
14.999999800259602,0.0
38.00000095457113,0.0
6.999999601895206,2.999999972996661
39.99999960989887,4.00000001467414
17.999999986069597,4.000000060566917
38.99999860829754,0.0
35.00000112871664,5.9999999378356526
58.99999865295987,1.9999999513705036
21.99999920295222,0.0
38.00000031471004,0.999999993875262
78.00000585526256,5.000000104817297
42.00000248554886,0.0
75.99999929751522,0.0
60.999998405086785,5.999999835018773
15.999999923032815,0.9999999951895512
62.0000022566185,0.0
70.99999674289927,1.9999999508548632
22.999999991693922,0.0
33.000001030941235,0.0
24.999999712494578,1.9999999217407494
20.000000666798066,1.0000000333399033
9.999999761505073,0.9999999567190246
16.999999775379194,0.0
31.999998622569066,1.9999999139105662
25.000001283413457,1.0000000285704114
35.00000213774001,0.0
24.00000091338746,1.0000000088054632
16.000000365007935,4.999999935213166
20.000000268103516,0.0
6.000000170098234,0.0
11.999999835296586,0.0
22.9999990551662,0.999999987104003
9.999999382228012,0.0
11.000000066183528,0.0
20.99999966226866,0.0
17.000000770936307,0.0
7.999999965844085,0.0
22.999999227398405,0.0
11.99999989146612,1.9999999151010417
25.000000269466497,2.0000000804894116
31.999999605336743,0.0
18.000001545142048,5.000000198115851
31.000001142889527,1.0000000293982834
21.999999309053923,1.9999998948517261
44.000001100582075,1.0000000194921719
29.00000132883978,0.0
33.999999445169344,0.0
16.000000246631753,2.000000030828969
15.999999657248921,0.9999999785780576
24.00000058424108,0.0
29.000001265586683,0.0
20.99999977418581,0.0
55.00000041957542,0.0
12.999999522709038,0.0
12.999999921621157,0.0
26.999999984711152,0.9999999950813783
4.99999977371063,0.0
38.999999709384,0.0
37.000002118517244,0.0
82.99999862524936,1.0000000135501237
40.999998258587894,0.0
77.9999993856741,2.0000000048631557
16.999998720466582,0.9999999571843041
57.0000030984929,1.0000000430417737
55.00000295704157,1.0000000418949462
