pouvaisVERBôterVERB_count,pouvaisVERBvoterVERB_count
2.000000041523209,0.0
4.000000037813046,0.0
0.9999999941997544,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.000000028287779,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999536519524,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999402654243,0.0
0.0,0.0
0.0,0.0
6.000000242066681,0.0
0.0,0.0
22.00000053659949,0.0
0.9999999968175627,0.0
5.999999934160064,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999709845574
0.0,0.0
4.999999849368571,0.0
2.000000011763396,0.0
3.000000039640718,0.0
4.00000004561961,0.0
0.0,0.0
0.9999999640596187,0.0
0.9999999888370337,0.0
0.9999999859437619,0.0
0.0,0.0
0.9999999966634592,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.9999997714341315,0.0
7.000000121713733,0.0
0.0,6.999999594703307
0.9999999905099559,7.999999924079647
0.9999999846845036,1.9999999693690076
4.999999778491567,5.9999998445881335
0.0,0.999999987248907
4.000000129307122,5.000000161633902
0.0,3.99999993603494
1.0000000064585168,4.000000025834067
0.0,5.000000158243361
0.0,0.9999999774825243
0.0,2.00000005725898
0.0,6.999999767716253
0.9999999670525589,0.9999999670525589
0.0,0.0
0.0,0.0
0.0,0.0
2.9999999697943247,1.999999901390201
0.0,3.9999999727702935
6.000000473659224,0.0
2.000000077333015,2.000000077333015
14.00000053205275,3.000000181403926
3.000000206189004,0.0
0.0,0.0
0.0,1.9999999059092632
17.999999947930412,3.9999998873886393
1.000000015992021,2.000000031984042
0.0,1.000000024616424
9.000000376971725,3.000000064461014
2.000000012685163,0.0
1.000000034657932,0.0
1.000000002924682,1.000000002924682
0.9999999953103411,0.0
2.999999901099178,0.0
2.9999999421967964,0.0
1.9999999121799232,0.9999999560899616
0.9999999602816118,0.0
0.9999999859455625,1.999999971891125
1.0000000365580368,3.00000010967411
2.0000000513187484,0.0
4.9999998801711465,4.9999998801711465
1.0000000233997843,0.0
1.9999999151729544,2.9999997867418293
0.9999999722953768,3.0000000019095507
1.999999913897132,0.0
0.0,0.9999999862281939
3.0000001573647905,1.000000024223886
0.9999999983202508,0.0
3.000000064593996,0.0
1.0000000238664137,3.000000161737919
0.0,0.0
0.9999999876910992,7.999999901528794
0.0,4.000000135761667
0.0,2.000000089265482
3.000000114780004,1.0000000382600014
11.999999851546228,8.999999888659673
1.0000000375394387,0.0
14.99999972121309,0.0
2.0000000710272587,2.0000000710272587
3.0000001228073376,5.000000204678897
1.999999929400122,14.999999470500915
0.9999999725677104,0.9999999725677104
2.9999998278694204,0.0
2.999999800247826,2.999999800247826
4.000000205316461,2.0000001026582304
0.9999999778194026,0.0
1.9999999324502462,5.999999797350739
0.0,3.000000122519124
2.9999998131715397,0.0
10.999999301279438,10.999999301279438
0.0,0.9999999804473441
6.000000015070285,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000555389885,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999759833418
1.9999999841426872,0.0
2.0000000542435954,0.0
5.000000270480228,0.0
2.999999968156876,2.999999968156876
1.0000000340423503,2.0000000680847005
1.000000048455164,0.0
0.0,1.000000005077469
0.0,0.0
0.0,1.0000000221344847
0.0,0.0
0.0,1.9999999109201214
0.0,4.999999888079692
0.0,1.9999999383081877
0.0,0.9999999728448614
1.0000000035113643,0.0
0.0,0.0
0.9999999893338939,0.0
0.9999999766174582,0.0
0.9999999731011312,0.0
0.0,0.0
1.9999999627040346,0.0
11.999999667123655,0.9999999722603048
0.0,0.0
0.0,0.9999999472879437
0.0,0.0
4.999999990088232,0.0
3.9999998912636903,0.9999999728159226
0.9999999873393776,0.9999999873393776
0.0,5.000000067427603
1.0000000182279591,0.0
1.0000000117200307,0.0
2.999999972996661,0.0
4.00000001467414,0.0
4.999999932467882,1.0000000151417292
2.9999999669848245,2.9999999669848245
4.0000000650815295,1.0000000162703824
0.9999999756852518,0.0
0.0,0.0
5.9999997807682055,0.0
2.0000000825049256,0.0
0.0,2.000000099270446
2.0000000407719916,5.99999989713393
1.9999999862042173,3.9999999724084354
0.0,0.0
2.000000022173875,2.000000022173875
1.9999999508548632,7.000000044056076
0.0,5.999999922559614
0.0,1.0000000098826576
4.999999705675415,1.9999999217407494
1.0000000333399033,0.0
0.0,0.9999999567190246
3.9999998804715187,0.0
2.99999987086585,0.9999999569552831
1.0000000285704114,0.0
4.000000099244497,1.0000000248111243
1.0000000088054632,2.0000000176109265
1.000000022812996,2.000000045625992
0.0,0.9999999782454786
1.999999992882581,3.000000085049117
2.9999999588241466,0.0
0.999999987104003,0.999999987104003
1.9999999127819221,0.9999999563909611
0.9999999807698425,0.9999999807698425
2.9999999806520385,2.9999999806520385
2.0000000067967663,2.0000000067967663
4.999999883947305,0.9999999957305106
2.9999999868321474,3.999999848113252
0.9999999575505208,2.99999997286653
3.0000000154982382,1.0000000402447056
1.9999999753335465,0.9999999876667732
2.00000007924634,1.00000003962317
0.0,4.0000001175931335
1.9999998948517261,2.9999998422775893
5.000000036729232,1.0000000194921719
2.0000000396523427,4.999999847837255
0.9999999948611046,0.9999999948611046
5.00000020377488,5.00000020377488
10.9999998975772,3.9999999143122302
