telsADJansNOUN_count,telsADJventsNOUN_count
0,1.0000000207616044
0,1.0000000094532615
0,0.0
0,0.0
0,0.0
0,0.0
0,43.0000012287436
0,4.000000043258758
0,0.0
0,7.000000237783409
0,0.0
0,7.999999755934564
0,0.0
0,3.000000019480339
0,0.9999999832802816
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.0000000731726573
0,0.0
0,1.9999999780533546
0,5.000000156358595
0,0.0
0,2.999999998849745
0,0.0
0,0.0
0,4.000000049695566
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,5.000000026781828
0,0.0
0,0.0
0,1.9999999933269184
0,5.999999636453458
0,5.999999869080413
0,0.0
0,0.0
0,0.0
0,0.9999999847340232
0,3.9999999620398237
0,1.9999999693690076
0,0.0
0,0.0
0,0.0
0,0.999999984008735
0,4.000000025834067
0,4.000000126594688
0,0.0
0,5.0000001431474494
0,1.9999999642682331
0,0.0
0,0.0
0,5.000000016601522
0,0.0
0,0.0
0,1.9999999863851468
0,1.0000000418959116
0,0.0
0,3.000000181403926
0,2.0000000614001916
0,0.0
0,1.9999999059092632
0,0.9999999718471598
0,7.000000111944147
0,0.0
0,1.0000000214870044
0,0.0
0,0.0
0,5.000000111644975
0,0.9999999953103411
0,7.999999736264476
0,2.9999999421967964
0,1.9999999121799232
0,1.9999999205632235
0,0.0
0,0.0
0,1.0000000256593744
0,1.9999999520684588
0,2.0000000467995687
0,0.0
0,1.9999999445907537
0,0.0
0,0.0
0,2.000000048447772
0,0.9999999983202508
0,4.000000086125327
0,2.0000000477328275
0,2.9999999569465023
0,0.0
0,3.000000007687148
0,1.000000044632741
0,6.00000022956001
0,2.999999962886557
0,1.0000000375394387
0,0.0
0,3.0000002195916915
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999387909742
0,13.00000021517704
0,0.9999999778194026
0,0.0
0,1.0000000408397083
0,0.9999999732435634
0,1.999999930057517
0,3.9999999217893762
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.0000000555389885
0,7.000000304259988
0,4.999999891004632
0,0.0
0,0.0
0,5.000000081808878
0,6.000000151640197
0,0.0
0,2.0000000693256794
0,3.9999999575425003
0,2.0000000680847005
0,6.000000290730986
0,1.000000005077469
0,0.0
0,6.000000132806906
0,2.0000000835689398
0,6.999999321952677
0,1.9999999199618408
0,0.0
0,2.9999999185345843
0,0.0
0,1.0000000178123194
0,0.0
0,0.0
0,0.0
0,1.0000000030903577
0,4.999999906760087
0,0.0
0,2.999999886853992
0,1.9999998945758874
0,8.999999903886053
0,1.0000000188446085
0,5.999999626323009
0,1.9999999746787551
0,5.000000067427603
0,1.0000000182279591
0,8.000000093760246
0,2.999999972996661
0,6.0000001562218435
0,12.000000754663809
0,8.999999580119416
0,7.000000353572641
0,6.000000029171528
0,3.999999917518679
0,7.999999951002096
0,6.99999998443219
0,7.000000147011809
0,14.000000060221893
0,8.999999505340401
0,10.999999641525225
0,6.999999896543752
0,10.999999945765802
0,8.000000185294889
0,12.000000521342479
0,13.999999649538166
0,7.000000233379323
0,13.999999199751523
0,6.000000009624106
0,3.999999827821134
0,7.000000389710603
0,5.00000002641326
0,4.9999999562702735
0,3.0000000684389887
0,0.0
0,6.000000170098234
0,5.999999917648293
0,3.000000053915704
0,4.999999691114006
0,0.0
0,4.999999765457788
0,1.0000000033983831
0,0.0
0,2.9999999868321474
0,2.99999997286653
0,1.0000000402447056
0,1.9999999753335465
0,13.999999722799394
0,3.0000000881948496
0,1.9999998948517261
0,2.0000000389843438
0,4.999999847837255
0,1.9999999897222087
0,5.999999839081998
0,4.99999975967172
0,0.0
0,7.000000373489428
0,2.9999998136781523
0,3.000000134061674
0,3.9999999935571835
0,5.999999748896492
0,7.000000083083584
0,0.0
0,8.000000191254362
0,3.0000001233596656
0,10.000000007326317
0,8.999999593305972
0,9.000000423878685
0,8.99999994565869
0,3.000000129125321
0,8.00000033515957
