auxADPyeuxNOUN_count,auxADPvieuxNOUN_count
11299.000570318465,1.0000000207616044
15289.00080576467,9.999999908033177
13467.999921882292,7.999999953598035
15755.000626310695,10.000000487136614
14577.000715897884,4.000000121190661
11904.000268354455,11.000000234537868
10726.999828979207,6.000000042431669
10088.000127817078,11.999999817801415
13748.999762834377,9.99999945549828
13631.000498979025,11.000000022616817
16690.99900266423,0.0
10814.999476446288,1.999999938983641
10433.00023096488,4.999999929108738
11460.999608260852,2.999999942267353
10926.99929893471,0.9999999832802816
12718.9994811578,0.9999999811684157
13231.000328424858,5.000000131353044
22024.999697801257,7.999999761061697
29226.001305184487,14.000000701732295
36100.99947471334,15.99999957522249
28894.001786948105,21.000000847233387
37270.000812038474,3.999999854249544
33473.00244650887,34.000000829290116
32601.998337638244,20.99999914678742
39386.00024070608,3.999999956106709
39106.99968008187,23.00000031578164
35053.0013264332,4.000000101811552
32497.00062287509,22.000001336592835
34646.999368294506,25.999998458833076
38533.99903226585,20.99999992436057
32253.999493975916,8.000000099391132
19554.000067443594,0.0
25159.000932328574,8.999999872752415
27887.000307793183,19.999999844721444
33719.00183513856,38.00000151401824
42373.99706783092,25.99999906555008
44967.99879033555,44.000000169602764
42185.99825210545,65.99999811490939
45717.999719616724,30.000001985311606
44100.99986984646,43.99999953559887
50636.99901993711,27.999998593945868
48359.99872898753,12.999999716340895
48564.99797842817,38.999998559718115
56879.99810353156,40.00000014498193
63935.00103111607,31.000000596812082
60135.99912573564,37.999999021979725
55981.00052273358,27.0000001230404
59147.001997515734,61.999999050439236
36914.00065695686,21.999999729151757
36887.99916713383,38.999998972730985
44216.00106304761,18.00000058188205
47805.00004357483,28.00000024081488
47698.001638850146,13.00000008396072
53402.00075982449,44.00000064891417
65599.9954800136,34.999998463999304
63416.99929178071,31.000000887514187
64306.99946173113,39.999998856474406
63472.99728271394,71.99999717291547
64227.00120531075,81.00000360187708
67558.99979480644,45.0000001494137
74650.00076434923,41.00000146809816
72491.99258800423,76.99999526185054
71319.99727192552,71.00000037674187
65298.99992264907,32.00000234094607
69857.99958773289,17.00000042577983
68649.99801493836,52.999999588065286
66828.00387750183,47.000000187928634
61798.000118431555,95.00000311100509
60258.99854391737,77.99999565621962
65832.99793859728,101.9999971284103
50586.00213952483,46.99999997714742
25277.00116640831,38.00000051730736
48139.000046472225,76.00000071506895
44234.000616072626,90.99999900068167
42807.00123190411,83.99999938061892
47439.00046735605,170.99999555202086
42785.99830460905,78.99999558968125
43533.997718617225,59.99999945804631
43354.00118077314,52.000000407513944
44782.99890422581,51.9999989887597
40381.99857669358,97.99999437769834
37401.00040161805,85.9999971990318
39484.00121792263,43.000000571101076
38981.00011819359,104.00000284426153
38255.0002092716,77.99999813066988
35425.000222551826,85.00000138612714
37696.999304752346,59.99999633695981
35640.99782216664,124.00000005058693
37112.99918141404,55.999997939313815
39116.999484059284,112.00000093844882
35485.00151129825,107.00000310011458
36307.99988954627,113.00000259697138
36820.00152531511,186.00001002660468
36634.99978736375,90.0000034099187
35869.999886215795,120.9999968540463
38973.9995549523,114.99999489517877
39742.000446490536,106.0000036918183
39279.001374526095,134.00000769564897
41327.001386727454,114.00000396922114
42706.00050646525,79.9999990103082
45655.00125810095,114.00000299626153
41910.99786374357,142.99999808387147
40628.00181501098,135.00000411603517
42008.00108477299,81.00000537168292
41072.99951355651,96.99999657590593
43499.99743719151,129.9999933144485
44534.99851692022,131.9999936132699
42945.99779214257,127.99999392384964
46275.001174925426,117.00000645760792
41882.9980060929,100.99999453059749
42750.999729228795,158.99999483754002
42609.00267687613,160.00001175120008
44618.9989364764,130.9999975604983
43156.99735382785,152.99999810380598
33748.000069261594,91.99999762090643
19047.000290980704,61.00000282335765
22408.000782820574,41.00000267148714
23522.99870253385,94.99999902154124
21861.00090621927,51.00000224455137
26807.999080084064,63.00000133899932
31957.000742571465,81.99999993121564
30546.00180053443,81.000004358481
33200.99886971538,96.9999960496483
23700.00007887136,39.999999746917894
19331.999220058955,61.999996998918384
23265.99928496389,71.99999887647712
22139.00024370942,73.99999811840057
24225.001231294736,80.0000023689008
20669.000472073665,57.00000294744218
22382.998919118236,90.99999963203581
22208.001574547547,38.00000235060187
20166.00107215288,63.000002273937355
21557.99969878175,64.00000052756202
20170.000041130013,39.99999883085592
18646.9999842781,41.00000090751386
18613.00021298855,43.00000328095242
18578.998823439302,70.99999757019981
18018.998764218202,66.99999864134801
17196.999838183976,67.99999644675306
14778.999557442052,53.00000030298139
8443.999735082925,21.999999639427433
7375.999868977803,32.00000147276669
7855.0001195858595,17.99999936892814
8798.999478616703,33.99999935795713
8118.000023776033,59.99999783323442
13456.000266634843,47.99999933293505
19523.999551699646,180.9999934346722
24513.999601994947,356.99999642995294
23816.998827443032,439.9999878984748
24721.999362963146,583.9999528178508
24144.000298903804,274.0000144953585
23775.999971528516,285.0000036004216
23385.998832156394,141.99999129669294
23291.999840720156,125.9999995382913
26270.998558569365,97.99999664099589
25936.99985435873,220.00000259067167
29001.999414669845,207.00000395367624
26947.999507455643,105.99999600906544
29058.99949306005,81.00000210899489
30923.000487851685,99.00000221523503
35354.99895416679,116.99999462176116
36649.99968376801,113.0000066321525
41380.999735998346,125.00000081197683
40137.99806144053,145.00000095915797
41766.999610518986,142.99999419711156
47815.00196406658,100.00000696570679
47199.00335673231,118.00000525565207
55846.00114455623,188.00000957470928
62796.000018452054,184.99999600482477
55675.99772550088,154.99999955994028
54961.000296650236,148.00000260654573
49242.997643321076,185.99999629375853
48278.00239568573,125.00000105573443
43480.99896520601,115.00000294888326
39583.9982332153,114.99999401994621
39342.00080003854,127.00000345662983
40425.99855287149,161.99998929650033
39826.99729033227,118.99999682186132
42602.99926898978,114.9999950498576
43079.00104353336,146.0000060684573
42993.002600763764,137.0000037896934
39938.99935660429,111.9999995820992
41985.00110857572,111.00000360535346
39919.998982482386,109.99999831019659
44515.998543929076,199.00000474815582
43531.99853508546,117.99999819585783
45012.00082821278,112.00000022251481
43662.99883398003,115.99999139856033
44199.00051631277,123.9999997446108
48802.00034029344,140.00000374989415
48911.99978641105,109.99999894749455
46205.0010800179,107.000002384322
49951.999647491495,151.99999563876452
50685.99803861371,103.99999658740384
52000.00368557496,127.00000279588829
52201.00002253782,85.99999668714074
53286.00284594999,118.00000675534653
61150.001750007206,151.00000212371327
62216.99802429755,144.9999954037022
63080.999493815005,135.0000060931461
68848.0026556362,152.00000125452286
