certainsDETivresADJ_count,certainsDETvivresNOUN_count
0,0.0
0,0.0
0,3.9999999767990175
0,8.999999891946668
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,5.999999462682395
0,0.0
0,1.9999999615115687
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000196916272
0,15.999999535752918
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,13.999999496834661
0,0.0
0,0.9999999859437619
0,0.0
0,7.000000135440891
0,0.0
0,0.0
0,0.0
0,31.999999138628763
0,7.000000222853447
0,1.9999999694680464
0,0.0
0,0.0
0,0.0
0,7.000000175730542
0,0.0
0,1.99999996801747
0,23.000000489599657
0,0.0
0,0.0
0,0.0
0,1.9999999642682331
0,3.0000000148748662
0,0.0
0,2.000000006640609
0,0.0
0,5.999999939588649
0,0.9999999931925734
0,6.000000473659224
0,0.0
0,6.000000362807852
0,10.000000078823527
0,0.0
0,0.0
0,1.99999994369432
0,9.00000014392819
0,0.0
0,3.000000064461014
0,2.999999926292847
0,5.0000000803778875
0,2.000000005849364
0,18.00000065010172
0,14.999999685003736
0,4.0000000454887275
0,1.9999999121799232
0,10.999999909077655
0,4.9999998501134835
0,1.0000000365580368
0,3.000000164821414
0,2.999999928102688
0,4.000000179721213
0,0.9999999575864772
0,0.9999999722953768
0,2.9999998708456985
0,1.9999999724563877
0,0.0
0,2.999999820786812
0,1.0000000215313318
0,5.000000029193391
0,5.999999913893005
0,1.9999999753821989
0,10.000000527672372
0,0.0
0,1.0000000382600014
0,3.9999999505154102
0,3.0000001126183156
0,3.0000000237040503
0,1.0000000355136294
0,0.0
0,1.999999929400122
0,1.9999999451354205
0,3.9999999143732206
0,6.999999677829775
0,6.00000030797469
0,1.9999999556388053
0,0.9999999662251231
0,2.000000081679416
0,3.9999998929742535
0,3.999999860115034
0,1.9999999608946881
0,0.0
0,8.000000284673686
0,6.000000006405299
0,5.000000068437367
0,14.000000203775972
0,8.000000222155954
0,14.999999981779073
0,3.999999852612179
0,4.999999863784063
0,1.9999999420836891
0,0.9999999759833418
0,7.999999936570751
0,3.00000018094389
0,7.000000145473848
0,2.999999968156876
0,1.0000000340423503
0,9.00000043609648
0,3.000000116534412
0,3.999999883085593
0,1.0000000221344847
0,2.0000000835689398
0,0.0
0,0.9999999599809204
0,0.0
0,5.9999998370691685
0,1.0000000035113643
0,2.000000035624639
0,0.9999999893338939
0,2.9999999298523745
0,1.9999999462022624
0,0.0
0,11.000000432880775
0,0.9999999722603048
0,5.000000015660707
0,17.999999277366555
0,4.000000050073605
0,9.000000065466667
0,11.999999252646022
0,19.000000274688944
0,3.999999872171787
0,3.0000000546838774
0,7.000000336645196
0,13.00000005053403
0,6.0000001562218435
0,6.999999962751341
0,3.9999999292435113
0,4.0000000650815295
0,3.999999902741007
0,7.999999835037359
0,0.0
0,9.00000067560722
0,9.000000246282253
0,5.99999989713393
0,0.9999999931021089
0,5.999999971137307
0,0.0
0,0.9999999754274316
0,2.999999961279807
0,9.99999989745128
0,7.9999996869629975
0,0.0
0,0.0
0,6.000000009624106
0,0.9999999569552831
0,6.000000171422468
0,5.000000124055621
0,2.0000000176109265
0,2.000000045625992
0,0.9999999782454786
0,6.000000170098234
0,1.9999999725494306
0,0.0
0,0.0
0,0.9999999807698425
0,0.0
0,2.0000000067967663
0,3.0000000818967782
0,4.999999709394357
0,2.99999997286653
0,0.0
0,0.0
0,2.00000007924634
0,3.0000000881948496
0,4.99999950428685
0,4.000000077968688
0,3.000000059478514
0,0.0
0,1.0000000154144846
0,4.99999975967172
0,1.0000000033392986
0,1.0000000181397999
0,1.99999996565533
0,0.0
0,0.9999999983892959
0,0.0
0,4.999999857892956
0,5.999999844585722
0,0.0
0,3.0000001233596656
0,5.000000003663159
0,3.9999999583785177
0,8.000000019452623
0,2.99999998188623
0,4.000000172167095
0,2.0000000837898924
