petitesADJalléesNOUN_count,petitesADJvalléesNOUN_count
42.00000058950266,60.99999999527662
11.000000197235593,41.00000066733287
15.99999990719607,92.99999946057716
49.0000000189055,83.99999899150224
41.00000169135071,47.00000025620952
25.000001413503504,45.00000104467918
8.000000056575558,41.000000598166395
25.000000738329536,65.00000241881655
45.999998788713526,69.99999952002803
34.000002053617635,36.999999459515884
21.9999993598858,57.99999541409899
15.000000073780095,78.9999995383307
5.000000262108024,49.0000031014575
13.999999267303062,66.99999878785053
3.9999999331211264,33.99999971378872
14.999999635202842,51.999998032876874
20.00000052541218,97.00000331471173
28.999998492049073,85.99999301012727
22.00000118254817,152.00000708663453
34.99999699269406,94.99999330826613
17.00000143433229,77.00000086109235
18.999999279539907,106.0000020481516
57.00000139028049,209.00000509769512
15.999999949081007,129.99999307055157
33.99999962690703,159.00000352876336
44.99999737254835,72.00000063769218
30.000000511491955,92.00000183747635
38.00000255503591,114.99999931350544
27.99999846132261,147.9999935269795
16.000000139702713,193.9999937944186
50.99999914436226,170.99999893322214
17.000000242405438,91.00000324114932
40.99999933825997,64.99999702957517
16.000000182478438,146.00000530719345
38.00000103826939,114.00000311480817
45.99999834674246,260.9999812246848
49.00000184831777,170.99999404389644
36.00000013222803,216.00000079336823
53.00000207684162,252.99999748910335
42.000000812645354,183.99999049346263
36.99999892011527,260.9999806997686
82.99999749727709,306.00000023978737
51.000001833956325,287.00000377835124
40.99999955420441,238.99999967511343
41.00000082848297,218.00000124757204
59.00000079043819,197.9999987679457
72.99999892795518,232.9999974095481
45.000000957644076,246.99999457023097
9.000000042877833,214.99999599505003
11.000000124726167,188.99999202529133
46.00000410355558,202.00000391348595
30.999999848555937,308.99999058299204
31.00000054126779,241.00000940073923
34.000001819682275,242.9999969080298
37.99999764855784,334.99999726450375
79.0000022617297,325.000002610113
76.99999873154954,315.0000054161707
50.99999797852893,280.99998607936425
75.00000150751609,262.99999899452473
46.99999972000355,296.99999095696296
62.00000185030101,295.9999998200042
28.999998452448896,327.9999715862545
47.00000072442063,352.999991637928
53.000001220206414,309.0000261717201
56.00000031291806,389.00000045357143
29.00000002382731,305.0000016170411
52.000001140050124,228.00000106700867
84.9999958479045,337.0000090322558
59.99999627828902,344.99997410521746
63.99999819821823,477.99999154443935
39.0000013981664,345.99999778846365
18.000000024978878,151.99999872429535
24.00000051568811,278.99999553031944
42.000000451858234,325.99999446342
29.00000035469762,272.0000049671924
61.00000027542718,393.0000132770956
39.99999981241364,265.999987734817
40.00000011738513,373.9999815670975
40.99999982282121,318.99999324079425
43.99999734105448,377.9999910344957
28.000000271804826,193.00000167580905
97.99999464194872,285.99999996114724
42.00000220270054,277.00000378757767
16.999999996992912,314.0000106923423
70.9999996438092,253.99998584042066
56.00000199936453,223.00001081608687
40.99999697078153,186.99998819787916
122.99999905801056,227.99999878475117
48.99999543912093,216.99999661113878
41.00000058719825,256.999996903662
31.000001174406123,220.00000973329782
58.000000250922426,161.00000338721313
51.00000216076446,317.00001143032046
54.00000219017312,238.00000730270267
67.00000080030017,284.99999414808946
54.00000154889793,248.9999884496991
65.00000455947966,285.00001164983496
40.00000026098817,225.99999903566882
75.00000385054769,331.0000136451081
57.00000250847032,207.9999974268013
78.00000164484172,302.0000032097587
96.00000075852961,302.0000005321076
39.000001950285565,267.0000222568798
38.000000733205695,319.00000442379746
98.99999815784619,297.99999939585905
50.99999784800575,258.9999973051579
64.9999991481173,339.99998279395817
65.99999560545217,216.9999982160593
78.00000129106223,280.0000179889639
63.99999858044177,276.0000039692869
65.99999818634902,325.99998358800843
59.000003035564404,258.00002097033826
54.000000046980496,260.99998715581677
77.00000013354654,255.99999104736213
48.00000038775652,206.99999769334795
31.00000095743968,116.00000280443467
22.000001187030797,82.00000251372711
26.99999921891685,110.99999606896304
29.000001170181832,71.00000329154594
52.99999907479543,160.99999806306243
37.999999882299335,148.00000645576804
29.999999963558146,200.00001539520866
35.999997770636725,209.99998940304195
39.9999989102725,124.00000164171706
29.99999895901591,118.9999930230713
30.999999861160102,170.99999246098457
22.0000000247817,112.99999462178883
26.000001302637717,190.00000375904256
34.00000137286861,96.00000021831967
33.99999924048199,93.99999621184391
34.99999960599345,150.00000700893912
10.000000484551641,120.00001204452371
26.000000739826216,137.00000140472727
36.99999833781345,102.99999989309539
11.000000243479331,116.9999981420153
25.999999602176025,73.00000527659662
22.99999860931365,94.999996867509
13.999999263382705,114.99999001912533
21.99999915012826,84.99999951887048
11.999999674138337,101.00000132247304
13.999999874030069,59.000001870896305
7.000000275148317,62.99999886524495
7.000000144878231,84.99999858111873
6.999999912803989,63.99999850351732
3.999999892404524,48.99999923478887
13.000000244025184,52.000000976100736
17.999999664336308,61.00000077649881
30.000000285401633,97.999999144164
27.999998127021044,115.99999970976874
29.999998192454754,130.99999071979323
12.999999953959655,122.00000445015877
29.99999910745091,180.00000130933333
35.99999775793806,164.99999477762339
21.00000004327139,158.99999561685357
45.99999807554981,195.9999873744572
50.00000185771752,122.00000317013061
38.00000095457113,181.9999985685759
10.999999733439257,173.99999742851526
13.999999648727595,181.9999943597736
32.99999978347324,172.00000776104497
34.99999908009785,301.99999646258226
23.99999975134261,171.00000398063528
53.99999886206362,208.0000047458933
31.000000562671556,237.00000146589122
39.000000399826995,214.99999786200607
33.00000247722647,275.00002280771423
41.00000303721791,277.0000075354794
51.99999970897951,301.00001030205243
46.00000054785415,309.00001202005075
31.999999846065638,314.9999835122767
42.0000022762995,219.99999978350905
43.00000002369983,211.9999904693344
45.999999983387845,267.9999953868011
37.000000667721274,307.0000067594188
22.999998409283407,201.99998795140442
27.0000001226395,203.00000288031094
25.999998291750167,222.99999646925954
19.999999024523927,186.99999752917114
42.99999758841433,216.99998150180312
19.99999981253734,178.00000318835603
28.999999450171927,175.0000044395891
30.999999658670063,190.0000116773408
29.999999611278994,142.9999984332594
23.999998071503597,156.99999676033858
33.99999892175142,234.9999938988148
34.00000064069197,173.9999994573866
9.999999685832638,193.99999434965093
33.99999906233748,155.9999950138059
30.999999311293358,131.9999978319062
15.999999896810872,130.99999450234
21.999999463481174,140.99999670959195
19.00000001358495,139.99999371995665
34.999999174726995,152.99999086567402
24.99999923940792,153.99999646922922
37.0000020152335,165.00001053410392
25.99999988408171,138.99999408839642
31.00000081235578,118.00000051590914
42.0000026239844,180.000000660836
35.999997175961205,177.99999576433788
44.99999935885702,151.9999995618389
41.00000257192823,153.00000881315708
71.00000337286906,160.99999999620562
55.999999849591504,165.00000571095137
47.000000725010075,149.99999705314576
49.99999953684255,118.99999768785028
56.000002987915416,173.00000584980452
45.000000440488506,125.99999433135989
54.00000130135271,130.0000009917237
60.999998402305394,161.99999726172751
61.99999647390624,150.999995077598
77.99999703104092,106.99999959122142
156.00000176587707,169.00000036459397
176.00000029405678,194.00000577936729
183.00000772396675,170.00000181567586
275.9999993818869,252.99999669899805
306.99998735157124,253.9999989848735
313.0000140269018,327.00000468107265
248.99997731256008,202.9999870054143
303.0000141168438,170.00001032762322
250.0000039455414,260.00001524481615
