derniersADJairsNOUN_count,derniersADJversNOUN_count
0.0,0
0.0,0
1.9999999883995088,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
2.999999895441367,0
0.0,0
3.9999998146078095,0
0.0,0
0.0,0
12.000000077921356,0
3.9999999331211264,0
1.9999999623368314,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
7.999999933662464,0
9.000000219517972,0
12.999999846288116,0
2.999999967080032,0
1.9999999616764632,0
2.9999999503113184,0
0.0,0
4.99999979440237,0
13.000000566757118,0
14.999999548105713,0
0.0,0
1.9999999717227588,0
2.000000022809805,0
1.000000039842585,0
4.999999820298093,0
3.9999999553481347,0
0.9999999859437619,0
2.0000000385480603,0
0.0,0
3.9999998738342,0
10.999999759980758,0
19.999999940371417,0
0.0,0
0.0,0
3.0000000536803535,0
0.0,0
0.0,0
0.0,0
4.999999671256342,0
5.000000161633902,0
0.999999984008735,0
0.0,0
0.0,0
0.0,0
1.00000002862949,0
0.0,0
3.0000000148748662,0
7.000000080203119,0
0.0,0
2.000000047950553,0
6.999999772574727,0
0.9999999931925734,0
0.0,0
3.000000115999522,0
0.0,0
0.0,0
8.99999994794548,0
5.999999717727791,0
0.0,0
0.0,0
0.0,0
5.000000291023705,0
0.0,0
11.00000028832548,0
0.0,0
6.999999599914597,0
0.0,0
0.0,0
3.9999998243598465,0
15.99999936450579,0
0.0,0
11.000000068506903,0
1.0000000256593744,0
0.9999999760342294,0
0.0,0
1.9999999151729544,0
1.9999999445907537,0
4.99999978474283,0
7.999999889825551,0
1.000000024223886,0
0.9999999983202508,0
0.0,0
0.0,0
0.9999999856488342,0
6.999999544907931,0
13.000000911895935,0
3.000000133898223,0
7.000000464029525,0
1.9999999752577051,0
2.0000000750788773,0
0.0,0
1.0000000355136294,0
0.0,0
0.999999964700061,0
0.9999999725677104,0
1.9999999571866103,0
3.9999998775819483,0
2.0000001026582304,0
0.9999999778194026,0
1.9999999324502462,0
3.000000122519124,0
0.0,0
0.0,0
1.9999999608946881,0
3.0000000075351423,0
3.0000001067526316,0
1.9999999346428499,0
8.000000109499785,0
1.9999999946612657,0
0.0,0
4.000000131974936,0
8.999999442659181,0
4.999999863784063,0
2.999999827005821,0
7.999999807866734,0
4.999999860750651,0
5.000000036030491,0
0.0,0
1.9999999787712501,0
3.000000207826306,0
4.000000193820658,0
4.000000020309876,0
8.999999930518676,0
2.0000000442689694,0
1.0000000417844699,0
12.99999978724854,0
2.999999791767671,0
3.999999876616375,0
0.9999999728448614,0
1.0000000035113643,0
1.0000000178123194,0
0.0,0
0.9999999766174582,0
0.0,0
2.0000000061807155,0
7.999999850816138,0
0.9999999722603048,0
7.999999698277312,0
0.9999999472879437,0
3.0000000375552034,0
8.000000150756867,0
3.9999998912636903,0
3.000000065066286,0
2.99999990412884,0
3.0000000546838774,0
4.999999803995175,0
4.999999787445933,0
6.9999998243637975,0
2.0000000302834584,0
2.9999999669848245,0
5.9999999378356526,0
1.9999999513705036,0
5.9999995328775055,0
2.9999998903841014,0
11.000000555222108,0
7.000000147011809,0
9.000000296064982,0
6.999999889917822,0
4.999999792611853,0
9.999999990159502,0
9.999999322146206,0
7.000000053927252,0
7.00000016986625,0
8.999999549156914,0
4.000000133359613,0
1.9999999134380493,0
9.999999512261963,0
4.999999597888797,0
2.0000000571408227,0
5.00000002641326,0
4.000000035221852,0
3.0000000684389887,0
10.000000134051758,0
12.999999858011533,0
8.999999691913834,0
13.000000110163121,0
4.999999691114006,0
5.999999699475547,0
5.999999961304077,0
4.999999915111374,0
16.999999453892443,0
6.999999834945399,0
4.999999687537638,0
9.00000046743823,0
5.999999721255025,0
12.00000047547804,0
9.99999983089733,0
8.9999992939903,0
10.000000073458464,0
13.000000006446628,0
7.000000154081832,0
16.999999881938873,0
13.999999966529943,0
8.999999714992498,0
17.00000006186577,0
10.999999676299472,0
15.00000011442966,0
16.99999977703868,0
9.000000089023494,0
14.999999573678867,0
20.99999916571761,0
16.000000382508727,0
19.000000184196512,0
22.00000042627764,0
21.0000007206243,0
32.00000007781049,0
23.99999985508984,0
16.00000068866838,0
18.00000118932205,0
