premiersADJairsNOUN_count,premiersADJversNOUN_count
3.0000002035271756,0
0.0,0
12.999999924596807,0
17.999999783893337,0
21.000000726080263,0
10.000000440432476,0
26.000000800303877,0
2.000000021629379,0
3.99999986058849,0
6.000000316148058,0
8.999999393096147,0
8.999999902560647,0
2.0000000382433525,0
10.999999247822721,0
7.999999866242252,0
0.9999999811684157,0
13.000001107980594,0
3.9999998805308485,0
18.000000290227995,0
14.999999936949333,0
8.000000322755575,0
12.999999554456439,0
12.000000292690629,0
20.999999820828616,0
31.000000714531335,0
13.00000000306445,0
30.000000511491955,0
14.000000637033594,0
8.999999920422269,0
26.00000113351424,0
19.999999397474284,0
5.999999750457054,0
4.999999847250317,0
11.000000221298079,0
9.000000596457685,0
24.999999101490467,0
14.000000339298431,0
5.999999596536267,0
40.00000077096119,0
17.999999622348916,0
15.9999994953368,0
19.999999563601378,0
11.999999964222848,0
14.999999690208849,0
16.999999948825767,0
1.9999999694680464,0
1.9999999810199114,0
12.999999800898546,0
1.9999999941953166,0
23.999999693973766,0
5.000000161633902,0
0.999999984008735,0
19.000000463765588,0
13.000000783246445,0
24.00000031431091,0
27.00000077299623,0
11.999999356719144,0
3.9999998682102356,0
18.000000724794152,0
34.00000098499187,0
32.000000767208846,0
16.99999857327159,0
28.0000000551261,0
18.00000142097767,0
9.000000579549361,0
3.000000181403926,0
4.000000122800383,0
8.99999994794548,0
2.9999998588638954,0
5.000000086576566,0
5.000000079960105,0
2.000000049232848,0
20.00000116409482,0
15.00000037334342,0
10.000000532402868,0
1.000000002924682,0
1.9999999906206822,0
3.999999868132238,0
4.0000000454887275,0
22.99999880834316,0
11.999999523379342,0
0.9999999859455625,0
19.0000003609712,0
13.000000245728573,0
11.999999712410752,0
9.000000124475985,0
6.999999617087737,0
0.0,0
0.0,0
3.9999999449127754,0
0.0,0
10.999999807348818,0
9.000000548004163,0
1.0000000238664137,0
5.999999913893005,0
6.999999544907931,0
1.0000000339404167,0
0.0,0
0.0,0
9.999999876288523,0
9.000000123982533,0
0.0,0
8.000000284109035,0
6.999999875373497,0
6.999999752900427,0
6.000000050534112,0
1.9999999571866103,0
10.999999555411723,0
15.000001222038186,0
21.99999931020422,0
11.999999594701478,0
4.000000163358832,0
5.9999996263430795,0
14.999998742678596,0
3.0000000242347826,0
8.000000271401298,0
0.0,0
0.9999999673214249,0
7.000000095812314,0
7.000000041601207,0
10.000000277694943,0
9.00000022363976,0
3.999999852612179,0
1.9999999455136255,0
0.0,0
1.9999999519666836,0
0.9999999920713438,0
5.000000036030491,0
5.000000270480228,0
4.999999747613492,0
8.000000272338802,0
13.000000629917135,0
17.999999888790427,0
0.9999999707713982,0
0.0,0
0.0,0
24.999997787698266,0
1.9999999199618408,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999893338939,0
4.9999998066055085,0
1.9999999462022624,0
6.0000000185421465,0
0.0,0
0.9999999722603048,0
8.999999864799364,0
8.999999638683278,0
2.0000000250368024,0
4.000000075378434,0
0.9999999728159226,0
3.000000065066286,0
8.999999939599391,0
12.00000021873551,0
3.0000000351600926,0
4.999999787445933,0
0.0,0
0.0,0
16.99999991985902,0
2.9999999689178263,0
6.999999567206737,0
5.000000068598606,0
12.999999646653354,0
8.000000330019702,0
4.000000198540892,0
11.999999794267858,0
14.999999834734695,0
9.999999585223707,0
12.000000374463,0
16.99999936620228,0
15.000000672045246,0
7.00000016986625,0
12.999999787344247,0
7.000000233379323,0
7.999999653752197,0
3.000000004812053,0
6.999999885574603,0
4.000000114281646,0
4.000000099244497,0
4.000000035221852,0
8.000000182503967,0
12.999999892989708,0
12.999999858011533,0
12.999999637012696,0
3.000000053915704,0
13.000000068968086,0
4.999999996420965,0
3.999999974202718,0
14.00000025133845,0
29.000001296763507,0
13.999999669890798,0
10.999999633270697,0
8.000000321957646,0
14.000000441571657,0
8.00000031698536,0
13.000000150634932,0
8.9999992939903,0
6.000000238416289,0
21.00000117023041,0
15.000000112970667,0
5.999999839081998,0
17.00000003548268,0
14.999999861052764,0
4.0000000725591995,0
17.999999960507655,0
10.00000007628644,0
21.999999834178276,0
15.999999330390647,0
19.99999943157182,0
18.000000114422,0
19.000000861889454,0
24.000000986877325,0
35.99999920605527,0
32.99999884270397,0
29.99999926895837,0
39.999997404705624,0
9.0000001723387,0
23.00000161640329,0
