deuxDEToiesNOUN_count,deuxDETvoixNOUN_count
11.00000022837765,120.00000079648419
22.00000030122147,127.0000061427993
52.999999692586975,157.9999990835612
5.000000243568306,170.0000058904887
3.0000000908929954,270.0000049465152
21.00000098739266,94.0000075142263
2.0000000141438896,145.0000004089987
0.0,157.00000653351663
8.999999490351158,157.9999903778135
2.000000039854691,220.0000002557524
9.999999156976674,235.9999854562037
0.0,173.99999008608592
27.999999869408363,152.00000157449762
0.9999999807557843,83.00000218616643
2.9999999498408445,199.99998988183677
0.9999999811684157,155.99999212286912
7.000000183894262,298.0000139603428
4.999999779352496,287.99998826053434
8.000000294555232,311.00000288284525
15.999999360708411,599.9999725943403
28.000001878121207,373.00000831218847
15.999999867324927,523.0000032061567
16.000000390254172,629.0000153418671
4.000000099610451,375.9999970059604
14.999999835400162,587.9999650706691
13.00000000306445,494.9999953061059
21.00000015636862,605.0000074580146
10.000000317366544,560.0000196997307
0.0,496.99997462512965
33.99999913137169,626.0000276103035
19.000000448804823,569.9999994225863
4.000000023526793,509.00002079585545
15.999999199386012,621.9999913698912
22.000000442596154,430.999999260708
19.000000519134694,679.0000163487663
2.9999998921788564,843.9999884560696
60.999999401655714,757.9999622992541
22.000000009889067,1102.999970294849
42.00000080950926,1241.999997907167
17.99999978114559,914.9999736039538
18.999999139265686,1063.999986658447
62.00000072217015,998.9999470768005
35.99999989266854,826.9999558281643
10.999999421973799,818.9999716578471
60.00000270484158,1133.9999744070333
48.000000262015945,1276.00000797662
15.000000236920926,1142.0000232968125
52.0000008504356,1287.0000296941985
11.000000175070964,669.0000304188211
18.999999227752845,710.9999699999057
8.000000258614245,828.0000424657163
20.999999319898283,872.0000163527104
24.000000837111937,860.9999683859221
16.00000050637875,1174.0000572334814
46.99999947588508,1066.9999555671666
40.000001145179596,1068.9999904380973
15.999999714145865,1051.9999344560529
35.99999835902336,1277.9999981490553
30.000000489571963,1025.9999995693831
53.999999307194926,1104.9999657325204
75.00000561840143,1577.0000730402578
33.99999808821537,1231.9999223062641
75.00000299115308,1473.9999347985615
56.00000379101545,1365.0000597441824
44.00000332218189,1607.0000461600728
83.00000234560129,1369.000019409129
54.00000245642619,1271.0000751859445
46.99999972815973,1098.0000339145126
46.99999756412048,1182.9999953629488
21.999999607978282,1313.9999379996837
7.000000111944147,1073.9999939411034
25.000000406352225,588.0000320353611
21.00000081840446,993.0000185827652
42.000000730062915,1007.9999663318463
29.000001469638896,1141.0000619364378
