vousPRONayezVERB_count,vousPRONveillezVERB_count
1064.9999897666078,48.00000099655701
1852.0000313083983,24.000000413377713
1746.9999517654433,68.99999959978304
1780.000039349039,21.9999998876686
2157.0001222140036,48.00000073565362
1768.0000783683372,32.00000090950821
2500.0000879532604,18.000000127295007
1135.0000479957941,21.000001319020498
1189.9999981116105,13.999999512059718
1348.0000170328626,48.00000252918446
2486.9998849221765,35.99999909055598
1126.0000106398927,21.999998974551524
1423.0000410296157,15.0000001203255
1263.99998185235,42.99999863200782
1046.9999575145202,12.0000002227521
1066.999968957688,18.999999889170084
1693.9999571256658,30.999999281463513
3551.0000260806623,53.99999681832304
3849.000207840414,48.00000102228882
4546.999727474608,87.99999305167101
5371.000153069505,75.00000452278691
8659.000165407533,180.00000436165334
6052.000317708189,78.00000190248909
5491.999863441442,63.999999796324026
6712.999997001276,77.99999914408083
5565.99990292796,69.99999714567159
5525.000281422094,55.000003290619055
4809.000073317112,51.999999337660796
5289.9999015818885,69.99999905828655
4823.000305578611,53.00000091601389
4366.00013806656,80.00000439792551
2809.9999085758136,72.00000042348226
3970.0000237927848,113.00000028963723
3566.0002087805233,64.00000303017337
4753.00014869528,117.00000299646152
7834.999840540497,78.99999716070988
8035.999732216005,66.00000008921083
6604.999581171029,72.00000026445606
6824.000004887816,47.00000020233405
6536.999933567167,92.00000032822496
6681.999874471676,124.99998986974535
5951.999560260224,131.9999971197691
6744.000080517708,149.00000418978854
7067.000130513728,125.999996796304
7750.999855395093,145.99999456301188
7266.000153888606,152.99999239195643
6640.999957836553,140.9999967655458
6041.000067222703,93.99999691350192
4479.000034954653,55.99999804349727
3990.0000577682977,95.99999983584782
5876.999906091667,111.00000751305816
5851.000081676251,104.00000315690062
6934.999968734824,76.99999879203696
6884.000326439062,66.00000431969461
8334.999782935483,130.99999801178228
8629.999885571051,117.00000334965031
8691.000283804005,124.99999787398713
8382.999776680095,106.99999886268476
10088.00039249389,103.00000182832856
7770.0004557448165,93.00000161694058
9610.000387699918,118.00000270780461
10177.99943673062,130.99999177542279
12055.000325424946,260.0000019160797
10281.000678244827,115.00000315090169
10376.999983756265,136.00000525864502
10395.99980526694,150.0000005787259
8834.000215301177,144.00000715894296
