meilleuresADJalléesNOUN_count,meilleuresADJvalléesNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000199273456
0,0.0
0,5.0000000245933665
0,1.0000000191216762
0,0.0
0,0.0
0,0.0
0,1.0000000262706086
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.0000000487817715
0,1.9999999936351254
0,0.0
0,0.0
0,9.000000355123339
0,0.0
0,4.99999979440237
0,4.000000034925678
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,7.999999712476949
0,2.9999998839144415
0,0.9999999859437619
0,1.00000001927403
0,0.9999999966634592
0,1.9999999369171
0,4.9999998909003445
0,2.999999991055712
0,6.000000026446122
0,1.0000000029391458
0,0.9999999847340232
0,0.9999999905099559
0,0.9999999846845036
0,0.0
0,2.999999961746721
0,0.0
0,0.999999984008735
0,0.0
0,17.000000909841138
0,1.9999999549650487
0,13.00000037218337
0,0.0
0,7.999999736420471
0,10.000000503494055
0,18.999999627035024
0,1.0000000239752764
0,0.9999999506951006
0,0.9999999931925734
0,4.0000001675836465
0,1.0000000386665076
0,0.0
0,21.00000144332303
0,0.0
0,0.0
0,0.0
0,1.000000015992021
0,0.0
0,3.000000064461014
0,0.0
0,2.000000069315864
0,1.000000002924682
0,0.0
0,0.9999999670330595
0,0.0
0,0.0
0,0.9999999602816118
0,3.99999994378225
0,1.0000000365580368
0,2.0000000513187484
0,3.9999999041369176
0,4.000000093599138
0,1.9999999151729544
0,0.0
0,0.0
0,0.9999999862281939
0,1.000000024223886
0,5.000000165775195
0,0.0
0,0.0
0,0.9999999856488342
0,0.0
0,0.0
0,0.0
0,0.0
0,2.999999962886557
0,0.0
0,6.000000047408101
0,1.0000000355136294
0,0.0
0,0.0
0,0.0
0,0.0
0,3.9999998775819483
0,6.00000030797469
0,0.0
0,3.9999998649004924
0,3.000000122519124
0,0.9999999732435634
0,0.9999999650287585
0,1.9999999608946881
0,2.0000000678503245
0,0.0
0,0.0
0,3.00000004106242
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999759833418
0,0.0
0,0.0
0,1.0000000346628397
0,1.9999999787712501
0,0.0
0,2.000000096910328
0,0.0
0,0.0
0,2.0000000442689694
0,2.0000000835689398
0,0.9999999554600607
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000030903577
0,0.0
0,1.9999999445206096
0,1.999999924569328
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999401106483
0,1.000000003668535
0,3.000000188665952
0,3.9999998490347464
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.0000001489056687
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.999999961279807
0,1.0000000098826576
0,0.0
0,0.0
0,0.0
0,1.9999999402357584
0,0.0
0,3.0000000857112346
0,3.0000001720757314
0,1.0000000088054632
0,2.000000045625992
0,1.9999999564909574
0,0.0
0,0.0
0,0.999999987104003
0,2.999999960013682
0,0.9999999807698425
0,0.9999999935506795
0,0.0
0,0.0
0,0.999999962028313
0,0.0
0,0.0
0,0.0
0,4.00000015849268
0,0.0
0,0.0
0,0.0
0,1.0000000198261714
0,0.9999999948611046
0,1.0000000154144846
0,1.9999999571561151
0,0.0
0,1.0000000181397999
0,0.9999999828276649
0,0.0
0,0.0
0,0.9999999581494154
0,0.0
0,1.9999999965839768
0,0.0
0,2.000000082239777
0,1.0000000135501237
0,0.0
0,4.000000009726311
0,0.9999999571843041
0,1.0000000430417737
0,0.0
