auronsVERBeuVERB_count,auronsVERBvuVERB_count
29.000001590783064,18.000000091224152
36.000001459314035,22.000000394471186
38.99999977379042,16.999999901395825
11.000000171532754,15.000000730704922
43.00000121297032,23.00000024769986
17.000000561281816,6.000000014321629
24.000000169726675,8.000000056575558
6.0000003768629995,19.99999959234407
22.999999394356763,19.999998519050674
17.000001026808818,6.000000316148058
13.999999730670183,22.99999912376633
10.000000049186733,16.999998949958158
22.99999960730034,31.000001092270892
1.9999999615115687,27.000000175323052
35.99999996260843,5.999999617422542
6.999999785855515,19.999999952661895
14.000000367788523,12.000000315247307
36.9999999645763,56.99999908198629
36.00000058045599,64.00000235644185
40.99999696747379,52.999996917033265
29.000001918465646,29.000001918465646
53.0000010240758,61.000001858391784
103.00000251226122,79.00000192687997
47.00000131084805,56.000000720505106
35.99999960496038,14.999999835400162
107.99999692185926,64.99999799798273
58.00000273674098,61.000002182862914
70.00000125796362,48.99999933881106
43.99999702874886,82.99999668391203
44.99999877416863,57.000001209938816
32.00000039756452,91.99999858998737
38.00000107800395,22.00000098389677
31.99999954756414,35.99999916278334
6.999999792301864,52.00000020967832
46.000003260005435,36.00000238583074
40.999998526444365,73.9999973404118
100.00000053563656,66.99999983025788
54.99999906734375,108.00000039668411
45.000001922649375,76.00000287191699
45.99999762336566,56.99999838064709
61.99999577855815,120.99999383046368
37.99999778750536,68.00000128291919
58.00000115108325,65.00000046821017
54.999997861681905,68.99999917641102
67.00000151173904,109.00000062378602
64.99999612284125,81.00000065354327
83.99999768574993,95.99999908895576
97.00000016123828,144.99999942609443
51.000000610968556,79.99999645586507
42.99999865673842,67.99999807297289
17.000000549555264,59.00000321554189
53.99999707076077,93.00000229994905
58.000002420916594,93.00000435223355
63.00000162205265,100.00000465212207
66.99999945290074,85.99999827717964
82.00000234761816,91.00000260528358
71.99999614031485,111.99999628346002
66.99999927084491,88.9999996831731
101.00000154613461,122.00000632412261
45.99999928063249,104.00000383371773
70.99999848837868,103.00000119603487
106.99999578375697,63.99999684448643
127.99999912864939,112.0000002205044
110.00000749823907,121.000008959371
111.0000049866347,109.00000629860648
112.00000425642202,144.00000115941475
114.00000053350433,152.99999956312243
75.99999956042849,107.00000304159907
77.99999408298905,89.99999261945575
75.99999695102109,97.99999951442935
122.99999964358588,147.99999926890882
61.000003801244034,77.00000085017275
83.00000233418744,90.00000083229834
83.00000117557857,99.00000276081823
95.0000020846505,57.00000244006101
64.00000018717965,68.00000213930969
69.00000004367132,65.99999748693577
40.00000011738513,65.99999674713484
50.000002223164586,82.99999827821837
72.99999697629315,90.99999654936438
77.99999482608617,81.99999881897172
79.00000088005763,89.00000376485771
70.00000456085158,87.00000284691771
67.99999998797165,78.00000147437146
86.00000062970156,64.99999709684597
66.00000137214161,83.00000306176908
47.99999658786927,74.99999432447534
93.99999892618699,75.99999959491706
57.99999540185214,61.99999663042287
47.00000032736091,95.99999584260246
62.000002348812245,57.0000016348409
46.000000967775186,106.99999546591833
63.00000100225173,54.00000328802497
63.00000159372273,76.00000073218331
54.99999956305153,67.9999976146581
59.99999778574691,67.00000028209294
60.000004672179884,81.00000058408939
68.00000532150861,62.00000162398884
76.00000055324593,82.00000588425331
74.9999958585382,78.99999580905359
97.00000257196348,112.00000762637575
79.99999639416495,77.9999966432337
51.00000282865233,65.99999940457866
67.00000233152025,79.00000117804177
87.99999689360536,71.99999745840438
127.99999648866694,76.99999864066116
97.999995528113,55.999997937941124
70.99999642387732,55.9999974226382
85.000007527685,88.00000813377382
71.99999598112535,91.99999917032086
94.99999990756845,49.99999872674705
47.00000338018337,104.00000591672061
87.99999679296036,114.99999852139702
79.99999552743718,70.99999594685733
53.000000870242474,79.99999710950354
40.00000211092924,34.000001341936205
70.99999949514272,79.00000462995439
72.99999548845815,93.99999632078368
85.00000193668036,96.99999900794958
50.000001675134975,69.99999848683518
99.00000216270921,92.00000020891058
43.00000002595745,68.00000429608167
85.99999547685252,70.9999976095844
31.000000410429266,50.99999819227477
33.99999918766214,42.999999702116156
37.999998683582646,42.99999876539153
42.99999975867386,48.00000121312158
32.000000867897526,40.00000028824393
44.000002691157306,44.000002691157306
46.999998105921954,46.999998105921954
30.000002078263062,43.00000241511435
21.00000023882045,29.00000062646176
50.99999995504489,33.00000168708655
10.999999484909285,41.99999761094215
29.00000212447317,34.999999292133836
37.00000080391529,33.000000636777415
24.999997787698266,49.99999557539656
27.99999852676541,27.99999852676541
36.999999629379566,50.99999971132229
12.999999066248618,31.999999131035565
15.00000066562208,16.999999446741572
10.999999744549278,6.000000407798076
14.999999474106787,8.99999968446407
6.999999912803989,18.999999326286364
11.999999677213571,10.999999151278992
9.000000231663753,30.000001315813932
47.99999910489683,30.000000716577688
46.99999776490723,34.999998842845244
38.99999832486451,37.99999979224156
42.999996263188415,51.99999590187169
35.99999961554421,68.00000335660599
41.00000066849413,46.0000010751216
41.00000025417424,43.999998382755535
42.00000008654278,43.99999820635479
40.000000539420824,38.99999852646205
48.000000874942046,43.999998909391074
51.99999959102169,54.00000114209164
64.99999723679714,27.999998407580826
44.00000042983681,32.00000011739312
65.99999956694649,38.00000086186724
54.00000004739695,52.99999567365623
120.99999725501033,49.000003114155064
78.99999781654486,62.99999960606098
53.00000113922583,62.99999990282099
86.00000148058952,57.99999909731508
69.00000517965535,41.000001995686034
48.0000023824907,42.00000248554886
75.00000366817909,78.00000496783832
125.00000191862591,92.0000010957083
113.99999664045833,63.999999692131276
60.99999916742978,79.00000455751922
110.99999403148406,49.99999833924347
65.00000291219607,66.00000434203302
58.00000278832238,41.00000030450131
87.99999418835797,35.99999819662766
54.000000245279,55.00000105615679
55.99999679900609,56.99999996191972
46.9999983121651,34.99999829291688
44.999997128549666,36.99999896800834
45.000002613692565,42.000000820521834
63.00000009846543,51.00000097244025
54.999997763832155,42.00000089637171
39.0000003531514,32.9999998585698
47.999996143007195,36.9999979644933
60.00000170098234,45.9999992619479
39.99999797451977,50.99999800810025
70.00000150497627,33.00000096348752
58.99999751790752,49.99999691114006
42.00000011805092,47.000000484758885
69.00000258943102,33.00000039405925
51.00000068272025,48.00000179321105
62.999997173980496,26.999999221787057
68.99999929415054,24.999998949960617
59.99999945733059,30.99999758170151
64.00000257566117,41.000002597155834
64.9999964342745,35.99999832753016
57.999999802368905,27.99999944559879
56.00000349864586,37.000001782364734
54.99999827263479,34.99999653000795
58.00000003737665,53.00000097235349
92.00000282918218,47.00000118312366
66.00000130796842,50.0000003765689
87.00000374840681,38.00000033234551
59.99999711606066,47.000000725010075
93.99999993582065,32.000000106857556
60.000002074431315,50.00000041396833
60.999998008853666,43.999998705197896
72.00000321748017,64.00000137763915
76.0000017029937,65.00000178590457
46.99999943005879,40.99999688708975
82.99999876915685,46.00000094888276
66.00000003243746,66.00000003243746
116.00000636059927,77.999999418768
140.00000973732688,113.00000922417125
190.00000218999872,151.9999984707211
166.999990561379,149.00000539921422
204.00000103203456,188.9999938936583
136.99998740391726,91.99999473695615
163.00000723084636,116.0000041326967
155.00000801696223,108.00000365422815
